weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds,baseline_found,baseline_snapshot_id,baseline_collected_at_kst,baseline_download_text,baseline_download_count,download_increase,download_increase_rate,dt
sun,72,청춘정식,봄소희,839992,https://comic.naver.com/webtoon/list?titleId=839992&tab=sun,12727318,청춘정식,청춘정식 (총 53화/미완결),총 53화/미완결,53.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12727318,matched,ok,"청춘정식 (총 53화/미완결)
평점
9.8 | 봄소희 KYMA | 2026.05.31. | 총53화/미완결 | 50화 무료
매일 맛있는 끼니를 제공해야'만' 하는 게스트하우스.그곳을 갑작스럽게 혼자 운영해야 하는 대학생 하리.그러나 하리가 유일하게 못하는 건 요리?! 주방 직원 지원자는 0..;난감하던 찰나에 수상한 지원자가 왔다!<헤어지면 죽..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12727318_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,45.6만,456000.0,https://series.naver.com/comic/detail.series?productNo=12727318,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:54:31,2026-08-23 16:54:34,2.72,2026-08-23 16:54:34,2026-08-23,16:54:34,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:43:34,45.5만,455000.0,1000.0,0.002197802197802198,2026-08-23 16:54:34
sun,49,구운몽 제로,민송아,840163,https://comic.naver.com/webtoon/list?titleId=840163&tab=sun,12754950,구운몽 제로,구운몽 제로 (총 56화/미완결),총 56화/미완결,56.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12754950,matched,ok,"구운몽 제로 (총 56화/미완결)
평점
10.0 | 민송아 민송아 | 2026.06.06. | 총56화/미완결 | 51화 무료
현대 배경의 이세계로 소환된 대한민국 20살 '양소유'가 용을 잡고 다시 현실 세계로 돌아가기까지의 이야기.고전 구운몽..... 의 거의 이름만 빌려온 먼치킨/상태창 없는 현대액션판타지 만화.",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12754950_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,105.8만,1058000.0,https://series.naver.com/comic/detail.series?productNo=12754950,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:54:35,2026-08-23 16:54:38,2.69,2026-08-23 16:54:38,2026-08-23,16:54:38,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:43:38,105.8만,1058000.0,0.0,0.0,2026-08-23 16:54:38
sun,55,용사생활기록부,땅콩,840332,https://comic.naver.com/webtoon/list?titleId=840332&tab=sun,12786655,용사생활기록부,용사생활기록부 (총 54화/미완결),총 54화/미완결,54.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12786655,matched,ok,"용사생활기록부 (총 54화/미완결)
평점
10.0 | 땅콩 땅콩 | 2026.06.06. | 총54화/미완결 | 49화 무료
뒤앙밍크 소울...아니, 대한민국 서울의 어느 고등학교. 이곳에 용사와 마법사,엘프가 있다?!평범한 고등학생 '윤희원'과 예측불가능한 용사의 동료들이 펼치는 좌충우돌 대한민국 생존기!",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12786655_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,72.2만,722000.0,https://series.naver.com/comic/detail.series?productNo=12786655,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:54:39,2026-08-23 16:54:41,2.24,2026-08-23 16:54:41,2026-08-23,16:54:41,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:43:42,72만,720000.0,2000.0,0.002777777777777778,2026-08-23 16:54:41
sun,7,태존비록,김꿀빨,840687,https://comic.naver.com/webtoon/list?titleId=840687&tab=sun,12845401,태존비록,태존비록 (총 50화/미완결),총 50화/미완결,50.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12845401,matched,ok,"태존비록 (총 50화/미완결)
평점
9.8 | 비가, 김꿀빨 레드훅 | 2026.05.30. | 총50화/미완결 | 46화 무료
『태존비록』천하의 겁난을 종식시킨 위대한 무인.광휘무존(光輝武尊) 위연호(魏衍澔).그는 군자(君子)였으며, 대인(大人)이었고, 대협(大俠)이었…….""그 인간, 그거 완전 인간 말종이거든.""차마 세상에 알릴 수 없는 진실.고금..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12845401_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,523.3만,5233000.0,https://series.naver.com/comic/detail.series?productNo=12845401,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:54:43,2026-08-23 16:54:45,1.9,2026-08-23 16:54:45,2026-08-23,16:54:45,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:43:46,521.1만,5211000.0,22000.0,0.00422183841872961,2026-08-23 16:54:45
sun,70,첫 고백,희똑,840969,https://comic.naver.com/webtoon/list?titleId=840969&tab=sun,12908635,첫 고백,첫 고백 (총 52화/미완결),총 52화/미완결,52.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12908635,matched,ok,"첫 고백 (총 52화/미완결)
평점
10.0 | 호애, 희똑 희똑 | 2026.06.06. | 총52화/미완결 | 46화 무료
""너랑 자고 싶어""""...뭐?""""성지원이랑 하고 싶다고""20살이 되던 날.너랑 추억 한 점 남겨보려 밤을 보냈다.그렇게 10년 만에 재회한 주성현,여전히 잘생겼...""무이자 대출, 한도는 자유, 상환은 안 해도 그만.""""...뭐?""""계속해 줘, 동거..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12908635_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,101.9만,1019000.0,https://series.naver.com/comic/detail.series?productNo=12908635,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:54:46,2026-08-23 16:54:48,1.92,2026-08-23 16:54:48,2026-08-23,16:54:48,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:43:50,101.6만,1016000.0,3000.0,0.002952755905511811,2026-08-23 16:54:48
sun,74,덤벙덤벙 내인생,덤덤,841876,https://comic.naver.com/webtoon/list?titleId=841876&tab=sun,13012047,덤벙덤벙 내인생,덤벙덤벙 내인생 (총 48화/미완결),총 48화/미완결,48.0,미완결,덤덤 덤덤,평점 10.0 | 덤덤 덤덤 | 2026.06.13. | 총48화/미완결 | 43화 무료,https://series.naver.com/comic/detail.series?productNo=13012047,matched,ok,"덤벙덤벙 내인생 (총 48화/미완결)
평점
10.0 | 덤덤 덤덤 | 2026.06.13. | 총48화/미완결 | 43화 무료
덤벙덤벙 어떻게든 살아가는 중인 ADHD어른이의 일상 극복기",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13012047_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,28만,280000.0,https://series.naver.com/comic/detail.series?productNo=13012047,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:54:49,2026-08-23 16:54:51,2.09,2026-08-23 16:54:51,2026-08-23,16:54:51,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:43:53,28만,280000.0,0.0,0.0,2026-08-23 16:54:51
sun,54,숨쉬지마,린세,841941,https://comic.naver.com/webtoon/list?titleId=841941&tab=sun,13023760,숨쉬지마,숨쉬지마 (총 47화/미완결),총 47화/미완결,47.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13023760,matched,ok,"숨쉬지마 (총 47화/미완결)
평점
9.8 | 린세 드로잉창고 | 2026.06.06. | 총47화/미완결 | 42화 무료
불의의 사고로 꿈을 잃은 남자 주인공 수영은 여동생 희수와 함께 크루즈 여행을 떠난다.하지만 그곳엔 알 수 없는 바이러스가 퍼지게 되고, 사람의 머리를 가져가는 괴물이 사람들을 공격한다. 그 과정에서 주인공은 여동생과 ..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13023760_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,75.7만,757000.0,https://series.naver.com/comic/detail.series?productNo=13023760,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:54:52,2026-08-23 16:54:54,2.48,2026-08-23 16:54:54,2026-08-23,16:54:54,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:43:57,75.6만,756000.0,1000.0,0.0013227513227513227,2026-08-23 16:54:54
sun,79,사내 계약 연애,,842148,https://comic.naver.com/webtoon/list?titleId=842148&tab=sun,13046250,사내 계약 연애,사내 계약 연애 (총 48화/미완결),총 48화/미완결,48.0,미완결,"최무탁, 미리엄 울","평점 9.9 | 최무탁, 미리엄 울 | 2026.06.13. | 총48화/미완결 | 42화 무료",https://series.naver.com/comic/detail.series?productNo=13046250,matched,ok,"사내 계약 연애 (총 48화/미완결)
평점
9.9 | 최무탁, 미리엄 울 | 2026.06.13. | 총48화/미완결 | 42화 무료
예쁘고 잘생긴 것, '미'를 애정하는 서윤.그리고 그런 그녀가 더 애정하는 것은바로 미의 남녀가 서로를 사랑스럽게 탐하는 19금 만화책!그런데 이 미적 추구미에 도달하는 남자가가장 가까이에 그녀의 직속 상사로 있었으니.....",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13046250_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,58만,580000.0,https://series.naver.com/comic/detail.series?productNo=13046250,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:54:56,2026-08-23 16:54:58,2.39,2026-08-23 16:54:58,2026-08-23,16:54:58,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:44:01,57.9만,579000.0,1000.0,0.0017271157167530224,2026-08-23 16:54:58
fri,24,용사파티만화,칰타,842647,https://comic.naver.com/webtoon/list?titleId=842647&tab=fri,13101435,용사파티만화,용사파티만화 (총 129화/미완결),총 129화/미완결,129.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13101435,matched,ok,"용사파티만화 (총 129화/미완결)
평점
10.0 | 칰타 랴코 | 2026.06.06. | 총129화/미완결 | 119화 무료
흔해 빠진 이세계에 어딘가 나사 빠진 용사 파티가 나타났다!자칭 용사 꼬마 탱커 파밍, 음침 수인 마법사 해피, 겉과 속이 다른 변태 수녀 클레어, 생각보다 너무 비겁한 도적 김도적까지...쪼렙 모험가답지 않게 우연히 이런 저..","fri,sat,sun",3,"fri,sat,sun",3,"thu,fri,sat","fri,sat,sun",True,sun,일,sat,sun,13101435_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,181.2만,1812000.0,https://series.naver.com/comic/detail.series?productNo=13101435,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:54:59,2026-08-23 16:55:02,2.57,2026-08-23 16:55:02,2026-08-23,16:55:02,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:44:04,180만,1800000.0,12000.0,0.006666666666666667,2026-08-23 16:55:02
sun,69,연산군의 셰프로 살아남기,뉴로크 스튜디오,842674,https://comic.naver.com/webtoon/list?titleId=842674&tab=sun,13089785,연산군의 셰프로 살아남기,연산군의 셰프로 살아남기 (총 45화/미완결),총 45화/미완결,45.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13089785,matched,ok,"연산군의 셰프로 살아남기 (총 45화/미완결)
평점
9.8 | 박국재, 뉴로크 스튜디오 정오 | 2026.06.06. | 총45화/미완결 | 39화 무료
<연산군의 셰프로 살아남기: [폭군의 셰프 원작]>""이 요리가 대체 무엇이냐?""""…치킨이옵니다, 전하""조선 최고의 폭군, 치킨 맛에 눈뜨다?!한창 주목받던 프렌치 셰프, 연지영은 어느 날 의문의 사고로 조선에 떨어져 연산군의..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13089785_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,50만,500000.0,https://series.naver.com/comic/detail.series?productNo=13089785,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:55:03,2026-08-23 16:55:06,2.7,2026-08-23 16:55:06,2026-08-23,16:55:06,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:44:07,49.9만,499000.0,1000.0,0.002004008016032064,2026-08-23 16:55:06
sun,27,소녀바둑,큐띠뿅,842839,https://comic.naver.com/webtoon/list?titleId=842839&tab=sun,13129419,소녀바둑,소녀바둑 (총 42화/미완결),총 42화/미완결,42.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13129419,matched,ok,"소녀바둑 (총 42화/미완결)
평점
9.9 | 큐띠뿅 큐띠뿅 | 2026.06.06. | 총42화/미완결 | 37화 무료
바둑의 한 수는 바다 혹은 우주. 그 끝에는 무엇이 있을까?그 안에서 잃어버린 것을 찾는 소녀와 소년의 이야기.",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13129419_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,162.6만,1626000.0,https://series.naver.com/comic/detail.series?productNo=13129419,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:55:07,2026-08-23 16:55:09,2.07,2026-08-23 16:55:09,2026-08-23,16:55:09,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:44:12,162.2만,1622000.0,4000.0,0.002466091245376079,2026-08-23 16:55:09
sun,73,오리짱!,우영영,842892,https://comic.naver.com/webtoon/list?titleId=842892&tab=sun,13141810,오리짱!,오리짱! (총 42화/미완결),총 42화/미완결,42.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13141810,matched,ok,"오리짱! (총 42화/미완결)
평점
10.0 | 우영영 우영영 | 2026.06.06. | 총42화/미완결 | 37화 무료
길에서 지갑을 떨어트린 지우를 쫓아온 정체불명의 오리. 지우는 오리를 집에 들이게 되고, 새로운 집에 입성하게 된 오리는 빠르게 그들의 삶에 물들어간다. 그리고 벌어지는.. 오리방정 하루들!",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13141810_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,39.3만,393000.0,https://series.naver.com/comic/detail.series?productNo=13141810,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:55:10,2026-08-23 16:55:12,2.07,2026-08-23 16:55:12,2026-08-23,16:55:12,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:44:15,39.3만,393000.0,0.0,0.0,2026-08-23 16:55:12
sun,93,사랑 안 해!,님니,843128,https://comic.naver.com/webtoon/list?titleId=843128&tab=sun,13177886,사랑 안 해!,사랑 안 해! (총 41화/미완결),총 41화/미완결,41.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13177886,matched,ok,"사랑 안 해! (총 41화/미완결)
평점
9.9 | 님니 | 2026.06.06. | 총41화/미완결 | 36화 무료
1970년대. 보육원에서 자란 '목련'은 고생 끝에 사랑하는 남편을 만나 행복한 나날을 보내지만, 남편이 친구와 바람피우는 현장을 목격한 후 사고로 죽게 된다. 시간이 흘러 '안혜서'로 환생한 목련은 이번 생에는 사랑 따위 하..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13177886_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,31.8만,318000.0,https://series.naver.com/comic/detail.series?productNo=13177886,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:55:14,2026-08-23 16:55:16,2.08,2026-08-23 16:55:16,2026-08-23,16:55:16,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:44:18,31.6만,316000.0,2000.0,0.006329113924050633,2026-08-23 16:55:16
sun,64,논 투아,나윤희,843754,https://comic.naver.com/webtoon/list?titleId=843754&tab=sun,13251198,논 투아,논 투아 (총 38화/미완결),총 38화/미완결,38.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13251198,matched,ok,"논 투아 (총 38화/미완결)
평점
9.9 | 나윤희 나윤희 | 2026.06.06. | 총38화/미완결 | 33화 무료
황제, 그리고 수천의 신을 섬기던 1세기의 로마 제국.그중 화로의 여신 베스타(Vesta)을 섬기는 신녀들이 있다.처녀신 베스타를 따라 그 자신도 사내와 통정하지 말아야 하며, 이를 어길 시 지하에 파묻혀 죽게 되리라.",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13251198_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,70.4만,704000.0,https://series.naver.com/comic/detail.series?productNo=13251198,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:55:17,2026-08-23 16:55:19,2.41,2026-08-23 16:55:19,2026-08-23,16:55:19,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:44:22,70.2만,702000.0,2000.0,0.002849002849002849,2026-08-23 16:55:19
sun,43,괴물 천재선수들이 날 너무 좋아함,조약돌,843901,https://comic.naver.com/webtoon/list?titleId=843901&tab=sun,13268270,괴물 천재선수들이 날 너무 좋아함,괴물 천재선수들이 날 너무 좋아함 (총 35화/미완결),총 35화/미완결,35.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13268270,matched,ok,"괴물 천재선수들이 날 너무 좋아함 (총 35화/미완결)
평점
9.7 | 조약돌, 혜인태 조약돌 | 2026.06.07. | 총35화/미완결 | 32화 무료
유틸천재 야구선수, 에이스들의 사랑을 독식한다.",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13268270_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,155.2만,1552000.0,https://series.naver.com/comic/detail.series?productNo=13268270,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:55:21,2026-08-23 16:55:23,2.45,2026-08-23 16:55:23,2026-08-23,16:55:23,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:44:26,155.1만,1551000.0,1000.0,0.0006447453255963894,2026-08-23 16:55:23
sun,29,"20 중반, 성공이란 무엇인가",김동훈,843922,https://comic.naver.com/webtoon/list?titleId=843922&tab=sun,13274467,"20 중반, 성공이란 무엇인가","20 중반, 성공이란 무엇인가 (총 39화/미완결)",총 39화/미완결,39.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13274467,matched,ok,"20 중반, 성공이란 무엇인가 (총 39화/미완결)
평점
9.2 | 김동훈 김동훈 | 2026.06.06. | 총39화/미완결 | 34화 무료
'솔직히 내가 성공 안 하면 누가 하냐?'자기 객관화 0%의 성공 집착남 동훈이의 이십춘기 성장통...",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13274467_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,126.3만,1263000.0,https://series.naver.com/comic/detail.series?productNo=13274467,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:55:25,2026-08-23 16:55:27,2.44,2026-08-23 16:55:27,2026-08-23,16:55:27,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:44:29,125.6만,1256000.0,7000.0,0.005573248407643312,2026-08-23 16:55:27
sun,95,마녀의 눈물은 독이 된다,샤냠,844240,https://comic.naver.com/webtoon/list?titleId=844240&tab=sun,13316539,마녀의 눈물은 독이 된다,마녀의 눈물은 독이 된다 (총 37화/미완결),총 37화/미완결,37.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13316539,matched,ok,"마녀의 눈물은 독이 된다 (총 37화/미완결)
평점
10.0 | 샤냠 소나 | 2026.06.06. | 총37화/미완결 | 32화 무료
백작 영애이자 영매의 능력이 있는 카트린. 어느 날 카트린은 사람의 죽음마저 맞히는 점술가 ‘라 누아르’가 사실은 사람들을 독살해 가며 점을 맞히고 있다는 사실과, ‘라 누아르’의 독을 이용해 자신과 아버지를 독살하..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13316539_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,8만,80000.0,https://series.naver.com/comic/detail.series?productNo=13316539,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:55:29,2026-08-23 16:55:31,2.02,2026-08-23 16:55:31,2026-08-23,16:55:31,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:44:33,8만,80000.0,0.0,0.0,2026-08-23 16:55:31
sun,25,해시태그는 첫사랑,KAN,844730,https://comic.naver.com/webtoon/list?titleId=844730&tab=sun,13367561,해시태그는 첫사랑,해시태그는 첫사랑 (총 33화/미완결),총 33화/미완결,33.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13367561,matched,ok,"해시태그는 첫사랑 (총 33화/미완결)
평점
10.0 | KAN KAN | 2026.06.06. | 총33화/미완결 | 29화 무료
사람들의 진심이 ‘해시태그’로 보이게 된 전교 1등 연이솔. 그런데 첫사랑 성신우가 자신에게 ‘#첫사랑이었던_쓰레기’라는 태그를 달았다?! 이유도 모른 채 버림받았던 상처가 되살아나고, 이솔은 신우를 싫어하는 백설..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13367561_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,288.8만,2888000.0,https://series.naver.com/comic/detail.series?productNo=13367561,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:55:33,2026-08-23 16:55:35,2.58,2026-08-23 16:55:35,2026-08-23,16:55:35,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:44:36,287.3만,2873000.0,15000.0,0.005221023320570832,2026-08-23 16:55:35
sun,33,양아치의 첫사랑,치치,844812,https://comic.naver.com/webtoon/list?titleId=844812&tab=sun,13382752,양아치의 첫사랑,양아치의 첫사랑 (총 33화/미완결),총 33화/미완결,33.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13382752,matched,ok,"양아치의 첫사랑 (총 33화/미완결)
평점
10.0 | 치치 치치 | 2026.06.06. | 총33화/미완결 | 28화 무료
‘그 시절, 내가 좋아한 양아치 남자애도 날 좋아했었다.’도래는 대학에서 5년 만에 첫사랑 해원을 마주친다. 그리고 뒤늦은 고백을 받는데.. 기쁜 마음보다는 당황스럽기만 하다.그에게는 여자친구가 있었기에! 제정신 아닌 ..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13382752_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,206.2만,2062000.0,https://series.naver.com/comic/detail.series?productNo=13382752,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:55:37,2026-08-23 16:55:39,2.0,2026-08-23 16:55:39,2026-08-23,16:55:39,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:44:39,205.2만,2052000.0,10000.0,0.004873294346978557,2026-08-23 16:55:39
sun,60,고덕춘의 푸드트럭,포포,844982,https://comic.naver.com/webtoon/list?titleId=844982&tab=sun,13407372,고덕춘의 푸드트럭,고덕춘의 푸드트럭 (총 36화/미완결),총 36화/미완결,36.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13407372,matched,ok,"고덕춘의 푸드트럭 (총 36화/미완결)
평점
9.9 | 포포 | 2026.06.06. | 총36화/미완결 | 29화 무료
돌아가신 덕춘 삼촌의 푸드트럭을 물려받은 준호. ‘고덕춘’의 이름을 전국에 알리기 위해 여행하며 요리한다. 재벌 2세 세희를 시작으로, 각 지역의 사연 있는 여자들과 얽히게 되는 준호!모두 그에게 마음을 빼앗기지만, 정..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13407372_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,85.2만,852000.0,https://series.naver.com/comic/detail.series?productNo=13407372,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:55:40,2026-08-23 16:55:42,2.51,2026-08-23 16:55:42,2026-08-23,16:55:42,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:44:43,85만,850000.0,2000.0,0.002352941176470588,2026-08-23 16:55:42
sun,101,방문을 열면 그곳엔 괴물,긴편지,845387,https://comic.naver.com/webtoon/list?titleId=845387&tab=sun,13468800,방문을 열면 그곳엔 괴물,방문을 열면 그곳엔 괴물 (총 20화/미완결),총 20화/미완결,20.0,미완결,긴편지 긴편지,평점 9.8 | 긴편지 긴편지 | 2026.08.15. | 총20화/미완결 | 16화 무료,https://series.naver.com/comic/detail.series?productNo=13468800,matched,ok,"방문을 열면 그곳엔 괴물 (총 20화/미완결)
평점
9.8 | 긴편지 긴편지 | 2026.08.15. | 총20화/미완결 | 16화 무료
모경은 의문의 누군가에게 택배를 받는다.안에는 장검이 한 자루.’곧 쓸 일이 생길 테니 준비하라‘는 문자도 받는다.며칠 후, 집 안에 ’문‘이 생기고 기이한 능력을 쓰는 침입자들이 ’그놈 핏줄‘을 찾는다며 엄마를 납치..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13468800_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,3.3만,33000.0,https://series.naver.com/comic/detail.series?productNo=13468800,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:55:44,2026-08-23 16:55:46,2.0,2026-08-23 16:55:46,2026-08-23,16:55:46,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:44:46,3.3만,33000.0,0.0,0.0,2026-08-23 16:55:46
sun,15,하남자의 탑 공략법,표표,845508,https://comic.naver.com/webtoon/list?titleId=845508&tab=sun,13497877,하남자의 탑 공략법 [독점],하남자의 탑 공략법 [독점] (총 32화/미완결),총 32화/미완결,32.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13497877,matched,ok,"하남자의 탑 공략법 [독점] (총 32화/미완결)
평점
9.9 | 표표, 꾸찌꾸찌 플랜에이 | 2026.06.06. | 총32화/미완결 | 26화 무료
어느 날 지구 곳곳에 정체불명의 검은 탑이 솟아오르며, 극소수 인류의 각성이 시작된다.하지만 겁 많고 소심한 하남자 봉주혁과는 인연 없는 일일뿐.오늘도 알바로 고생한 몸뚱이에 라면 한 입 넣어주려는데…[봉주혁님은 각..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13497877_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,324.3만,3243000.0,https://series.naver.com/comic/detail.series?productNo=13497877,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:55:47,2026-08-23 16:55:49,1.99,2026-08-23 16:55:49,2026-08-23,16:55:49,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:44:49,322.2만,3222000.0,21000.0,0.006517690875232775,2026-08-23 16:55:49
