weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds
fri,107,조선 개스키,송세현,848861,https://comic.naver.com/webtoon/list?titleId=848861&tab=fri,13876289,조선 개스키,조선 개스키 (총 14화/미완결),총 14화/미완결,14.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13876289,matched,ok,"조선 개스키 (총 14화/미완결)
평점
9.0 | 바라 송세현 | 2026.06.04. | 총14화/미완결 | 9화 무료
선천적으로 몸이 약한 폼스키 ‘베리’와 사람에게 마음을 닫은 고등학생 ‘요한’.평소처럼 산책을 하던 중 갑작스러운 사고로 조선에 굴러떨어진다.제주도 사투리가 구수한 전직 무관 척씨의 도움으로 머물 곳은 생겼지만, ..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13876289_fri,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,1.3만,13000.0,https://series.naver.com/comic/detail.series?productNo=13876289,20260618_054937,thu,목,2026-06-18 05:49:37,2026-06-18,05:49:37,2026-06-18 05:57:19,2026-06-18 05:57:21,2.25,2026-06-18 05:57:21,2026-06-18,05:57:21,2026-06-18 06:05:12,935.48
fri,113,도원향,이하진,848864,https://comic.naver.com/webtoon/list?titleId=848864&tab=fri,13879456,도원향,도원향 (총 18화/미완결),총 18화/미완결,18.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13879456,matched,ok,"도원향 (총 18화/미완결)
평점
9.8 | 이하진 이하진 | 2026.06.04. | 총18화/미완결 | 13화 무료
신과 안드로이드가 공존하는 이상향, 도원향.도원향의 모든 것은 인간의 영혼으로 유지된다.완전한 질서 아래 모든 것이 관리되는 세계.유일하게 자아를 가진 안드로이드, ‘홍유선’은 점차 위화감을 느끼고 도원향의 시스템..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13879456_fri,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,1.5만,15000.0,https://series.naver.com/comic/detail.series?productNo=13879456,20260618_054937,thu,목,2026-06-18 05:49:37,2026-06-18,05:49:37,2026-06-18 05:57:23,2026-06-18 05:57:25,2.4,2026-06-18 05:57:25,2026-06-18,05:57:25,2026-06-18 06:05:12,935.48
fri,53,나랑 한판,MIMIC,848874,https://comic.naver.com/webtoon/list?titleId=848874&tab=fri,13860331,나랑 한판,나랑 한판 (총 14화/미완결),총 14화/미완결,14.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13860331,matched,ok,"나랑 한판 (총 14화/미완결)
평점
10.0 | MIMIC MIMIC | 2026.06.04. | 총14화/미완결 | 12화 무료
폼생폼사!싸움 하나만큼은 누구보다 자신 있는 고등학생 박기현.전학 간 새 학교에서도 당연히 중심이 될 줄 알았지만—“어라, 한방에 보내는 건 내 주특기였는데...?”결과는 단 한판!압도적인 상대 앞에서 기현의 자존심은 ..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13860331_fri,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,28.8만,288000.0,https://series.naver.com/comic/detail.series?productNo=13860331,20260618_054937,thu,목,2026-06-18 05:49:37,2026-06-18,05:49:37,2026-06-18 05:57:27,2026-06-18 05:57:29,1.92,2026-06-18 05:57:29,2026-06-18,05:57:29,2026-06-18 06:05:12,935.48
fri,26,현질무신,황토,849031,https://comic.naver.com/webtoon/list?titleId=849031&tab=fri,13902716,현질무신,현질무신 (총 18화/미완결),총 18화/미완결,18.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13902716,matched,ok,"현질무신 (총 18화/미완결)
평점
8.8 | 시저디 황토 | 2026.06.04. | 총18화/미완결 | 12화 무료
중원의 거상, 묵휘영은 어느 날 마교의 습격을 받아 죽음을 맞이한다.죽었다고 생각한 것도 잠시 30년도 전 무당파에서 속가제자로 수련하던 어린 시절로회귀하게 된다.그리고 휘영의 눈 앞에 무인의 재능을 사고파는 신비한 ..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13902716_fri,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,56.8만,568000.0,https://series.naver.com/comic/detail.series?productNo=13902716,20260618_054937,thu,목,2026-06-18 05:49:37,2026-06-18,05:49:37,2026-06-18 05:57:30,2026-06-18 05:57:32,2.49,2026-06-18 05:57:32,2026-06-18,05:57:32,2026-06-18 06:05:12,935.48
mon,18,샤워 순서 너마저...!,유기,849260,https://comic.naver.com/webtoon/list?titleId=849260&tab=mon,13970585,샤워 순서 너마저...!,샤워 순서 너마저...! (총 18화/미완결),총 18화/미완결,18.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13970585,matched,ok,"샤워 순서 너마저...! (총 18화/미완결)
평점
10.0 | 유기 유기 | 2026.05.21. | 총18화/미완결 | 전화 무료
52세 오란희는 적적한 마음을 해소하고자 수영에 다시 도전한다. 하지만 수영장 물에 들어가기도 전부터 펼쳐진 ‘샤워실 규칙’에 오란희는 당황하고, 기존 회원들의 ‘텃세’에 정신없이 휩쓰리게 되는데…! 수영장 물살보..","mon,fri",2,"mon,fri",2,"sun,thu","mon,fri",True,fri,금,thu,fri,13970585_fri,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,20.3만,203000.0,https://series.naver.com/comic/detail.series?productNo=13970585,20260618_054937,thu,목,2026-06-18 05:49:37,2026-06-18,05:49:37,2026-06-18 05:57:33,2026-06-18 05:57:36,2.58,2026-06-18 05:57:36,2026-06-18,05:57:36,2026-06-18 06:05:12,935.48
tue,40,생활의 참견 2 : 지금은 가족시절,김양수,849676,https://comic.naver.com/webtoon/list?titleId=849676&tab=tue,14011888,생활의 참견 2 : 지금은 가족시절,생활의 참견 2 : 지금은 가족시절 (총 20화/미완결),총 20화/미완결,20.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14011888,matched,ok,"생활의 참견 2 : 지금은 가족시절 (총 20화/미완결)
평점
10.0 | 김양수 | 2026.06.08. | 총20화/미완결 | 15화 무료
쉽게 지나치는 일상과 지나간 추억 속에서 발견하는 유쾌한 웃음,자라난 아이들과 더욱 강력해진 케미로 그가 돌아왔다!","tue,fri",2,"tue,fri",2,"mon,thu","tue,fri",True,fri,금,thu,fri,14011888_fri,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,2.8만,28000.0,https://series.naver.com/comic/detail.series?productNo=14011888,20260618_054937,thu,목,2026-06-18 05:49:37,2026-06-18,05:49:37,2026-06-18 05:57:37,2026-06-18 05:57:40,2.56,2026-06-18 05:57:40,2026-06-18,05:57:40,2026-06-18 06:05:12,935.48
fri,90,내가 죽인 전남편과 재혼하겠습니다,깜자,849684,https://comic.naver.com/webtoon/list?titleId=849684&tab=fri,13971725,내가 죽인 전남편과 재혼하겠습니다,내가 죽인 전남편과 재혼하겠습니다 (총 12화/미완결),총 12화/미완결,12.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13971725,matched,ok,"내가 죽인 전남편과 재혼하겠습니다 (총 12화/미완결)
평점
10.0 | 미건 | 2026.06.04. | 총12화/미완결 | 7화 무료
""전생에 널 죽인 게 나야. 이번 생의 널 살린 것도 나고.“부인의 가족을 몰살한 남편, 그런 남편을 살해한 부인.파국을 맞이했던 원수보다 못한 남편과 현대에서 다시 만나 주어진 시간 안에 재혼해야만 한다.피를 묻힌 바리에게..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13971725_fri,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,3.2만,32000.0,https://series.naver.com/comic/detail.series?productNo=13971725,20260618_054937,thu,목,2026-06-18 05:49:37,2026-06-18,05:49:37,2026-06-18 05:57:41,2026-06-18 05:57:44,2.47,2026-06-18 05:57:44,2026-06-18,05:57:44,2026-06-18 06:05:12,935.48
fri,74,"빚, 나는 연인",김순돌,849749,https://comic.naver.com/webtoon/list?titleId=849749&tab=fri,14025289,"빚, 나는 연인","빚, 나는 연인 (총 10화/미완결)",총 10화/미완결,10.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14025289,matched,ok,"빚, 나는 연인 (총 10화/미완결)
평점
10.0 | 김순돌 김순돌 | 2026.06.04. | 총10화/미완결 | 5화 무료
오랜 연인과 절친한 친구의 바람.그들의 배신으로 사랑과 우정을 동시에 잃은 이봄.전 연인이 빌려 간 5천만 원마저 사라진 순간, 수상한 남자 백도혁이 나타난다.“사람은요, 자기 손에서 놓친 게 더 빛나 보이면결국 다시 돌..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,14025289_fri,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,10.2만,102000.0,https://series.naver.com/comic/detail.series?productNo=14025289,20260618_054937,thu,목,2026-06-18 05:49:37,2026-06-18,05:49:37,2026-06-18 05:57:45,2026-06-18 05:57:48,2.4,2026-06-18 05:57:48,2026-06-18,05:57:48,2026-06-18 06:05:12,935.48
tue,25,커플이상 부부미만,마자,850026,https://comic.naver.com/webtoon/list?titleId=850026&tab=tue,14070509,커플이상 부부미만,커플이상 부부미만 (총 14화/미완결),총 14화/미완결,14.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14070509,matched,ok,"커플이상 부부미만 (총 14화/미완결)
평점
10.0 | 마자 마자 | 2026.06.08. | 총14화/미완결 | 9화 무료
결혼까진 좀 그렇고… 일단 한번 같이 살아볼까?연애하는 룸메이트! 결혼 맛보기 스푼! 커플보다는 가깝고 부부보다는 먼 동거 커플의 일상!본격적인 혼인숙려기간 시작!","tue,fri",2,"tue,fri",2,"mon,thu","tue,fri",True,fri,금,thu,fri,14070509_fri,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,3.4만,34000.0,https://series.naver.com/comic/detail.series?productNo=14070509,20260618_054937,thu,목,2026-06-18 05:49:37,2026-06-18,05:49:37,2026-06-18 05:57:49,2026-06-18 05:57:52,2.63,2026-06-18 05:57:52,2026-06-18,05:57:52,2026-06-18 06:05:12,935.48
fri,19,검술명가의 네크로맨서,해귤,850499,https://comic.naver.com/webtoon/list?titleId=850499&tab=fri,14132199,검술명가의 네크로맨서,검술명가의 네크로맨서 (총 13화/미완결),총 13화/미완결,13.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14132199,matched,ok,"검술명가의 네크로맨서 (총 13화/미완결)
평점
9.5 | 해귤, 감튀이이이 이광수 | 2026.06.04. | 총13화/미완결 | 6화 무료
대륙을 공포로 몰아넣었던 최강의 네크로맨서 아키몬드.그는 영웅 베르켈 라인란트의 검에 목숨을 잃는다.그리고 200년 후, 어느 가문의 아기로 태어나 첫 마디를 뱉는다.“어둠의 문지기와 하수인 그리고 병사들이여, 내 명을..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,14132199_fri,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,84.5만,845000.0,https://series.naver.com/comic/detail.series?productNo=14132199,20260618_054937,thu,목,2026-06-18 05:49:37,2026-06-18,05:49:37,2026-06-18 05:57:53,2026-06-18 05:57:55,2.34,2026-06-18 05:57:55,2026-06-18,05:57:55,2026-06-18 06:05:12,935.48
fri,73,세상 사람들이 모두가 고양이라면,기선,850657,https://comic.naver.com/webtoon/list?titleId=850657&tab=fri,14152275,세상 사람들이 모두가 고양이라면,세상 사람들이 모두가 고양이라면 (총 9화/미완결),총 9화/미완결,9.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14152275,matched,ok,"세상 사람들이 모두가 고양이라면 (총 9화/미완결)
평점
10.0 | 기선 덕귀 | 2026.06.04. | 총9화/미완결 | 4화 무료
세상 사람들이 전부 고양이로 보인다!? 사람이 모두 고양이로 보이는 특별한 능력과 함께 과거로 회귀한 소미.외모 편견 없이 세상을 다시 살아보려던 그녀 앞에, 특별한 고양이 두 마리... 아니, 두 남자가 나타난다.고양이와 인..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,14152275_fri,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,4만,40000.0,https://series.naver.com/comic/detail.series?productNo=14152275,20260618_054937,thu,목,2026-06-18 05:49:37,2026-06-18,05:49:37,2026-06-18 05:57:57,2026-06-18 05:58:00,2.6,2026-06-18 05:58:00,2026-06-18,05:58:00,2026-06-18 06:05:12,935.48
fri,54,7황자는 애매해서 탈출합니다,건진,850682,https://comic.naver.com/webtoon/list?titleId=850682&tab=fri,14157833,7황자는 애매해서 탈출합니다,7황자는 애매해서 탈출합니다 (총 7화/미완결),총 7화/미완결,7.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14157833,matched,ok,"7황자는 애매해서 탈출합니다 (총 7화/미완결)
평점
8.4 | 건진, 핏수 천진희 | 2026.06.04. | 총7화/미완결 | 2화 무료
고된 하루 끝 갑작스런 고통과 함께 판타지 소설 <다크 헤더> 속으로 빙의했다!그런데…하필이면 3년 뒤 비참하게 처형당할 운명인 망나니 7황자라고?!이제부터 목표는 단 하나, 원작의 주인공이 등장할 때까지 숨죽여 지내..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,14157833_fri,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,15.1만,151000.0,https://series.naver.com/comic/detail.series?productNo=14157833,20260618_054937,thu,목,2026-06-18 05:49:37,2026-06-18,05:49:37,2026-06-18 05:58:02,2026-06-18 05:58:04,2.95,2026-06-18 05:58:04,2026-06-18,05:58:04,2026-06-18 06:05:12,935.48
fri,20,고독살인,부향연,850749,https://comic.naver.com/webtoon/list?titleId=850749&tab=fri,14168953,고독살인,고독살인 (총 8화/미완결),총 8화/미완결,8.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14168953,matched,ok,"고독살인 (총 8화/미완결)
평점
10.0 | 부향연 부향연 | 2026.06.04. | 총8화/미완결 | 3화 무료
무시 당하며 살아온 밑바닥 인생의 중년 남성 고영도는 술에 취해 사적인 장면이 담긴 영상을 남긴다. 그날의 영상이 실수로 생중계 되자, 외면 받던 그의 비참한 일상은 뜻밖의 관심을 받는다. 위로처럼 보였던 관심은 곧 고영..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,14168953_fri,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,12.8만,128000.0,https://series.naver.com/comic/detail.series?productNo=14168953,20260618_054937,thu,목,2026-06-18 05:49:37,2026-06-18,05:49:37,2026-06-18 05:58:06,2026-06-18 05:58:08,2.05,2026-06-18 05:58:08,2026-06-18,05:58:08,2026-06-18 06:05:12,935.48
fri,65,후키,미리암 보나스트레,850943,https://comic.naver.com/webtoon/list?titleId=850943&tab=fri,14190949,후키,후키 (총 8화/미완결),총 8화/미완결,8.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14190949,matched,ok,"후키 (총 8화/미완결)
0.0 | 미리암 보나스트레 미리암 보나스트레 | 2026.06.04. | 총8화/미완결 | 3화 무료
다니와 도리안은 마법 학교 버스를 놓치고 말았습니다. 이제 두 사람은 자신들을 위대하고 훌륭한 마법사로 가르쳐 줄 누군가를 찾아야 합니다... 어쩌면, 그렇지 않을지도 모르지만요.",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,14190949_fri,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,2천,2000.0,https://series.naver.com/comic/detail.series?productNo=14190949,20260618_054937,thu,목,2026-06-18 05:49:37,2026-06-18,05:49:37,2026-06-18 05:58:10,2026-06-18 05:58:12,2.7,2026-06-18 05:58:12,2026-06-18,05:58:12,2026-06-18 06:05:12,935.48
fri,60,만약은 없다,시니,850976,https://comic.naver.com/webtoon/list?titleId=850976&tab=fri,14197030,만약은 없다,만약은 없다 (총 9화/미완결),총 9화/미완결,9.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14197030,matched,ok,"만약은 없다 (총 9화/미완결)
평점
9.8 | 남궁인, 시니 본인 | 2026.06.04. | 총9화/미완결 | 4화 무료
살리거나, 죽거나. 이곳에 만약은 없다. 생과 사가 교차하는 응급실에서 가장 지독한 하루를 견뎌내는 자들의 이야기.",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,14197030_fri,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,1.2만,12000.0,https://series.naver.com/comic/detail.series?productNo=14197030,20260618_054937,thu,목,2026-06-18 05:49:37,2026-06-18,05:49:37,2026-06-18 05:58:14,2026-06-18 05:58:16,2.01,2026-06-18 05:58:16,2026-06-18,05:58:16,2026-06-18 06:05:12,935.48
thu,30,쿠베라,카레곰,131385,https://comic.naver.com/webtoon/list?titleId=131385&tab=thu,2157756,쿠베라,쿠베라 (총 750화/미완결),총 750화/미완결,750.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=2157756,matched,ok,"쿠베라 (총 750화/미완결)
평점
10.0 | 카레곰 카레곰 | 2026.06.03. | 총750화/미완결 | 747화 무료
신의 이름을 가진 소녀와 마법사들이 펼쳐나가는소속불명 장르 혼합 판타지",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,2157756_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"1,672만",16720000.0,https://series.naver.com/comic/detail.series?productNo=2157756,20260618_054937,thu,목,2026-06-18 05:49:37,2026-06-18,05:49:37,2026-06-18 05:58:17,2026-06-18 05:58:19,2.51,2026-06-18 05:58:19,2026-06-18,05:58:19,2026-06-18 06:05:12,935.48
thu,36,최강전설 강해효,최병열,570506,https://comic.naver.com/webtoon/list?titleId=570506&tab=thu,3987481,최강전설 강해효,최강전설 강해효 (총 664화/미완결),총 664화/미완결,664.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=3987481,matched,ok,"최강전설 강해효 (총 664화/미완결)
평점
7.6 | 최병열 최병열 | 2026.06.03. | 총664화/미완결 | 661화 무료
맹수같이 거친 문제아 학생들만 모여있는 최강고등학교!!그곳에서 변화가 시작되었다.",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,3987481_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,999.9만,9999000.0,https://series.naver.com/comic/detail.series?productNo=3987481,20260618_054937,thu,목,2026-06-18 05:49:37,2026-06-18,05:49:37,2026-06-18 05:58:21,2026-06-18 05:58:23,2.47,2026-06-18 05:58:23,2026-06-18,05:58:23,2026-06-18 06:05:12,935.48
thu,7,무사만리행,운,746857,https://comic.naver.com/webtoon/list?titleId=746857&tab=thu,5173965,무사만리행[독점],무사만리행[독점] (총 282화/미완결),총 282화/미완결,282.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=5173965,matched,ok,"무사만리행[독점] (총 282화/미완결)
평점
9.6 | 운(雲) 배민기 | 2026.06.03. | 총282화/미완결 | 277화 무료
[ 2025 오늘의 우리만화 수상작 ]2세기 후반, 마한연맹 고리국(古離國)의 무사 나루.믿었던 스승의 배신으로 나라가 멸망하고,평생을 바쳐 지켜주겠노라 맹세했던 소단공주의 행방이 묘연해진다.소단 공주의 행방을 쫓던 나..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,5173965_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"2,393만",23930000.0,https://series.naver.com/comic/detail.series?productNo=5173965,20260618_054937,thu,목,2026-06-18 05:49:37,2026-06-18,05:49:37,2026-06-18 05:58:24,2026-06-18 05:58:26,1.9,2026-06-18 05:58:26,2026-06-18,05:58:26,2026-06-18 06:05:12,935.48
thu,1,나노마신,현절무,747271,https://comic.naver.com/webtoon/list?titleId=747271&tab=thu,5180614,나노마신[독점],나노마신[독점] (총 315화/미완결),총 315화/미완결,315.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=5180614,matched,ok,"나노마신[독점] (총 315화/미완결)
평점
9.8 | 한중월야,현절무 금강불괴 | 2026.06.03. | 총315화/미완결 | 308화 무료
갖은 멸시와 목숨의 위협을 받던 마교의 사생아 천여운, 미래에서 나타난 후손이 천여운의 몸에 나노 머신을 주입한 후 그의 인생이 송두리째 바뀐다.마교를 넘어 무림 최고의 자리에 오르기 위한 천여운의 거침없는 이야기가 ..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,5180614_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"9,389만",93890000.0,https://series.naver.com/comic/detail.series?productNo=5180614,20260618_054937,thu,목,2026-06-18 05:49:37,2026-06-18,05:49:37,2026-06-18 05:58:27,2026-06-18 05:58:29,2.18,2026-06-18 05:58:29,2026-06-18,05:58:29,2026-06-18 06:05:12,935.48
thu,24,정글쥬스,형은,762279,https://comic.naver.com/webtoon/list?titleId=762279&tab=thu,5770955,정글쥬스,정글쥬스 (총 212화/미완결),총 212화/미완결,212.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=5770955,matched,ok,"정글쥬스 (총 212화/미완결)
평점
9.9 | 형은 쥬더 | 2026.06.03. | 총212화/미완결 | 208화 무료
의문의 벌레약 ‘정글쥬스’로 인해 곤충인간이 되었다.이를 숨기며 살던 대학생 장수찬은 어느 날 그 모습을모두에게 보이게 되고, 곤충인간들의 사회로 들어가약육강식의 논리와 맞서 싸우게 되는데...각양각색 곤충능력자들..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,5770955_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"1,930만",19300000.0,https://series.naver.com/comic/detail.series?productNo=5770955,20260618_054937,thu,목,2026-06-18 05:49:37,2026-06-18,05:49:37,2026-06-18 05:58:31,2026-06-18 05:58:33,2.19,2026-06-18 05:58:33,2026-06-18,05:58:33,2026-06-18 06:05:12,935.48
thu,6,천마육성,광휘,776255,https://comic.naver.com/webtoon/list?titleId=776255&tab=thu,6651735,천마육성[독점],천마육성[독점] (총 185화/미완결),총 185화/미완결,185.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=6651735,matched,ok,"천마육성[독점] (총 185화/미완결)
평점
9.6 | 조형근, 광휘 광휘 | 2026.06.03. | 총185화/미완결 | 180화 무료
마교의 태왕각주, ‘사마귀’의 명령에 의해 화산파 출몰 지역으로 파견나간 비객조. 주인공 ‘설휘’는 화산파 고수 '구종명'과 맞닥뜨리고, 죽을 위기에 처하게 된다.그때 눈 앞에 상태창이 나타나 정찰 임무를 받기 직전 시..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,6651735_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"2,333만",23330000.0,https://series.naver.com/comic/detail.series?productNo=6651735,20260618_054937,thu,목,2026-06-18 05:49:37,2026-06-18,05:49:37,2026-06-18 05:58:35,2026-06-18 05:58:37,2.57,2026-06-18 05:58:37,2026-06-18,05:58:37,2026-06-18 06:05:12,935.48
thu,89,길티액스,정샛별,777830,https://comic.naver.com/webtoon/list?titleId=777830&tab=thu,6505739,길티액스,길티액스 (총 27화/미완결),총 27화/미완결,27.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=6505739,matched,ok,"길티액스 (총 27화/미완결)
평점
9.9 | 정샛별 정샛별 | 2026.05.20. | 총27화/미완결 | 24화 무료
.“눈앞의 불의를 외면하는 순간, 반드시 불행한 사람이 생긴다.”정의로운 소년 단태는 친구를 구하다가 죽었다.그때 함께 나타난 “죄”라고 불리는 괴물.하지만 죽은 줄 알았던 단태에게 주어진 선택지.이대로 천국으로 갈 ..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,6505739_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,18.8만,188000.0,https://series.naver.com/comic/detail.series?productNo=6505739,20260618_054937,thu,목,2026-06-18 05:49:37,2026-06-18,05:49:37,2026-06-18 05:58:38,2026-06-18 05:58:41,2.24,2026-06-18 05:58:41,2026-06-18,05:58:41,2026-06-18 06:05:12,935.48
thu,18,현실퀘스트,이주운,783888,https://comic.naver.com/webtoon/list?titleId=783888&tab=thu,6708595,현실퀘스트,현실퀘스트 (총 218화/미완결),총 218화/미완결,218.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=6708595,matched,ok,"현실퀘스트 (총 218화/미완결)
평점
9.2 | 이주운 태성 | 2026.06.03. | 총218화/미완결 | 213화 무료
게임 아이템을 가져오라는 일진의 협박으로 인해일주일간 밤샘 게임을 하다 죽음을 맞이한 비운의 게임셔틀 하도완그 순간 일주일 전 교실에서 리스폰되는데...모든 것이 그날과 똑같다. 달라진 것은 단 하나, 눈앞에 떠있는 <..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,6708595_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"3,171만",31710000.0,https://series.naver.com/comic/detail.series?productNo=6708595,20260618_054937,thu,목,2026-06-18 05:49:37,2026-06-18,05:49:37,2026-06-18 05:58:42,2026-06-18 05:58:45,2.64,2026-06-18 05:58:45,2026-06-18,05:58:45,2026-06-18 06:05:12,935.48
thu,100,가족같은 XX,서우현,790239,https://comic.naver.com/webtoon/list?titleId=790239&tab=thu,8163674,가족같은 XX,가족같은 XX (총 162화/미완결),총 162화/미완결,162.0,미완결,서우현 서우현,평점 9.9 | 서우현 서우현 | 2026.06.17. | 총162화/미완결 | 159화 무료,https://series.naver.com/comic/detail.series?productNo=8163674,matched,ok,"가족같은 XX (총 162화/미완결)
평점
9.9 | 서우현 서우현 | 2026.06.17. | 총162화/미완결 | 159화 무료
탑 배우 한나나는 우연히 갈 곳 없는 고등학생 유성우를 집에 들인다.아슬아슬한 동거가 시작된 가운데, 갑자기 좋아하던 선배 이한이 다가오기 시작하는데..?!가족 같은 남자와 가족이 되고 싶은 남자, 누가 진짜 가족이 될까?",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,8163674_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,637.3만,6373000.0,https://series.naver.com/comic/detail.series?productNo=8163674,20260618_054937,thu,목,2026-06-18 05:49:37,2026-06-18,05:49:37,2026-06-18 05:58:46,2026-06-18 05:58:49,2.54,2026-06-18 05:58:49,2026-06-18,05:58:49,2026-06-18 06:05:12,935.48
thu,4,재벌집 막내아들,JP,800770,https://comic.naver.com/webtoon/list?titleId=800770&tab=thu,8921276,재벌집 막내아들 [독점],재벌집 막내아들 [독점] (총 209화/미완결),총 209화/미완결,209.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=8921276,matched,ok,"재벌집 막내아들 [독점] (총 209화/미완결)
평점
9.9 | 산경, JP 김병관 | 2026.06.03. | 총209화/미완결 | 193화 무료
[화제의 드라마 원작 웹툰!] 13년 동안의 수고를 배신으로 돌려받다니!머슴처럼 살다 버려진 순양그룹의 실장, 윤현우.모든 게 끝났다 싶었을 즘, 순양그룹 진 회장의 손주 진도준으로 깨어난다!하지만 상속권과는 거리가 먼 ..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,8921276_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"3,119만",31190000.0,https://series.naver.com/comic/detail.series?productNo=8921276,20260618_054937,thu,목,2026-06-18 05:49:37,2026-06-18,05:49:37,2026-06-18 05:58:50,2026-06-18 05:58:53,2.46,2026-06-18 05:58:53,2026-06-18,05:58:53,2026-06-18 06:05:12,935.48
