weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds
tue,24,제물 투표,이아거,850211,https://comic.naver.com/webtoon/list?titleId=850211&tab=tue,14182171,제물 투표,제물 투표 (총 8화/미완결),총 8화/미완결,8.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14182171,matched,ok,"제물 투표 (총 8화/미완결)
평점
10.0 | 이아거 | 2026.06.08. | 총8화/미완결 | 3화 무료
한 번 들어가면 다시는 나올 수 없는 정체불명의 마을에 갇혀버렸다. 그곳에선 사람들이 이틀에 한 번씩 악마에게 바칠 사람을 뽑는 ‘제물 투표’를 한다. 악마들은 기차를 타고 와서 제물을 아그작아그작 씹어 먹는다. 비밀 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14182171_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,30만,300000.0,https://series.naver.com/comic/detail.series?productNo=14182171,20260629_211123,mon,월,2026-06-29 21:11:23,2026-06-29,21:11:23,2026-06-29 21:19:26,2026-06-29 21:19:28,2.34,2026-06-29 21:19:28,2026-06-29,21:19:28,2026-06-29 21:27:57,993.39
tue,25,어느 날 해츨링이 되었다,판테라,850266,https://comic.naver.com/webtoon/list?titleId=850266&tab=tue,14083007,어느 날 해츨링이 되었다,어느 날 해츨링이 되었다 (총 11화/미완결),총 11화/미완결,11.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14083007,matched,ok,"어느 날 해츨링이 되었다 (총 11화/미완결)
평점
9.8 | 판테라 리피아 | 2026.06.08. | 총11화/미완결 | 6화 무료
난... 신수, 흑룡의 이무기다!뀨아!!!!승천을 1년 앞둔 999살 이무기, 억울하게 죽임을 당한 뒤깨어나니 1살 해츨링이 되어버렸다?! 전생의 기억을 고스란히 간직한 채 시작된 두 번째 생.처음으로 받아보는 무조건적인 사랑에 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14083007_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,73.1만,731000.0,https://series.naver.com/comic/detail.series?productNo=14083007,20260629_211123,mon,월,2026-06-29 21:11:23,2026-06-29,21:11:23,2026-06-29 21:19:29,2026-06-29 21:19:31,2.34,2026-06-29 21:19:31,2026-06-29,21:19:31,2026-06-29 21:27:57,993.39
tue,49,하수전설,밥푸울,850653,https://comic.naver.com/webtoon/list?titleId=850653&tab=tue,14131519,하수전설[독점],하수전설[독점] (총 11화/미완결),총 11화/미완결,11.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14131519,matched,ok,"하수전설[독점] (총 11화/미완결)
평점
9.4 | 밥푸울, 군주 한경찬 | 2026.06.08. | 총11화/미완결 | 5화 무료
천하제일고수? 아니다.명문정파의 대협? 아니다.무림의 흔하고 소심한 하수 어자서.우연과 오해, 그리고 기연이 겹쳐 무림의 신비고수로 거듭나는데.하수의 마음을 지닌 고수 어자서의 무림생존기.",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14131519_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,14.6만,146000.0,https://series.naver.com/comic/detail.series?productNo=14131519,20260629_211123,mon,월,2026-06-29 21:11:23,2026-06-29,21:11:23,2026-06-29 21:19:32,2026-06-29 21:19:35,2.37,2026-06-29 21:19:35,2026-06-29,21:19:35,2026-06-29 21:27:57,993.39
tue,33,안 멋진 어른 지혜 양,호리호,850746,https://comic.naver.com/webtoon/list?titleId=850746&tab=tue,14168924,안 멋진 어른 지혜 양,안 멋진 어른 지혜 양 (총 8화/미완결),총 8화/미완결,8.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14168924,matched,ok,"안 멋진 어른 지혜 양 (총 8화/미완결)
평점
10.0 | 호리호 하나 | 2026.06.08. | 총8화/미완결 | 3화 무료
학원 강사로 근무 중인 ‘주연호’4년 전 과외에서 만났던 제자 ‘안지혜’가 180도 달라진 모습으로 돌아왔다!?사정에 못 이겨 얼떨결에 시작하게 된 기 빨리는 동거….성실하고 총명했던 모습은 온데간데없고, 철부지처럼 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14168924_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,20.2만,202000.0,https://series.naver.com/comic/detail.series?productNo=14168924,20260629_211123,mon,월,2026-06-29 21:11:23,2026-06-29,21:11:23,2026-06-29 21:19:36,2026-06-29 21:19:38,2.0,2026-06-29 21:19:38,2026-06-29,21:19:38,2026-06-29 21:27:57,993.39
tue,8,폭풍의 전학생 시즌3,강냉이,851257,https://comic.naver.com/webtoon/list?titleId=851257&tab=tue,14224965,폭풍의 전학생 시즌3,폭풍의 전학생 시즌3 (총 7화/미완결),총 7화/미완결,7.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14224965,matched,ok,"폭풍의 전학생 시즌3 (총 7화/미완결)
평점
10.0 | 강냉이 강냉이 | 2026.06.08. | 총7화/미완결 | 2화 무료
주먹깨나 쓴다는 놈들이 모인 폭풍고,그 폭풍고를 하루 만에 제압한 폭풍의전학생 주인공.잠시 동안의 평화 끝에 새로운 위협이 주인공을 덮친다.깊은 산속 도망갈 곳도 없는 이곳에서 주인공과 그 친구들의 새로운 싸움이 시..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14224965_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,10.2만,102000.0,https://series.naver.com/comic/detail.series?productNo=14224965,20260629_211123,mon,월,2026-06-29 21:11:23,2026-06-29,21:11:23,2026-06-29 21:19:39,2026-06-29 21:19:41,1.92,2026-06-29 21:19:41,2026-06-29,21:19:41,2026-06-29 21:27:57,993.39
tue,95,에투알의 비밀,허니비,851384,https://comic.naver.com/webtoon/list?titleId=851384&tab=tue,14259166,에투알의 비밀,에투알의 비밀 (총 6화/미완결),총 6화/미완결,6.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14259166,matched,ok,"에투알의 비밀 (총 6화/미완결)
0.0 | 허니비 StillUnderworld | 2026.06.08. | 총6화/미완결 | 1화 무료
파리 국립 오페라 발레단의 젊은 무용수 조이. 미래에 대한 불안으로 가득하던 어느 날, 그녀는 우연히 발견한 신비로운 티아라를 통해 과거로 시간 여행을 떠나게 된다. 파리 오페라의 전설적인 에투알, '세실리아'의 몸으로 깨..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14259166_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,3.6천,3600.0,https://series.naver.com/comic/detail.series?productNo=14259166,20260629_211123,mon,월,2026-06-29 21:11:23,2026-06-29,21:11:23,2026-06-29 21:19:42,2026-06-29 21:19:44,1.92,2026-06-29 21:19:44,2026-06-29,21:19:44,2026-06-29 21:27:57,993.39
tue,60,대공가의 새아가는 조금 사나워요,심상,851388,https://comic.naver.com/webtoon/list?titleId=851388&tab=tue,14246820,대공가의 새아가는 조금 사나워요,대공가의 새아가는 조금 사나워요 (총 6화/미완결),총 6화/미완결,6.0,미완결,심상 뫄과,평점 9.8 | 심상 뫄과 | 2026.06.22. | 총6화/미완결 | 1화 무료,https://series.naver.com/comic/detail.series?productNo=14246820,matched,ok,"대공가의 새아가는 조금 사나워요 (총 6화/미완결)
평점
9.8 | 심상 뫄과 | 2026.06.22. | 총6화/미완결 | 1화 무료
무적의 특전사였던 내가 환생하니 이세계의 5살 어린아이?!심지어 불행한 미래가 예정됐다고?소녀, 아니 아기 '루디아'로 태어난 나!예정된 미래를 바꾸고 행복을 쟁취해야만 한다.특전사 정신으로 무장하고!'안 되면 되게 하..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14246820_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,8.8만,88000.0,https://series.naver.com/comic/detail.series?productNo=14246820,20260629_211123,mon,월,2026-06-29 21:11:23,2026-06-29,21:11:23,2026-06-29 21:19:45,2026-06-29 21:19:47,2.64,2026-06-29 21:19:47,2026-06-29,21:19:47,2026-06-29 21:27:57,993.39
tue,16,동생 왔다,모나,851503,https://comic.naver.com/webtoon/list?titleId=851503&tab=tue,14264185,동생 왔다,동생 왔다 (총 6화/미완결),총 6화/미완결,6.0,미완결,모나,평점 10.0 | 모나 | 2026.06.15. | 총6화/미완결 | 1화 무료,https://series.naver.com/comic/detail.series?productNo=14264185,matched,ok,"동생 왔다 (총 6화/미완결)
평점
10.0 | 모나 | 2026.06.15. | 총6화/미완결 | 1화 무료
오빠보다 더한 여동생이 나타났다.리얼 자매 이야기, 진짜 동생이 왔다!","tue,sat",2,"tue,sat",2,"mon,fri","tue,sat",True,tue,화,mon,tue,14264185_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,2.7만,27000.0,https://series.naver.com/comic/detail.series?productNo=14264185,20260629_211123,mon,월,2026-06-29 21:11:23,2026-06-29,21:11:23,2026-06-29 21:19:48,2026-06-29 21:19:50,2.04,2026-06-29 21:19:50,2026-06-29,21:19:50,2026-06-29 21:27:57,993.39
tue,42,화분,,851671,https://comic.naver.com/webtoon/list?titleId=851671&tab=tue,14284647,화분,화분 (총 5화/미완결),총 5화/미완결,5.0,미완결,쿼시 쿼시,평점 10.0 | 쿼시 쿼시 | 2026.06.15. | 총5화/미완결 | 1화 무료,https://series.naver.com/comic/detail.series?productNo=14284647,review_needed,not_found,"화분 (총 5화/미완결)
평점
10.0 | 쿼시 쿼시 | 2026.06.15. | 총5화/미완결 | 1화 무료
버림받는 것이 무서운 여자와 그런 그녀가 무섭게 느껴지는 남자. 오래된 인연으로 시작된 사랑은 다정함의 얼굴을 한 집착이 되어, 두 사람의 일상과 마음을 서서히 갉아먹어 간다.우리 사랑은, 어디서부터 잘못된거지..?",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14284647_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D14284647&surl=https%3A%2F%2Fseries.naver.com,20260629_211123,mon,월,2026-06-29 21:11:23,2026-06-29,21:11:23,2026-06-29 21:19:52,2026-06-29 21:20:07,15.06,2026-06-29 21:20:07,2026-06-29,21:20:07,2026-06-29 21:27:57,993.39
tue,70,인그레이브,도마,851854,https://comic.naver.com/webtoon/list?titleId=851854&tab=tue,14332437,인그레이브,인그레이브 (총 6화/미완결),총 6화/미완결,6.0,미완결,도마 도마,평점 10.0 | 도마 도마 | 2026.06.22. | 총6화/미완결 | 1화 무료,https://series.naver.com/comic/detail.series?productNo=14332437,matched,ok,"인그레이브 (총 6화/미완결)
평점
10.0 | 도마 도마 | 2026.06.22. | 총6화/미완결 | 1화 무료
갱단과의 전쟁이 끊이질 않던 국가 “산 로메리아”에서 누명을 쓰고 억울하게 옥살이를 하게 된 주인공 “니콜”. 그는 악명 높은 갱단을 수용하기 위해 신설된 범죄자 도축장, “크라네오 교도소”에 투옥된다. 지옥 같은 교..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14332437_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,1.4만,14000.0,https://series.naver.com/comic/detail.series?productNo=14332437,20260629_211123,mon,월,2026-06-29 21:11:23,2026-06-29,21:11:23,2026-06-29 21:20:08,2026-06-29 21:20:12,4.24,2026-06-29 21:20:12,2026-06-29,21:20:12,2026-06-29 21:27:57,993.39
mon,48,히어로메이커,빤쓰,21815,https://comic.naver.com/webtoon/list?titleId=21815&tab=mon,8029706,역대급 히어로 메이커,역대급 히어로 메이커 (총 248화/완결),총 248화/완결,248.0,완결,,,https://series.naver.com/novel/detail.series?productNo=8029706,matched,ok,"역대급 히어로 메이커 (총 248화/완결)
평점
7.3 | FL.R | 2022.01.03. | 총248화/완결 | 25화 무료
히어로 덕후는 다른 세상에 환생해도 덕질을 포기하지 못하는 법.그래서 만들었습니다. 히어로.작은 덕질의 날갯짓이 뒤로 갈수록 인류의 희망으로 커졌지만.뭐, 좋은 게 좋은 거다.짬뽕물 히어로들 빌런을 향해 돌격!난 뒤에서 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,8029706_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,7.6천,7600.0,https://series.naver.com/novel/detail.series?productNo=8029706,20260629_211123,mon,월,2026-06-29 21:11:23,2026-06-29,21:11:23,2026-06-29 21:20:13,2026-06-29 21:20:16,2.46,2026-06-29 21:20:16,2026-06-29,21:20:16,2026-06-29 21:27:57,993.39
mon,8,소녀의 세계,모랑지,654774,https://comic.naver.com/webtoon/list?titleId=654774&tab=mon,2225134,소녀의 세계,소녀의 세계 (총 496화/미완결),총 496화/미완결,496.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=2225134,matched,ok,"소녀의 세계 (총 496화/미완결)
평점
9.9 | 모랑지 모랑지 | 2026.06.07. | 총496화/미완결 | 493화 무료
완벽해 보이지만 사실 외로웠던 백조들과 맘씨 착한 오리가 만나 여러 갈등을 함께 겪으며 진짜 친구가 되어가는 이야기",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,2225134_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"5,806만",58060000.0,https://series.naver.com/comic/detail.series?productNo=2225134,20260629_211123,mon,월,2026-06-29 21:11:23,2026-06-29,21:11:23,2026-06-29 21:20:17,2026-06-29 21:20:20,2.33,2026-06-29 21:20:20,2026-06-29,21:20:20,2026-06-29 21:27:57,993.39
mon,6,백수세끼,치즈,733074,https://comic.naver.com/webtoon/list?titleId=733074&tab=mon,4440934,백수세끼,백수세끼 (총 284화/미완결),총 284화/미완결,284.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=4440934,matched,ok,"백수세끼 (총 284화/미완결)
평점
9.9 | 치즈 치즈 | 2026.06.07. | 총284화/미완결 | 279화 무료
가슴 아픈 시련 뒤에도 밥은 넘어간다.백수 재호가 먹는 세끼",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,4440934_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"1,989만",19890000.0,https://series.naver.com/comic/detail.series?productNo=4440934,20260629_211123,mon,월,2026-06-29 21:11:23,2026-06-29,21:11:23,2026-06-29 21:20:21,2026-06-29 21:20:23,2.0,2026-06-29 21:20:23,2026-06-29,21:20:23,2026-06-29 21:27:57,993.39
mon,58,리턴 투 플레이어,레포,752414,https://comic.naver.com/webtoon/list?titleId=752414&tab=mon,5410454,리턴 투 플레이어[독점],리턴 투 플레이어[독점] (총 253화/미완결),총 253화/미완결,253.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=5410454,matched,ok,"리턴 투 플레이어[독점] (총 253화/미완결)
평점
9.9 | 인덱스,레포 세혼 | 2026.05.31. | 총253화/미완결 | 250화 무료
어느 날, 세상은 게임이 되어버렸다.인류의 멸망까지 걸린 시간은 고작 십 년. 그 끝을 본 인류 최후의 플레이어 김세한은 '고독한 세계'라는 이름의 엔딩에서 회귀 아이템을 찾고, 그렇게 세한의 2회차가 시작되는데…회귀자 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,5410454_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"1,202만",12020000.0,https://series.naver.com/comic/detail.series?productNo=5410454,20260629_211123,mon,월,2026-06-29 21:11:23,2026-06-29,21:11:23,2026-06-29 21:20:23,2026-06-29 21:20:26,2.27,2026-06-29 21:20:26,2026-06-29,21:20:26,2026-06-29 21:27:57,993.39
mon,53,라서드,감람,756140,https://comic.naver.com/webtoon/list?titleId=756140&tab=mon,5788657,라서드,라서드 (총 176화/미완결),총 176화/미완결,176.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=5788657,matched,ok,"라서드 (총 176화/미완결)
평점
10.0 | 감람 감람 | 2026.06.07. | 총176화/미완결 | 171화 무료
절대적 권능을 지닌 11인의 왕과, 왕을 수호하기 위한 기사단이 존재하는 세계.수습기사 힌타는 파트너 캐넛과 함께 정식 기사가 되기 위한 모험을 떠나는데...정식기사가 되기 위한 소년들의 고군분투 정통판타지액션!",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,5788657_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,253.2만,2532000.0,https://series.naver.com/comic/detail.series?productNo=5788657,20260629_211123,mon,월,2026-06-29 21:11:23,2026-06-29,21:11:23,2026-06-29 21:20:27,2026-06-29 21:20:30,2.35,2026-06-29 21:20:30,2026-06-29,21:20:30,2026-06-29 21:27:57,993.39
mon,1,참교육,채용택,758037,https://comic.naver.com/webtoon/list?titleId=758037&tab=mon,5620215,참교육,참교육 (총 251화/미완결),총 251화/미완결,251.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=5620215,matched,ok,"참교육 (총 251화/미완결)
평점
9.7 | 채용택 한가람 | 2026.06.07. | 총251화/미완결 | 246화 무료
지금부터 참교육이 시작된다!",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,5620215_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"5,715만",57150000.0,https://series.naver.com/comic/detail.series?productNo=5620215,20260629_211123,mon,월,2026-06-29 21:11:23,2026-06-29,21:11:23,2026-06-29 21:20:31,2026-06-29 21:20:34,2.41,2026-06-29 21:20:34,2026-06-29,21:20:34,2026-06-29 21:27:57,993.39
mon,21,잔불의 기사,환댕,768536,https://comic.naver.com/webtoon/list?titleId=768536&tab=mon,6034771,잔불의 기사,잔불의 기사 (총 245화/미완결),총 245화/미완결,245.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=6034771,matched,ok,"잔불의 기사 (총 245화/미완결)
평점
9.9 | 환댕 환댕 | 2026.06.07. | 총245화/미완결 | 242화 무료
유일한 가족이자, 최고의 기사 유망주였던 쌍둥이 동생이 살해당했다.천재적이었던 동생과는 달리 무예에 재능이 전혀 없지만,동생의 복수를 위해 '강함'을 연기하기로 결심했다.약해빠진 나는 복수에 성공할 수 있을까.",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,6034771_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"1,854만",18540000.0,https://series.naver.com/comic/detail.series?productNo=6034771,20260629_211123,mon,월,2026-06-29 21:11:23,2026-06-29,21:11:23,2026-06-29 21:20:35,2026-06-29 21:20:37,2.31,2026-06-29 21:20:37,2026-06-29,21:20:37,2026-06-29 21:27:57,993.39
mon,55,더블클릭,박수봉,769663,https://comic.naver.com/webtoon/list?titleId=769663&tab=mon,6503332,더블클릭,더블클릭 (총 256화/미완결),총 256화/미완결,256.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=6503332,matched,ok,"더블클릭 (총 256화/미완결)
평점
9.9 | 김장훈,박수봉 박수봉 | 2026.06.07. | 총256화/미완결 | 252화 무료
악명 높은 난이도를 가진 게임의 세계 랭킹 1위였던 지호.서비스 종료된 줄만 알았던 그 게임이 새롭게 돌아왔다!지호는 다시 한번 랭킹 1위를 꿈꾸며 게임 동아리에 입부한다.오랜만에 게임을 해도 살아있는 감각. 하지만 게임..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,6503332_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"1,403만",14030000.0,https://series.naver.com/comic/detail.series?productNo=6503332,20260629_211123,mon,월,2026-06-29 21:11:23,2026-06-29,21:11:23,2026-06-29 21:20:38,2026-06-29 21:20:41,2.26,2026-06-29 21:20:41,2026-06-29,21:20:41,2026-06-29 21:27:57,993.39
mon,9,똑 닮은 딸,이담,774866,https://comic.naver.com/webtoon/list?titleId=774866&tab=mon,6546523,똑 닮은 딸,똑 닮은 딸 (총 212화/미완결),총 212화/미완결,212.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=6546523,matched,ok,"똑 닮은 딸 (총 212화/미완결)
평점
9.8 | 이담 이담 | 2026.06.07. | 총212화/미완결 | 208화 무료
'우리 엄마가 살인마인 것 같다.' 성적 우수, 품행 단정, 모범적인 자식인 길소명은 엄마가 요구하는 기준에 맞춰 완벽한 딸로 살아왔다. 그러나 남동생이 강물에서 시체로 떠오른 그 날, 소명의 머릿속엔 섬뜩한 의혹이 피어오..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,6546523_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"2,362만",23620000.0,https://series.naver.com/comic/detail.series?productNo=6546523,20260629_211123,mon,월,2026-06-29 21:11:23,2026-06-29,21:11:23,2026-06-29 21:20:42,2026-06-29 21:20:44,1.92,2026-06-29 21:20:44,2026-06-29,21:20:44,2026-06-29 21:27:57,993.39
mon,95,달로 만든 아이,온윤,784107,https://comic.naver.com/webtoon/list?titleId=784107&tab=mon,6754812,달로 만든 아이,달로 만든 아이 (총 150화/미완결),총 150화/미완결,150.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=6754812,matched,ok,"달로 만든 아이 (총 150화/미완결)
평점
10.0 | 온윤 온윤 | 2026.06.07. | 총150화/미완결 | 146화 무료
어린 시절부터 남들이 보지 못하는 존재들을 볼 수 있던 '박하'.평생을 외롭게 살아온 박하는 18살이 되던 해, 처음으로 자신과 같은 것을 볼 수 있는 '진도'와 그의 친구들을 만나게 된다. 어느 날, 진도를 통해 박하가 과거에 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,6754812_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,85.7만,857000.0,https://series.naver.com/comic/detail.series?productNo=6754812,20260629_211123,mon,월,2026-06-29 21:11:23,2026-06-29,21:11:23,2026-06-29 21:20:45,2026-06-29 21:20:47,2.32,2026-06-29 21:20:47,2026-06-29,21:20:47,2026-06-29 21:27:57,993.39
mon,23,신화급 귀속 아이템을 손에 넣었다,판테라,795297,https://comic.naver.com/webtoon/list?titleId=795297&tab=mon,8563145,신화급 귀속 아이템을 손에 넣었다,신화급 귀속 아이템을 손에 넣었다 (총 185화/미완결),총 185화/미완결,185.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=8563145,matched,ok,"신화급 귀속 아이템을 손에 넣었다 (총 185화/미완결)
평점
9.7 | 판테라,정선율 헤스 | 2026.06.07. | 총185화/미완결 | 182화 무료
D급 무투계 레이더,최강의 귀속 아이템으로세계를 구할 신의 대적자가 되다!",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,8563145_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"2,261만",22610000.0,https://series.naver.com/comic/detail.series?productNo=8563145,20260629_211123,mon,월,2026-06-29 21:11:23,2026-06-29,21:11:23,2026-06-29 21:20:49,2026-06-29 21:20:51,2.65,2026-06-29 21:20:51,2026-06-29,21:20:51,2026-06-29 21:27:57,993.39
mon,5,절대검감,김두루미,796075,https://comic.naver.com/webtoon/list?titleId=796075&tab=mon,8555655,절대검감[독점],절대검감[독점] (총 186화/미완결),총 186화/미완결,186.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=8555655,matched,ok,"절대검감[독점] (총 186화/미완결)
평점
9.8 | 한중월야, 김두루미 티아이 | 2026.06.07. | 총186화/미완결 | 182화 무료
단전이 부숴졌다는 이유로 집에서는 내놓은 자식 취급을 받던 소운휘는 혈교에 납치되어서도 삼류 첩자로 살아왔다.어느 날, 전설로만 알려진 검선비록을 찾는데 이용당하다 죽은 운휘는 10년 전, 혈교에 납치되던 그 날로 돌..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,8555655_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"1,841만",18410000.0,https://series.naver.com/comic/detail.series?productNo=8555655,20260629_211123,mon,월,2026-06-29 21:11:23,2026-06-29,21:11:23,2026-06-29 21:20:53,2026-06-29 21:20:56,2.73,2026-06-29 21:20:56,2026-06-29,21:20:56,2026-06-29 21:27:57,993.39
mon,107,사이다걸,김드루,800333,https://comic.naver.com/webtoon/list?titleId=800333&tab=mon,8881204,사이다걸,사이다걸 (총 145화/미완결),총 145화/미완결,145.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=8881204,matched,ok,"사이다걸 (총 145화/미완결)
평점
10.0 | 김드루 김그루 | 2026.06.01. | 총145화/미완결 | 143화 무료
어느새 세상은 고구마밭이 되었다.앞뒤 꽉꽉 막힌 사람, 대화가 통하지 않는 사람, 상식이 통하지 않는 사람이 넘쳐나는 세상…상처 주기 싫어 참고, 배려하는 사람이 오히려 바보 취급당하는, 무언가 단단히 잘못된 이 세상!착..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,8881204_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,49.5만,495000.0,https://series.naver.com/comic/detail.series?productNo=8881204,20260629_211123,mon,월,2026-06-29 21:11:23,2026-06-29,21:11:23,2026-06-29 21:20:56,2026-06-29 21:20:59,2.14,2026-06-29 21:20:59,2026-06-29,21:20:59,2026-06-29 21:27:57,993.39
mon,15,천재 타자가 강속구를 숨김,황지성,807775,https://comic.naver.com/webtoon/list?titleId=807775&tab=mon,9545261,천재 타자가 강속구를 숨김 [독점],천재 타자가 강속구를 숨김 [독점] (총 123화/미완결),총 123화/미완결,123.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=9545261,matched,ok,"천재 타자가 강속구를 숨김 [독점] (총 123화/미완결)
평점
9.8 | 황지성, 이블라인 김성은, 스튜디오MW | 2026.06.07. | 총123화/미완결 | 119화 무료
사랑 빼고 모든 걸 얻은 천재 메이저리거 강건우.그가 놓쳐버린 사랑을 위해 과거로 돌아왔다!",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,9545261_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,732.6만,7326000.0,https://series.naver.com/comic/detail.series?productNo=9545261,20260629_211123,mon,월,2026-06-29 21:11:23,2026-06-29,21:11:23,2026-06-29 21:21:00,2026-06-29 21:21:02,1.77,2026-06-29 21:21:02,2026-06-29,21:21:02,2026-06-29 21:27:57,993.39
mon,54,개같이 탈출,갬쟈,814594,https://comic.naver.com/webtoon/list?titleId=814594&tab=mon,10111737,개같이 탈출,개같이 탈출 (총 130화/미완결),총 130화/미완결,130.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10111737,matched,ok,"개같이 탈출 (총 130화/미완결)
평점
9.9 | 갬쟈 갬쟈 | 2026.06.07. | 총130화/미완결 | 125화 무료
""살아남으라고? 나는 자그만 말티즈란 말이야!""세상 따뜻하고 포근한 가정집에서 살아온 삐용이. 언니 품에서 그저 귀엽기만 하면 되는 견생이었는데... 갑자기 가족들과 모든 인간이 사라져버렸다.혼자서는 아무것도 할 줄 모르..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,10111737_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,256.3만,2563000.0,https://series.naver.com/comic/detail.series?productNo=10111737,20260629_211123,mon,월,2026-06-29 21:11:23,2026-06-29,21:11:23,2026-06-29 21:21:03,2026-06-29 21:21:05,2.22,2026-06-29 21:21:05,2026-06-29,21:21:05,2026-06-29 21:27:57,993.39
