weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds,baseline_found,baseline_snapshot_id,baseline_collected_at_kst,baseline_download_text,baseline_download_count,download_increase,download_increase_rate,dt
fri,21,돈구멍,박성현,828950,https://comic.naver.com/webtoon/list?titleId=828950&tab=fri,11451897,돈구멍,돈구멍 (총 103화/미완결),총 103화/미완결,103.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11451897,matched,ok,"돈구멍 (총 103화/미완결)
평점
9.2 | 박성현 박성현 | 2026.06.04. | 총103화/미완결 | 95화 무료
불법 대출업체 ‘명동캐피탈’에서 대출 권유 전화를 돌리는 알바생으로 살아가는 밑바닥 인생 김훈. ‘명동캐피탈’ 회장의 딸인 ‘배여사’의 내연남이기도 하다.그러던 어느날 배여사가 자신의 아들 ‘배제아’를 학교에..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,11451897_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,415.2만,4152000.0,https://series.naver.com/comic/detail.series?productNo=11451897,20260731_185140,fri,금,2026-07-31 18:51:40,2026-07-31,18:51:40,2026-07-31 19:02:52,2026-07-31 19:02:54,1.94,2026-07-31 19:02:54,2026-07-31,19:02:54,2026-07-31 19:08:38,1018.21,True,20260730_183705,2026-07-30 18:40:02,415만,4150000.0,2000.0,0.00048192771084337347,2026-07-31 19:02:54
fri,103,신이 내린 탑스타,권영준,829710,https://comic.naver.com/webtoon/list?titleId=829710&tab=fri,11517312,신이 내린 탑스타,신이 내린 탑스타 (총 62화/미완결),총 62화/미완결,62.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11517312,matched,ok,"신이 내린 탑스타 (총 62화/미완결)
평점
9.9 | 권영준, 동전파스 쿠하 | 2026.06.04. | 총62화/미완결 | 58화 무료
타고난 신기로 무당 혹은 연예인이 되어야하는 운명을 타고난 '강연우'는 죽을 고비를 넘긴 이후, 원념을 해결하면 수명을 얻는 능력을 갖는다.그 이후 의뢰를 해결하다 만난 톱스타 '권성현'에 의해, 연우의 인생은 완전히 바..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,11517312_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,46.3만,463000.0,https://series.naver.com/comic/detail.series?productNo=11517312,20260731_185140,fri,금,2026-07-31 18:51:40,2026-07-31,18:51:40,2026-07-31 19:02:55,2026-07-31 19:02:58,2.57,2026-07-31 19:02:58,2026-07-31,19:02:58,2026-07-31 19:08:38,1018.21,True,20260730_183705,2026-07-30 18:40:06,46.2만,462000.0,1000.0,0.0021645021645021645,2026-07-31 19:02:58
fri,34,로맨스 저주,,834035,https://comic.naver.com/webtoon/list?titleId=834035&tab=fri,11824393,로맨스 저주,로맨스 저주 (총 92화/미완결),총 92화/미완결,92.0,미완결,다원 다원,평점 9.9 | 다원 다원 | 2026.06.18. | 총92화/미완결 | 85화 무료,https://series.naver.com/comic/detail.series?productNo=11824393,review_needed,not_found,"로맨스 저주 (총 92화/미완결)
평점
9.9 | 다원 다원 | 2026.06.18. | 총92화/미완결 | 85화 무료
희수는 타인을 저주하는 글을 쓰면 현실이 되는 신비한 노트를 택배로 받는다.심지어 저주를 할 때마다 현금이 나온다!희수는 짝사랑하던 남자 현우를 저주해 자신과의 로맨스를 강요한다.하지만 뜻대로 되지 않고, 일이 꼬여..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,11824393_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D11824393&surl=https%3A%2F%2Fseries.naver.com,20260731_185140,fri,금,2026-07-31 18:51:40,2026-07-31,18:51:40,2026-07-31 19:02:59,2026-07-31 19:03:14,15.12,2026-07-31 19:03:14,2026-07-31,19:03:14,2026-07-31 19:08:38,1018.21,True,20260730_183705,2026-07-30 18:40:25,,,,,2026-07-31 19:03:14
fri,74,소년경찰,삼갱,834417,https://comic.naver.com/webtoon/list?titleId=834417&tab=fri,11890407,소년경찰,소년경찰 (총 54화/미완결),총 54화/미완결,54.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11890407,matched,ok,"소년경찰 (총 54화/미완결)
평점
9.5 | 삼갱 삼갱 | 2026.06.04. | 총54화/미완결 | 49화 무료
20XX년, 갈수록 흉악해지는 미성년자들의 악행으로,정부는 학생을 경찰로 채용한 소년경찰이라는 특별 팀을 창설하게 된다.별 볼일 없이 평범했던 소년 도재하는소년경찰이었던 자신의 가장 친한 친구를 사고로 잃게 되고 소..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,11890407_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,27.4만,274000.0,https://series.naver.com/comic/detail.series?productNo=11890407,20260731_185140,fri,금,2026-07-31 18:51:40,2026-07-31,18:51:40,2026-07-31 19:03:15,2026-07-31 19:03:18,3.01,2026-07-31 19:03:18,2026-07-31,19:03:18,2026-07-31 19:08:38,1018.21,True,20260730_183705,2026-07-30 18:40:29,27.4만,274000.0,0.0,0.0,2026-07-31 19:03:18
fri,84,만두 생활기록부,킹만두,835089,https://comic.naver.com/webtoon/list?titleId=835089&tab=fri,12007329,만두 생활기록부,만두 생활기록부 (총 79화/미완결),총 79화/미완결,79.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12007329,matched,ok,"만두 생활기록부 (총 79화/미완결)
평점
10.0 | 킹만두 킹만두 | 2026.06.04. | 총79화/미완결 | 76화 무료
'아마도... 이번 생은 시트콤?!'유년기 시절부터 지금까지의 웃픈 에피소드를 다룬 실화 기반 개그 일상툰!사랑 이야기부터 훈훈한 가족 이야기 그리고 흑역사까지, 다양한 장르를 오가는 만두의 인생을 낱낱이 들여다보자.",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,12007329_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,5.8만,58000.0,https://series.naver.com/comic/detail.series?productNo=12007329,20260731_185140,fri,금,2026-07-31 18:51:40,2026-07-31,18:51:40,2026-07-31 19:03:20,2026-07-31 19:03:22,2.36,2026-07-31 19:03:22,2026-07-31,19:03:22,2026-07-31 19:08:38,1018.21,True,20260730_183705,2026-07-30 18:40:32,5.8만,58000.0,0.0,0.0,2026-07-31 19:03:22
fri,52,시체들의 전쟁,마요너구리,836651,https://comic.naver.com/webtoon/list?titleId=836651&tab=fri,12218775,시체들의 전쟁,시체들의 전쟁 (총 70화/미완결),총 70화/미완결,70.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12218775,matched,ok,"시체들의 전쟁 (총 70화/미완결)
평점
9.9 | 마요너구리 마요너구리 | 2026.06.04. | 총70화/미완결 | 65화 무료
네크로맨서들이 자신만의 기사를 만들어 싸우는 이 시대 최고의 스포츠 '시체들의 전쟁'.수많은 사람들이 열정과 꿈을 불태우며 싸우는 잔혹한 싸움 속, 최후의 승자는 누가 될 것인가.",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,12218775_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,131.9만,1319000.0,https://series.naver.com/comic/detail.series?productNo=12218775,20260731_185140,fri,금,2026-07-31 18:51:40,2026-07-31,18:51:40,2026-07-31 19:03:23,2026-07-31 19:03:25,1.81,2026-07-31 19:03:25,2026-07-31,19:03:25,2026-07-31 19:08:38,1018.21,True,20260730_183705,2026-07-30 18:40:36,131.5만,1315000.0,4000.0,0.003041825095057034,2026-07-31 19:03:25
fri,32,아티팩트 먹는 플레이어,벤티,836683,https://comic.naver.com/webtoon/list?titleId=836683&tab=fri,12225039,아티팩트 먹는 플레이어,아티팩트 먹는 플레이어 (총 46화/미완결),총 46화/미완결,46.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12225039,matched,ok,"아티팩트 먹는 플레이어 (총 46화/미완결)
평점
9.8 | 벤티, 기인 벤티 | 2026.06.04. | 총46화/미완결 | 41화 무료
내가 강해지는 방법은 정말 간단했다.그저, 먹는 것.열심히 아티팩트를 먹으면 됐다.회귀도 했으니 이제는 원없이 먹어치워볼까?",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,12225039_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,133.8만,1338000.0,https://series.naver.com/comic/detail.series?productNo=12225039,20260731_185140,fri,금,2026-07-31 18:51:40,2026-07-31,18:51:40,2026-07-31 19:03:26,2026-07-31 19:03:28,2.45,2026-07-31 19:03:28,2026-07-31,19:03:28,2026-07-31 19:08:38,1018.21,True,20260730_183705,2026-07-30 18:40:40,133.4만,1334000.0,4000.0,0.0029985007496251873,2026-07-31 19:03:28
fri,64,고구려 태왕미천,이동욱,838875,https://comic.naver.com/webtoon/list?titleId=838875&tab=fri,12560291,고구려 태왕미천,고구려 태왕미천 (총 56화/미완결),총 56화/미완결,56.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12560291,matched,ok,"고구려 태왕미천 (총 56화/미완결)
평점
9.9 | 이동욱 이동욱 | 2026.06.04. | 총56화/미완결 | 51화 무료
고구려의 왕손 ‘을불’은 혹독한 권력 다툼 속에서 가족을 잃고 방랑자가 된다. 하지만 죽음의 위협을 넘어서며 세력을 키워 진정한 군주로 거듭난 그는, 400년 간 고구려를 괴롭힌 원수를 물리칠 대전쟁을 준비한다. 그러나 ..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,12560291_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,28.9만,289000.0,https://series.naver.com/comic/detail.series?productNo=12560291,20260731_185140,fri,금,2026-07-31 18:51:40,2026-07-31,18:51:40,2026-07-31 19:03:29,2026-07-31 19:03:32,2.08,2026-07-31 19:03:32,2026-07-31,19:03:32,2026-07-31 19:08:38,1018.21,True,20260730_183705,2026-07-30 18:40:44,28.8만,288000.0,1000.0,0.003472222222222222,2026-07-31 19:03:32
fri,50,범상한 변호사의 아공간,혜낙,839007,https://comic.naver.com/webtoon/list?titleId=839007&tab=fri,12573539,범상한 변호사의 아공간 [독점],범상한 변호사의 아공간 [독점] (총 32화/미완결),총 32화/미완결,32.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12573539,matched,ok,"범상한 변호사의 아공간 [독점] (총 32화/미완결)
평점
9.8 | 혜낙,서칸더브이 김리아 | 2026.06.04. | 총32화/미완결 | 27화 무료
변호사 한범상 앞에 나타난 이상한 문.그 너머에는 시간이 흐르지 않는 공간이 존재한다.ⓒ혜낙,김리아(원작:서칸더브이)/학산문화사",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,12573539_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,78.3만,783000.0,https://series.naver.com/comic/detail.series?productNo=12573539,20260731_185140,fri,금,2026-07-31 18:51:40,2026-07-31,18:51:40,2026-07-31 19:03:33,2026-07-31 19:03:36,2.79,2026-07-31 19:03:36,2026-07-31,19:03:36,2026-07-31 19:08:38,1018.21,True,20260730_183705,2026-07-30 18:40:47,77.9만,779000.0,4000.0,0.005134788189987163,2026-07-31 19:03:36
fri,93,미운오리새끼,펀지르르,839542,https://comic.naver.com/webtoon/list?titleId=839542&tab=fri,12665421,미운오리새끼,미운오리새끼 (총 36화/미완결),총 36화/미완결,36.0,미완결,펀지르르 펀지르르,평점 10.0 | 펀지르르 펀지르르 | 2026.01.15. | 총36화/미완결 | 전화 무료,https://series.naver.com/comic/detail.series?productNo=12665421,matched,ok,"미운오리새끼 (총 36화/미완결)
평점
10.0 | 펀지르르 펀지르르 | 2026.01.15. | 총36화/미완결 | 전화 무료
가장 가까우면서도 가장 힘들게 하는 관계인 원수같은 가족!이 애증 섞인 복잡한 관계의 가족 성장 이야기",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,12665421_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,19.2만,192000.0,https://series.naver.com/comic/detail.series?productNo=12665421,20260731_185140,fri,금,2026-07-31 18:51:40,2026-07-31,18:51:40,2026-07-31 19:03:37,2026-07-31 19:03:39,2.65,2026-07-31 19:03:39,2026-07-31,19:03:39,2026-07-31 19:08:38,1018.21,True,20260730_183705,2026-07-30 18:40:51,19.2만,192000.0,0.0,0.0,2026-07-31 19:03:39
fri,68,피도 눈물도 없는 용사,진,839715,https://comic.naver.com/webtoon/list?titleId=839715&tab=fri,12690318,피도 눈물도 없는 용사,피도 눈물도 없는 용사 (총 57화/미완결),총 57화/미완결,57.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12690318,matched,ok,"피도 눈물도 없는 용사 (총 57화/미완결)
평점
9.6 | 진, 박제후 제리 | 2026.06.04. | 총57화/미완결 | 50화 무료
전세계적인 인기를 누리는 게임 '인류의 수호자'의 썩은물 한제우.수억의 빚더미와 골방 안에서 허우적대는 이른바 외골수 플레이어다.하지만 고대하던 마왕과의 최종전은 어처구니없이 실패.불어난 빚의 상환일은 쉴세없이 ..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,12690318_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,69만,690000.0,https://series.naver.com/comic/detail.series?productNo=12690318,20260731_185140,fri,금,2026-07-31 18:51:40,2026-07-31,18:51:40,2026-07-31 19:03:40,2026-07-31 19:03:42,1.99,2026-07-31 19:03:42,2026-07-31,19:03:42,2026-07-31 19:08:38,1018.21,True,20260730_183705,2026-07-30 18:40:54,68.9만,689000.0,1000.0,0.001451378809869376,2026-07-31 19:03:42
fri,112,둘뿐인 교실,종달,840278,https://comic.naver.com/webtoon/list?titleId=840278&tab=fri,12773241,둘뿐인 교실,둘뿐인 교실 (총 56화/미완결),총 56화/미완결,56.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12773241,matched,ok,"둘뿐인 교실 (총 56화/미완결)
평점
10.0 | 종달 도요 | 2026.06.04. | 총56화/미완결 | 49화 무료
깡시골에서 지내는 민지.유일하게 친하게 지내는 동네 오빠 지훈에게는 장렬하게 차이고 친구는 아무도 없다.외로움에 시달리던 와중 도시에서 유진이 전학오게 되는데….",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,12773241_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,4.1만,41000.0,https://series.naver.com/comic/detail.series?productNo=12773241,20260731_185140,fri,금,2026-07-31 18:51:40,2026-07-31,18:51:40,2026-07-31 19:03:43,2026-07-31 19:03:45,1.84,2026-07-31 19:03:45,2026-07-31,19:03:45,2026-07-31 19:08:38,1018.21,True,20260730_183705,2026-07-30 18:40:58,4.1만,41000.0,0.0,0.0,2026-07-31 19:03:45
fri,77,인간천적,도국,840508,https://comic.naver.com/webtoon/list?titleId=840508&tab=fri,12817584,인간천적,인간천적 (총 51화/미완결),총 51화/미완결,51.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12817584,matched,ok,"인간천적 (총 51화/미완결)
평점
9.9 | 도국 도국 | 2026.06.04. | 총51화/미완결 | 46화 무료
최강의 킬러로 불리던 ‘칼토끼’는 은퇴 후, 요리사 ‘고야’라는 이름으로 조용한 삶을 살아간다.어느 날, 그의 레스토랑에 찾아온 소녀 ‘진서누’에게서 말로 설명할 수 없는 황홀한 향기를 느낀다.그리고 그녀를 뒤쫓아 ..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,12817584_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,55.9만,559000.0,https://series.naver.com/comic/detail.series?productNo=12817584,20260731_185140,fri,금,2026-07-31 18:51:40,2026-07-31,18:51:40,2026-07-31 19:03:47,2026-07-31 19:03:49,2.44,2026-07-31 19:03:49,2026-07-31,19:03:49,2026-07-31 19:08:38,1018.21,True,20260730_183705,2026-07-30 18:41:02,55.7만,557000.0,2000.0,0.003590664272890485,2026-07-31 19:03:49
fri,89,다이어트 워리어,이선,840706,https://comic.naver.com/webtoon/list?titleId=840706&tab=fri,12848716,다이어트 워리어,다이어트 워리어 (총 50화/미완결),총 50화/미완결,50.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12848716,matched,ok,"다이어트 워리어 (총 50화/미완결)
평점
9.8 | 이선 이선 | 2026.05.28. | 총50화/미완결 | 45화 무료
다이어트 서바이벌로 인생을 망친 5인의 다이어트 서바이벌 설욕전!",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,12848716_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,50.3만,503000.0,https://series.naver.com/comic/detail.series?productNo=12848716,20260731_185140,fri,금,2026-07-31 18:51:40,2026-07-31,18:51:40,2026-07-31 19:03:51,2026-07-31 19:03:53,2.31,2026-07-31 19:03:53,2026-07-31,19:03:53,2026-07-31 19:08:38,1018.21,True,20260730_183705,2026-07-30 18:41:06,50.1만,501000.0,2000.0,0.003992015968063872,2026-07-31 19:03:53
fri,47,시간제 부부,산차,841499,https://comic.naver.com/webtoon/list?titleId=841499&tab=fri,12965429,시간제 부부,시간제 부부 (총 51화/미완결),총 51화/미완결,51.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12965429,matched,ok,"시간제 부부 (총 51화/미완결)
평점
10.0 | 산차, 최연 산차 | 2026.06.04. | 총51화/미완결 | 45화 무료
다인의 첫사랑이자 옛 연인이었던 강서준은 결혼하지 못하면 죽을 운명이라며 다인에게 100일짜리 계약 결혼을 제안한다.얼토당토않는 제안에 자존심은 좀 상하지만, 당차게 계약 조건을 내건 다인은 그렇게 서준과 신혼 생..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,12965429_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,161.5만,1615000.0,https://series.naver.com/comic/detail.series?productNo=12965429,20260731_185140,fri,금,2026-07-31 18:51:40,2026-07-31,18:51:40,2026-07-31 19:03:55,2026-07-31 19:03:57,1.88,2026-07-31 19:03:57,2026-07-31,19:03:57,2026-07-31 19:08:38,1018.21,True,20260730_183705,2026-07-30 18:41:10,161만,1610000.0,5000.0,0.003105590062111801,2026-07-31 19:03:57
tue,3,오! 나의 교주님,,841624,https://comic.naver.com/webtoon/list?titleId=841624&tab=tue,12998643,오! 나의 교주님,오! 나의 교주님 (총 94화/미완결),총 94화/미완결,94.0,미완결,"김꿀빨, 김완두 김꿀빨, 김완두","평점 9.4 | 김꿀빨, 김완두 김꿀빨, 김완두 | 2026.06.18. | 총94화/미완결 | 89화 무료",https://series.naver.com/comic/detail.series?productNo=12998643,review_needed,not_found,"오! 나의 교주님 (총 94화/미완결)
평점
9.4 | 김꿀빨, 김완두 김꿀빨, 김완두 | 2026.06.18. | 총94화/미완결 | 89화 무료
사이비 종교 ‘진천교’에서 태어나 평생을 그곳에서 살아온 한성민. 그는 결국 모든 것을 잃고 홀로 탈출한다.수년 후, 성인이 된 그는 다시 진천교에 잠입해 처절한 복수를 시작하려 한다.“오, 나의 교주님. 제가 보내드릴게..","tue,fri",2,"tue,fri",2,"mon,thu","tue,fri",True,fri,금,thu,fri,12998643_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D12998643&surl=https%3A%2F%2Fseries.naver.com,20260731_185140,fri,금,2026-07-31 18:51:40,2026-07-31,18:51:40,2026-07-31 19:03:58,2026-07-31 19:04:13,14.89,2026-07-31 19:04:13,2026-07-31,19:04:13,2026-07-31 19:08:38,1018.21,True,20260730_183705,2026-07-30 18:41:26,,,,,2026-07-31 19:04:13
fri,105,완벽한 게 다인,은솔,841767,https://comic.naver.com/webtoon/list?titleId=841767&tab=fri,13009203,완벽한 게 다인,완벽한 게 다인 (총 46화/미완결),총 46화/미완결,46.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13009203,matched,ok,"완벽한 게 다인 (총 46화/미완결)
평점
10.0 | 은솔 재림 | 2026.06.04. | 총46화/미완결 | 41화 무료
매사에 열심히, 열정적인 학창시절을 살아온 대학 새내기 김다인은 성적, 교우관계, 스펙 모든 것이 완벽한 캠퍼스 라이프를 꿈꾼다.하지만 다인은 자신과 이름이 같지만 자신과 다르게 '완벽한 외모와 인성을 겸비한' 강다인..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13009203_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,28.2만,282000.0,https://series.naver.com/comic/detail.series?productNo=13009203,20260731_185140,fri,금,2026-07-31 18:51:40,2026-07-31,18:51:40,2026-07-31 19:04:14,2026-07-31 19:04:17,3.04,2026-07-31 19:04:17,2026-07-31,19:04:17,2026-07-31 19:08:38,1018.21,True,20260730_183705,2026-07-30 18:41:30,28.1만,281000.0,1000.0,0.0035587188612099642,2026-07-31 19:04:17
fri,99,청소요원,조롱이,841792,https://comic.naver.com/webtoon/list?titleId=841792&tab=fri,13010036,청소요원,청소요원 (총 47화/미완결),총 47화/미완결,47.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13010036,matched,ok,"청소요원 (총 47화/미완결)
평점
9.5 | 조롱이 조롱이 | 2026.06.04. | 총47화/미완결 | 42화 무료
부패한 권력이 지배하는 세상에서 가족을 잃은 ‘진이수’, 모든 것을 되찾기 위해 뒷세계로 들어가 거대 범죄조직과 맞서는 투쟁을 시작한다.",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13010036_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,13.8만,138000.0,https://series.naver.com/comic/detail.series?productNo=13010036,20260731_185140,fri,금,2026-07-31 18:51:40,2026-07-31,18:51:40,2026-07-31 19:04:18,2026-07-31 19:04:21,2.55,2026-07-31 19:04:21,2026-07-31,19:04:21,2026-07-31 19:08:38,1018.21,True,20260730_183705,2026-07-30 18:41:33,13.8만,138000.0,0.0,0.0,2026-07-31 19:04:21
tue,64,브레이커즈,JDL,841810,https://comic.naver.com/webtoon/list?titleId=841810&tab=tue,13011302,브레이커즈,브레이커즈 (총 88화/미완결),총 88화/미완결,88.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13011302,matched,ok,"브레이커즈 (총 88화/미완결)
평점
9.7 | JDL, 취룡 뚱또 | 2026.06.01. | 총88화/미완결 | 84화 무료
'주인공'은 즐겨하던 게임의 리메이크판인 <나이트 사가:re>를 플레이하던 중,게임 속으로 끌려들어 간다.그런데 무언가 이상하다.<나이트 사가:re>에서 플레이어블 캐릭터는 인간 편의 로크, 마계 편의 제피르뿐.그러나 정신..","tue,fri",2,"tue,fri",2,"mon,thu","tue,fri",True,fri,금,thu,fri,13011302_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,52.8만,528000.0,https://series.naver.com/comic/detail.series?productNo=13011302,20260731_185140,fri,금,2026-07-31 18:51:40,2026-07-31,18:51:40,2026-07-31 19:04:22,2026-07-31 19:04:24,1.77,2026-07-31 19:04:24,2026-07-31,19:04:24,2026-07-31 19:08:38,1018.21,True,20260730_183705,2026-07-30 18:41:37,52.7만,527000.0,1000.0,0.0018975332068311196,2026-07-31 19:04:24
fri,117,나의 모르는 여자친구,이정빈,841923,https://comic.naver.com/webtoon/list?titleId=841923&tab=fri,13025901,나의 모르는 여자친구,나의 모르는 여자친구 (총 41화/미완결),총 41화/미완결,41.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13025901,matched,ok,"나의 모르는 여자친구 (총 41화/미완결)
평점
9.9 | 이정빈 이정빈 | 2026.06.04. | 총41화/미완결 | 36화 무료
눈 떠보니 아이돌의 여자친구가 되어있다?! 평범한 삶을 추구하는 대학생 ‘해나’는 인기 아이돌 ‘은하‘와의 거짓 열애설로 일상에 금이 갈 위기를 맞는다.",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13025901_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,9.2만,92000.0,https://series.naver.com/comic/detail.series?productNo=13025901,20260731_185140,fri,금,2026-07-31 18:51:40,2026-07-31,18:51:40,2026-07-31 19:04:26,2026-07-31 19:04:28,2.48,2026-07-31 19:04:28,2026-07-31,19:04:28,2026-07-31 19:08:38,1018.21,True,20260730_183705,2026-07-30 18:41:40,9.2만,92000.0,0.0,0.0,2026-07-31 19:04:28
fri,58,감히 바라옵건대,LICO,842215,https://comic.naver.com/webtoon/list?titleId=842215&tab=fri,13057560,감히 바라옵건대,감히 바라옵건대 (총 43화/미완결),총 43화/미완결,43.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13057560,matched,ok,"감히 바라옵건대 (총 43화/미완결)
평점
10.0 | LICO, 백묘 LICO | 2026.06.04. | 총43화/미완결 | 38화 무료
“황후가 되어 폐하를 지키겠습니다.”모든 것을 잃었을 때,나는 무너지지 않았다.다만 당신을 찾아갔을 뿐.헤레이스 델가도.제국의 구원자임에도기꺼이 ‘미친 황제’라 불리길 택한 남자.그 지난한 길을 홀로 걸어온 당신 옆..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13057560_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,86.2만,862000.0,https://series.naver.com/comic/detail.series?productNo=13057560,20260731_185140,fri,금,2026-07-31 18:51:40,2026-07-31,18:51:40,2026-07-31 19:04:30,2026-07-31 19:04:33,2.57,2026-07-31 19:04:33,2026-07-31,19:04:33,2026-07-31 19:08:38,1018.21,True,20260730_183705,2026-07-30 18:41:44,85.6만,856000.0,6000.0,0.007009345794392523,2026-07-31 19:04:33
fri,59,앵클 브레이커,하하영,842261,https://comic.naver.com/webtoon/list?titleId=842261&tab=fri,13061124,앵클 브레이커,앵클 브레이커 (총 44화/미완결),총 44화/미완결,44.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13061124,matched,ok,"앵클 브레이커 (총 44화/미완결)
평점
9.9 | 하하영 민영 | 2026.06.04. | 총44화/미완결 | 39화 무료
167.8cm 단신 가드의 등장! ""농구는 키 작으면 절대 안 된다고? 2m, 3m 다 데리고 와 보라 그래. 아무리 키 커도 넘어뜨리면 나보다 다 아래야."" 주인공 강휘는 런 앤 건으로 대회 우승을 꿈꾸는 전광고 농구부의 마지막 퍼즐..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13061124_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,90.6만,906000.0,https://series.naver.com/comic/detail.series?productNo=13061124,20260731_185140,fri,금,2026-07-31 18:51:40,2026-07-31,18:51:40,2026-07-31 19:04:34,2026-07-31 19:04:36,2.22,2026-07-31 19:04:36,2026-07-31,19:04:36,2026-07-31 19:08:38,1018.21,True,20260730_183705,2026-07-30 18:41:48,90.6만,906000.0,0.0,0.0,2026-07-31 19:04:36
