weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds,baseline_found,baseline_snapshot_id,baseline_collected_at_kst,baseline_download_text,baseline_download_count,download_increase,download_increase_rate,dt
sat,120,한판,백시우,828310,https://comic.naver.com/webtoon/list?titleId=828310&tab=sat,11375453,한판,한판 (총 100화/미완결),총 100화/미완결,100.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11375453,matched,ok,"한판 (총 100화/미완결)
평점
9.5 | 백시우 | 2026.06.05. | 총100화/미완결 | 96화 무료
나약하게 살아온 연우.고등학교에 입학해 새로운 출발을 하고 싶었지만 마음처럼 되지 않던 차, 옆자리 승권을 만난 것을 계기로 하랑고등학교 유도부 <한판>에 들어가 삶이 180도 뒤집히게 된다.연우의 좌충우돌 유도 한판..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,11375453_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,22.4만,224000.0,https://series.naver.com/comic/detail.series?productNo=11375453,20260926_211154,sat,토,2026-09-26 21:11:54,2026-09-26,21:11:54,2026-09-26 21:23:15,2026-09-26 21:23:17,1.98,2026-09-26 21:23:17,2026-09-26,21:23:17,2026-09-26 21:29:24,1049.41,True,20260925_214353,2026-09-25 21:47:00,22.4만,224000.0,0.0,0.0,2026-09-26 21:23:17
sat,76,살아생전,지도,832575,https://comic.naver.com/webtoon/list?titleId=832575&tab=sat,11640268,살아생전,살아생전 (총 59화/미완결),총 59화/미완결,59.0,미완결,지도 지도,평점 10.0 | 지도 지도 | 2026.09.04. | 총59화/미완결 | 54화 무료,https://series.naver.com/comic/detail.series?productNo=11640268,matched,ok,"살아생전 (총 59화/미완결)
평점
10.0 | 지도 지도 | 2026.09.04. | 총59화/미완결 | 54화 무료
사람이 죽으면 저승사자가 찾아와 이름을 세번 부른다. 마중 나온 저승사자와 망자가 삼도냇가에 이르면 의령수라는 아주 큰 나무가 있는데, 그 밑에 작은 식당 '살아생전'이 있다. 망자가 생전에 가장 먹고 싶었던 음식과 그곳..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,11640268_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,33.6만,336000.0,https://series.naver.com/comic/detail.series?productNo=11640268,20260926_211154,sat,토,2026-09-26 21:11:54,2026-09-26,21:11:54,2026-09-26 21:23:19,2026-09-26 21:23:21,2.31,2026-09-26 21:23:21,2026-09-26,21:23:21,2026-09-26 21:29:24,1049.41,True,20260925_214353,2026-09-25 21:47:03,33.5만,335000.0,1000.0,0.0029850746268656717,2026-09-26 21:23:21
sat,1,절대군림,박시대,832677,https://comic.naver.com/webtoon/list?titleId=832677&tab=sat,11652534,절대군림,절대군림 (총 96화/미완결),총 96화/미완결,96.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11652534,matched,ok,"절대군림 (총 96화/미완결)
평점
9.9 | 박시대, 장영훈 박시대 | 2026.06.05. | 총96화/미완결 | 88화 무료
""이 강호, 제가 먹습니다!""왼손에는 군자검을, 오른손에는 지옥도를 든미스터리한 과일상 아들.입담과 재주는 물론, 압도적인 무공 실력까지 갖춘완벽한 그의 진짜 정체는 무엇일까.'강호제패'를 품은 스무 살 청년, '적이건(赤..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,11652534_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"1,519만",15190000.0,https://series.naver.com/comic/detail.series?productNo=11652534,20260926_211154,sat,토,2026-09-26 21:11:54,2026-09-26,21:11:54,2026-09-26 21:23:22,2026-09-26 21:23:24,1.91,2026-09-26 21:23:24,2026-09-26,21:23:24,2026-09-26 21:29:24,1049.41,True,20260925_214353,2026-09-25 21:47:06,"1,518만",15180000.0,10000.0,0.0006587615283267457,2026-09-26 21:23:24
sat,118,사운즈 라이크,소연,833041,https://comic.naver.com/webtoon/list?titleId=833041&tab=sat,11698645,사운즈 라이크,사운즈 라이크 (총 60화/미완결),총 60화/미완결,60.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11698645,matched,ok,"사운즈 라이크 (총 60화/미완결)
평점
9.9 | 소연 소연 | 2026.05.29. | 총60화/미완결 | 56화 무료
숨겨진 천재 '차수인' 그는 하나뿐인 형이 살해된 후 5년전으로 회귀한다.그리고 형이 우승한 밴드오디션의 후속이자, 형을 죽인 범인이 데뷔한 무대, 에 참가하기로 결심하는데…""넌 절대 곱게 데뷔 못해""억눌렸던 천재들의 ..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,11698645_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,38만,380000.0,https://series.naver.com/comic/detail.series?productNo=11698645,20260926_211154,sat,토,2026-09-26 21:11:54,2026-09-26,21:11:54,2026-09-26 21:23:25,2026-09-26 21:23:28,2.73,2026-09-26 21:23:28,2026-09-26,21:23:28,2026-09-26 21:29:24,1049.41,True,20260925_214353,2026-09-25 21:47:11,38만,380000.0,0.0,0.0,2026-09-26 21:23:28
sat,49,세상에 나쁜 용사는 없다,유령두부,833358,https://comic.naver.com/webtoon/list?titleId=833358&tab=sat,11729223,세상에 나쁜 용사는 없다,세상에 나쁜 용사는 없다 (총 81화/미완결),총 81화/미완결,81.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11729223,matched,ok,"세상에 나쁜 용사는 없다 (총 81화/미완결)
평점
9.7 | 유령두부, 한소 유령두부 | 2026.06.05. | 총81화/미완결 | 76화 무료
세상에서 가장 강한 남자라 불렸던 사나이.세계 최대 격투기 리그의 헤비급 챔피언.최강의 남자였던 최현석은 죽음 이후 이세계의 용사로서 새로운 삶을 시작한다.'부! 명예! 미녀를 독차지하는 용사!'찬란한 미래를 꿈꾸며 이..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,11729223_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,150.1만,1501000.0,https://series.naver.com/comic/detail.series?productNo=11729223,20260926_211154,sat,토,2026-09-26 21:11:54,2026-09-26,21:11:54,2026-09-26 21:23:29,2026-09-26 21:23:32,2.74,2026-09-26 21:23:32,2026-09-26,21:23:32,2026-09-26 21:29:24,1049.41,True,20260925_214353,2026-09-25 21:47:15,149.9만,1499000.0,2000.0,0.00133422281521014,2026-09-26 21:23:32
sat,128,호붕빵 아저씨,정다운,833361,https://comic.naver.com/webtoon/list?titleId=833361&tab=sat,11850025,호붕빵 아저씨,호붕빵 아저씨 (총 55화/미완결),총 55화/미완결,55.0,미완결,정다운 정다운,평점 10.0 | 정다운 정다운 | 2025.12.05. | 총55화/미완결 | 전화 무료,https://series.naver.com/comic/detail.series?productNo=11850025,matched,ok,"호붕빵 아저씨 (총 55화/미완결)
평점
10.0 | 정다운 정다운 | 2025.12.05. | 총55화/미완결 | 전화 무료
귀여운 디저트를 판매하고 싶은 꿈을 가진 호랑이, 맹호석.한때는 무서운 조직의 일원이었지만, 손을 씻고 시작한 건… 다름 아닌 붕어빵 장사!하지만 새 삶도 결코 순탄하지 않은데…선입견과 편견이 가득한 시선 속에서, 호..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,11850025_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,100.3만,1003000.0,https://series.naver.com/comic/detail.series?productNo=11850025,20260926_211154,sat,토,2026-09-26 21:11:54,2026-09-26,21:11:54,2026-09-26 21:23:33,2026-09-26 21:23:35,2.11,2026-09-26 21:23:35,2026-09-26,21:23:35,2026-09-26 21:29:24,1049.41,True,20260925_214353,2026-09-25 21:47:18,99.9만,999000.0,4000.0,0.004004004004004004,2026-09-26 21:23:35
sat,27,집구석 절대자,리원,834351,https://comic.naver.com/webtoon/list?titleId=834351&tab=sat,11866526,집구석 절대자,집구석 절대자 (총 83화/미완결),총 83화/미완결,83.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11866526,matched,ok,"집구석 절대자 (총 83화/미완결)
평점
9.9 | 판테라,리원, 아라만 탄토 | 2026.06.05. | 총83화/미완결 | 78화 무료
어느날 갑자기 세상에 종말이 찾아왔다.[집구석 절대자는 집구석을 벗어날 수 없습니다]가족을 구하기 위해서라도 반드시 살아남아야 한다.",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,11866526_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,467.9만,4679000.0,https://series.naver.com/comic/detail.series?productNo=11866526,20260926_211154,sat,토,2026-09-26 21:11:54,2026-09-26,21:11:54,2026-09-26 21:23:36,2026-09-26 21:23:39,2.58,2026-09-26 21:23:39,2026-09-26,21:23:39,2026-09-26 21:29:24,1049.41,True,20260925_214353,2026-09-25 21:47:23,467만,4670000.0,9000.0,0.0019271948608137045,2026-09-26 21:23:39
sat,84,내 호수에 가둔 인어,밋츄,834391,https://comic.naver.com/webtoon/list?titleId=834391&tab=sat,11853866,내 호수에 가둔 인어 [독점],내 호수에 가둔 인어 [독점] (총 32화/미완결),총 32화/미완결,32.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11853866,matched,ok,"내 호수에 가둔 인어 [독점] (총 32화/미완결)
평점
10.0 | 밋츄 알뽀비 | 2025.06.20. | 총32화/미완결 | 전화 무료
“세르베인, 왜 날 만나러 오지 않았어?”나와 닮은 증조할아버지의 조카를 부르는 사람, 아니 인어.인어를 지독히 아낀 나의 조상은 그를 호수에 가두었다고 한다.그동안 인어는 무슨 생각을 하며 죽은 지 백 년도 더 된 사람..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,11853866_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,78.2만,782000.0,https://series.naver.com/comic/detail.series?productNo=11853866,20260926_211154,sat,토,2026-09-26 21:11:54,2026-09-26,21:11:54,2026-09-26 21:23:40,2026-09-26 21:23:43,2.47,2026-09-26 21:23:43,2026-09-26,21:23:43,2026-09-26 21:29:24,1049.41,True,20260925_214353,2026-09-25 21:47:27,78.1만,781000.0,1000.0,0.0012804097311139564,2026-09-26 21:23:43
sat,71,조은학생,이한솔,835189,https://comic.naver.com/webtoon/list?titleId=835189&tab=sat,12061680,조은학생,조은학생 (총 79화/미완결),총 79화/미완결,79.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12061680,matched,ok,"조은학생 (총 79화/미완결)
평점
9.3 | 이한솔 이한솔 | 2026.06.05. | 총79화/미완결 | 73화 무료
기억상실증에 걸려서 본인이 왕따 출신이라 믿는 부산 고등학생 '조은'. 서울로 전학을 온다.조은은 또 다시 왕따를 당하지 않기 위해 반 아이들과 잘 지내고자 노력하고, 새로운 학교 생활에도 얼추 적응한다.문제는 그곳에서 ..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,12061680_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,198.2만,1982000.0,https://series.naver.com/comic/detail.series?productNo=12061680,20260926_211154,sat,토,2026-09-26 21:11:54,2026-09-26,21:11:54,2026-09-26 21:23:44,2026-09-26 21:23:46,2.06,2026-09-26 21:23:46,2026-09-26,21:23:46,2026-09-26 21:29:24,1049.41,True,20260925_214353,2026-09-25 21:47:30,198만,1980000.0,2000.0,0.00101010101010101,2026-09-26 21:23:46
sat,22,미스 펜들턴,꼬막,835526,https://comic.naver.com/webtoon/list?titleId=835526&tab=sat,12060731,미스 펜들턴 [독점],미스 펜들턴 [독점] (총 57화/미완결),총 57화/미완결,57.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12060731,matched,ok,"미스 펜들턴 [독점] (총 57화/미완결)
평점
10.0 | 유혜민 꼬막 | 2026.06.05. | 총57화/미완결 | 52화 무료
[연재 요일: 매주 토요일]런던 사교계의 이름난 중매쟁이, 스물아홉 살 '노처녀'.상반된 두 수식어는 모두 로라 펜들턴을 가리킨다.이안 달턴이라는 남자의 짝을 찾아 달라는 의뢰를 받게 된 그녀.그러나 어느 모로 보나 일등 신..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,12060731_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,421.6만,4216000.0,https://series.naver.com/comic/detail.series?productNo=12060731,20260926_211154,sat,토,2026-09-26 21:11:54,2026-09-26,21:11:54,2026-09-26 21:23:47,2026-09-26 21:23:49,1.85,2026-09-26 21:23:49,2026-09-26,21:23:49,2026-09-26 21:29:24,1049.41,True,20260925_214353,2026-09-25 21:47:34,420.4만,4204000.0,12000.0,0.0028544243577545195,2026-09-26 21:23:49
sat,28,우리 길드 아이돌,꼬보,835557,https://comic.naver.com/webtoon/list?titleId=835557&tab=sat,12083216,우리 길드 아이돌,우리 길드 아이돌 (총 50화/미완결),총 50화/미완결,50.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12083216,matched,ok,"우리 길드 아이돌 (총 50화/미완결)
평점
10.0 | 꼬보 꼬보 | 2026.06.05. | 총50화/미완결 | 47화 무료
게임 친구가 유명 아이돌이었다!남동생의 계정으로 게임을 즐기던 '아진'.길드를 위해 여성유저 [꽃뿌링]에게 접근했다가 여미새로 찍혀버린다.나 사실 여자인데...! 한편 정체를 숨기고 [꽃뿌링]으로 활동 중인 '지현'은아진이 ..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,12083216_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,325.7만,3257000.0,https://series.naver.com/comic/detail.series?productNo=12083216,20260926_211154,sat,토,2026-09-26 21:11:54,2026-09-26,21:11:54,2026-09-26 21:23:51,2026-09-26 21:23:52,1.71,2026-09-26 21:23:52,2026-09-26,21:23:52,2026-09-26 21:29:24,1049.41,True,20260925_214353,2026-09-25 21:47:37,325.3만,3253000.0,4000.0,0.0012296341838303104,2026-09-26 21:23:52
sat,124,너랑 걷는 개 좋아,누리아 산귀노,836908,https://comic.naver.com/webtoon/list?titleId=836908&tab=sat,12268356,너랑 걷는 개 좋아,너랑 걷는 개 좋아 (총 77화/미완결),총 77화/미완결,77.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12268356,matched,ok,"너랑 걷는 개 좋아 (총 77화/미완결)
평점
10.0 | 누리아 산귀노 누리아 산귀노 | 2026.06.05. | 총77화/미완결 | 69화 무료
이별 후 주인공에게 찾아온 이웃집 남자 타일러. 주인공은 강아지를 잘 다루는 그를 보며 마음이 설레어 가는데..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,12268356_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,22.2만,222000.0,https://series.naver.com/comic/detail.series?productNo=12268356,20260926_211154,sat,토,2026-09-26 21:11:54,2026-09-26,21:11:54,2026-09-26 21:23:54,2026-09-26 21:23:56,2.66,2026-09-26 21:23:56,2026-09-26,21:23:56,2026-09-26 21:29:24,1049.41,True,20260925_214353,2026-09-25 21:47:41,22.2만,222000.0,0.0,0.0,2026-09-26 21:23:56
sat,86,우리집에 온 여우들,김현,837101,https://comic.naver.com/webtoon/list?titleId=837101&tab=sat,12404405,우리집에 온 여우들,우리집에 온 여우들 (총 50화/미완결),총 50화/미완결,50.0,미완결,김현 김현,평점 10.0 | 김현 김현 | 2026.02.06. | 총50화/미완결 | 전화 무료,https://series.naver.com/comic/detail.series?productNo=12404405,matched,ok,"우리집에 온 여우들 (총 50화/미완결)
평점
10.0 | 김현 김현 | 2026.02.06. | 총50화/미완결 | 전화 무료
17살 인정의 엄마인 상정은 연매출 수십억의 맛집 사장.돈길만 걷던 모녀 앞에 어느 날 남 다른 포스의 미중년 아저씨가 찾아온다. 그의 이름은 여병희. 아주 오래전 엄마인 상정의 짝사랑 상대였는데...여태 어디서 뭘 하며 구르..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,12404405_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,43.5만,435000.0,https://series.naver.com/comic/detail.series?productNo=12404405,20260926_211154,sat,토,2026-09-26 21:11:54,2026-09-26,21:11:54,2026-09-26 21:23:58,2026-09-26 21:24:00,2.2,2026-09-26 21:24:00,2026-09-26,21:24:00,2026-09-26 21:29:24,1049.41,True,20260925_214353,2026-09-25 21:47:44,43.5만,435000.0,0.0,0.0,2026-09-26 21:24:00
sat,121,비밀복식클럽,소영,837336,https://comic.naver.com/webtoon/list?titleId=837336&tab=sat,12387223,비밀복식클럽,비밀복식클럽 (총 44화/미완결),총 44화/미완결,44.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12387223,matched,ok,"비밀복식클럽 (총 44화/미완결)
평점
10.0 | 소영 소영 | 2026.06.05. | 총44화/미완결 | 40화 무료
인류가 초래한 위기로 40%만 생존한 2054년, 전지구인은 환경이 절대 우선인 ‘재생 인류시대’에 합의한다. 반세기 뒤, 생필품을 뺀 패션을 비롯한 모든 개성 추구가 금지를 넘어 죄악인 사회에서 각각의 이유로 패션을 하..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,12387223_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,4.9만,49000.0,https://series.naver.com/comic/detail.series?productNo=12387223,20260926_211154,sat,토,2026-09-26 21:11:54,2026-09-26,21:11:54,2026-09-26 21:24:01,2026-09-26 21:24:04,2.36,2026-09-26 21:24:04,2026-09-26,21:24:04,2026-09-26 21:29:24,1049.41,True,20260925_214353,2026-09-25 21:47:47,4.8만,48000.0,1000.0,0.020833333333333332,2026-09-26 21:24:04
sat,63,오사카 환상선,혀나현,838885,https://comic.naver.com/webtoon/list?titleId=838885&tab=sat,12569020,오사카 환상선,오사카 환상선 (총 55화/미완결),총 55화/미완결,55.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12569020,matched,ok,"오사카 환상선 (총 55화/미완결)
평점
10.0 | 혀나현 혀나현 | 2026.06.05. | 총55화/미완결 | 52화 무료
오사카의 재일조선인 소년 김용은 우연히 야쿠자 조카와의 싸움에 휘말린다. 야쿠자의 명령으로 조선인 부락에 잠입해 신분증을 훔치는 임무를 맡게 된 김용. 평범해 보였던 마을 사람들은 무언가를 꾸미고 있는 듯 한데.. 처음..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,12569020_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,40.4만,404000.0,https://series.naver.com/comic/detail.series?productNo=12569020,20260926_211154,sat,토,2026-09-26 21:11:54,2026-09-26,21:11:54,2026-09-26 21:24:05,2026-09-26 21:24:08,2.78,2026-09-26 21:24:08,2026-09-26,21:24:08,2026-09-26 21:29:24,1049.41,True,20260925_214353,2026-09-25 21:47:51,40.2만,402000.0,2000.0,0.004975124378109453,2026-09-26 21:24:08
sat,97,말없는 전학생,이유정,839102,https://comic.naver.com/webtoon/list?titleId=839102&tab=sat,12588447,말없는 전학생,말없는 전학생 (총 60화/미완결),총 60화/미완결,60.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12588447,matched,ok,"말없는 전학생 (총 60화/미완결)
평점
9.4 | 이유정 | 2026.06.05. | 총60화/미완결 | 55화 무료
침묵은 끝났다. 이제 그의 싸움이 시작된다!절대 말하지 않는 전학생 지존은 어느 날,압도적인 실력 차로 같은 반 일진을 제압해버린다.이 싸움으로 학교 안팎 일진들의 관심을 한몸에 받게 돼버린 지존.그리고 또 한 명의 말없..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,12588447_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,42.5만,425000.0,https://series.naver.com/comic/detail.series?productNo=12588447,20260926_211154,sat,토,2026-09-26 21:11:54,2026-09-26,21:11:54,2026-09-26 21:24:10,2026-09-26 21:24:12,2.15,2026-09-26 21:24:12,2026-09-26,21:24:12,2026-09-26 21:29:24,1049.41,True,20260925_214353,2026-09-25 21:47:54,42.4만,424000.0,1000.0,0.0023584905660377358,2026-09-26 21:24:12
sat,123,세이브 디 어스!,맴,840092,https://comic.naver.com/webtoon/list?titleId=840092&tab=sat,12734822,세이브 디 어스!,세이브 디 어스! (총 49화/미완결),총 49화/미완결,49.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12734822,matched,ok,"세이브 디 어스! (총 49화/미완결)
평점
10.0 | 맴 맴 | 2026.06.05. | 총49화/미완결 | 45화 무료
미친 학교생활의 연속, 살아남아라 강하람!",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,12734822_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,4.2만,42000.0,https://series.naver.com/comic/detail.series?productNo=12734822,20260926_211154,sat,토,2026-09-26 21:11:54,2026-09-26,21:11:54,2026-09-26 21:24:13,2026-09-26 21:24:15,2.24,2026-09-26 21:24:15,2026-09-26,21:24:15,2026-09-26 21:29:24,1049.41,True,20260925_214353,2026-09-25 21:47:58,4.2만,42000.0,0.0,0.0,2026-09-26 21:24:15
sat,81,설탕에 곁들인 로맨스,을승,840179,https://comic.naver.com/webtoon/list?titleId=840179&tab=sat,12837996,설탕에 곁들인 로맨스,설탕에 곁들인 로맨스 (총 53화/미완결),총 53화/미완결,53.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12837996,matched,ok,"설탕에 곁들인 로맨스 (총 53화/미완결)
평점
10.0 | 을승 을승 | 2026.06.05. | 총53화/미완결 | 47화 무료
인생이 무(無)맛인 고등학생 찬희,소꿉친구 소유의 도발(?)에 처음 잡아보는 도마와 식칼, 팬과 국자.심심한 인생에 단 맛이 돌고 심장이 뛰기 시작한다!근데 이 심장.. 소유한테 뛰는 거야? 요리가 즐거워서 뛰는 거야?첫사랑과..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,12837996_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,22.7만,227000.0,https://series.naver.com/comic/detail.series?productNo=12837996,20260926_211154,sat,토,2026-09-26 21:11:54,2026-09-26,21:11:54,2026-09-26 21:24:16,2026-09-26 21:24:18,2.29,2026-09-26 21:24:18,2026-09-26,21:24:18,2026-09-26 21:29:24,1049.41,True,20260925_214353,2026-09-25 21:48:01,22.7만,227000.0,0.0,0.0,2026-09-26 21:24:18
sat,74,위탁가족!,조똘복,840736,https://comic.naver.com/webtoon/list?titleId=840736&tab=sat,12863042,위탁가족!,위탁가족! (총 57화/미완결),총 57화/미완결,57.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12863042,matched,ok,"위탁가족! (총 57화/미완결)
평점
10.0 | 조똘복 조똘복 | 2026.06.05. | 총57화/미완결 | 47화 무료
“오늘부터 우리가 네 가족이야.”15년 차 위탁가정 똘복이네 가족과 새로 온 아기 빵실이의 일상, 육아, 입양, 위탁, 그리고 이별 이야기.",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,12863042_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,46.1만,461000.0,https://series.naver.com/comic/detail.series?productNo=12863042,20260926_211154,sat,토,2026-09-26 21:11:54,2026-09-26,21:11:54,2026-09-26 21:24:19,2026-09-26 21:24:21,2.03,2026-09-26 21:24:21,2026-09-26,21:24:21,2026-09-26 21:29:24,1049.41,True,20260925_214353,2026-09-25 21:48:05,46만,460000.0,1000.0,0.002173913043478261,2026-09-26 21:24:21
sat,101,짝사랑을 망치고 싶어,신여름,841562,https://comic.naver.com/webtoon/list?titleId=841562&tab=sat,13031894,짝사랑을 망치고 싶어,짝사랑을 망치고 싶어 (총 46화/미완결),총 46화/미완결,46.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13031894,matched,ok,"짝사랑을 망치고 싶어 (총 46화/미완결)
평점
10.0 | 신여름 신여름 | 2026.06.05. | 총46화/미완결 | 41화 무료
""제 짝사랑을 망쳐주세요!""짝사랑이 이루어지지 않길 바라는 로맨스 여주인공이 있다?!자신의 짝사랑을 망치고 싶은 '초희'와 그 비밀을 빌미로 거래를 제안한 '시호',그리고 그런 시호의 짝사랑을 눈치챈 '이태'까지.서로의 짝..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13031894_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,37.4만,374000.0,https://series.naver.com/comic/detail.series?productNo=13031894,20260926_211154,sat,토,2026-09-26 21:11:54,2026-09-26,21:11:54,2026-09-26 21:24:23,2026-09-26 21:24:25,2.1,2026-09-26 21:24:25,2026-09-26,21:24:25,2026-09-26 21:29:24,1049.41,True,20260925_214353,2026-09-25 21:48:08,37.3만,373000.0,1000.0,0.002680965147453083,2026-09-26 21:24:25
sat,57,과학고 생존일지,윤찐빵,841608,https://comic.naver.com/webtoon/list?titleId=841608&tab=sat,13055999,과학고 생존일지,과학고 생존일지 (총 47화/미완결),총 47화/미완결,47.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13055999,matched,ok,"과학고 생존일지 (총 47화/미완결)
평점
10.0 | 윤찐빵 윤찐빵 | 2026.06.05. | 총47화/미완결 | 41화 무료
과학보다 만화가 좋았고, 수학은 보기만 해도 머리가 아픈 찐빵이.그런 내가... 대한민국 영재들만 모인다는 과학고에 덜컥 입학했다.천재들 사이에서 살아남기 위한, 범재의 눈물겨운 생존 분투기!100% 실화 기반 하이퍼리얼..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13055999_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,45만,450000.0,https://series.naver.com/comic/detail.series?productNo=13055999,20260926_211154,sat,토,2026-09-26 21:11:54,2026-09-26,21:11:54,2026-09-26 21:24:26,2026-09-26 21:24:28,2.38,2026-09-26 21:24:28,2026-09-26,21:24:28,2026-09-26 21:29:24,1049.41,True,20260925_214353,2026-09-25 21:48:12,44.8만,448000.0,2000.0,0.004464285714285714,2026-09-26 21:24:28
wed,30,중대장은 실망했다,이량,841639,https://comic.naver.com/webtoon/list?titleId=841639&tab=wed,13001011,중대장은 실망했다,중대장은 실망했다 (총 90화/미완결),총 90화/미완결,90.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13001011,matched,ok,"중대장은 실망했다 (총 90화/미완결)
평점
9.9 | 이량 이량 | 2026.06.05. | 총90화/미완결 | 80화 무료
마흔 살이 넘은 중대장은 멋진 모습을 보이고 싶지만요즘 애들, 요즘 군대는 왜 이렇게 변해버린 것일까!참으로.. 중대장은 실망했다!","wed,sat",2,"wed,sat",2,"tue,fri","wed,sat",True,sat,토,fri,sat,13001011_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,140.1만,1401000.0,https://series.naver.com/comic/detail.series?productNo=13001011,20260926_211154,sat,토,2026-09-26 21:11:54,2026-09-26,21:11:54,2026-09-26 21:24:29,2026-09-26 21:24:31,2.32,2026-09-26 21:24:31,2026-09-26,21:24:31,2026-09-26 21:29:24,1049.41,True,20260925_214353,2026-09-25 21:48:15,139.9만,1399000.0,2000.0,0.0014295925661186562,2026-09-26 21:24:31
