weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds
wed,60,상속자들 사이에서 살아남기,소어링,854560,https://comic.naver.com/webtoon/list?titleId=854560&tab=wed,14671252,상속자들 사이에서 살아남기,상속자들 사이에서 살아남기 (총 6화/미완결),총 6화/미완결,6.0,미완결,소어링,평점 9.9 | 소어링 | 2026.09.08. | 총6화/미완결 | 1화 무료,https://series.naver.com/comic/detail.series?productNo=14671252,matched,ok,"상속자들 사이에서 살아남기 (총 6화/미완결)
평점
9.9 | 소어링 | 2026.09.08. | 총6화/미완결 | 1화 무료
로열 VIP만을 위한 명문 성하고등학교에 입학한 서민 '강다온'.그곳에서 재계 서열 1위의 상속자, '신도현'과 엮이게 되다.",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,14671252_wed,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,1.9만,19000.0,https://series.naver.com/comic/detail.series?productNo=14671252,20260922_213345,tue,화,2026-09-22 21:33:45,2026-09-22,21:33:45,2026-09-22 21:41:15,2026-09-22 21:41:18,2.52,2026-09-22 21:41:18,2026-09-22,21:41:18,2026-09-22 21:49:59,974.17
wed,6,조의 영역: 여의도,조석,854589,https://comic.naver.com/webtoon/list?titleId=854589&tab=wed,14679846,조의 영역: 여의도,조의 영역: 여의도 (총 7화/미완결),총 7화/미완결,7.0,미완결,조석 조석,평점 9.8 | 조석 조석 | 2026.09.08. | 총7화/미완결 | 2화 무료,https://series.naver.com/comic/detail.series?productNo=14679846,matched,ok,"조의 영역: 여의도 (총 7화/미완결)
평점
9.8 | 조석 조석 | 2026.09.08. | 총7화/미완결 | 2화 무료
거대한 물고기가 인간의 영역을 점점 더 빼앗아가는 세계 속에서 인간들은 서로 함께 하거나 이용한다.거대한 물고기의 위협은 전혀 줄지 않았고,마주치는 사람들은 안심해야 할 대상은 커녕 예전보다 더 위험한 존재일 뿐이..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,14679846_wed,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,20만,200000.0,https://series.naver.com/comic/detail.series?productNo=14679846,20260922_213345,tue,화,2026-09-22 21:33:45,2026-09-22,21:33:45,2026-09-22 21:41:19,2026-09-22 21:41:21,2.1,2026-09-22 21:41:21,2026-09-22,21:41:21,2026-09-22 21:49:59,974.17
wed,84,착각 연애,89,854786,https://comic.naver.com/webtoon/list?titleId=854786&tab=wed,14701336,착각 연애,착각 연애 (총 7화/미완결),총 7화/미완결,7.0,미완결,"89, 구재나 이이사","평점 10.0 | 89, 구재나 이이사 | 2026.09.15. | 총7화/미완결 | 1화 무료",https://series.naver.com/comic/detail.series?productNo=14701336,matched,ok,"착각 연애 (총 7화/미완결)
평점
10.0 | 89, 구재나 이이사 | 2026.09.15. | 총7화/미완결 | 1화 무료
피도 눈물도 없는 냉혈한이자,365일 쉬지 않는 광기의 워커홀릭 상사가 기억을 잃어버렸다!""상무님, 정신이 드세요?""""여보야, 나 머리 아파.""서른세 살의 냉혹한 상사는 어디 가고,자신의 비서 지안을 '여보'라 부르며 매달리는..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,14701336_wed,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,1.9만,19000.0,https://series.naver.com/comic/detail.series?productNo=14701336,20260922_213345,tue,화,2026-09-22 21:33:45,2026-09-22,21:33:45,2026-09-22 21:41:22,2026-09-22 21:41:24,2.01,2026-09-22 21:41:24,2026-09-22,21:41:24,2026-09-22 21:49:59,974.17
tue,63,윌유메리미,마인드C,616239,https://comic.naver.com/webtoon/list?titleId=616239&tab=tue,2505304,윌유메리미,윌유메리미 (총 1262화/미완결),총 1262화/미완결,1262.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=2505304,matched,ok,"윌유메리미 (총 1262화/미완결)
평점
9.8 | 마인드C 마인드C | 2026.06.08. | 총1262화/미완결 | 1256화 무료
마인드C 작가의 실제 연애경험담을 일상툰으로 풀어낸 작품 <윌유메리미>서울과 부산이라는 지역차, 12살이라는 나이 차, 그리고 정 반대의 성격차까지!서울 남자 '윌(마인드C 본인)'과 부산 여자 '메리' 서로 다른 두 사람..","tue,sat",2,"tue,sat",2,"mon,fri","tue,sat",True,tue,화,mon,tue,2505304_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,564.6만,5646000.0,https://series.naver.com/comic/detail.series?productNo=2505304,20260922_213345,tue,화,2026-09-22 21:33:45,2026-09-22,21:33:45,2026-09-22 21:41:25,2026-09-22 21:41:27,2.31,2026-09-22 21:41:27,2026-09-22,21:41:27,2026-09-22 21:49:59,974.17
tue,42,원주민 공포만화,원주민,698918,https://comic.naver.com/webtoon/list?titleId=698918&tab=tue,3014520,원주민 공포만화,원주민 공포만화 (총 463화/미완결),총 463화/미완결,463.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=3014520,matched,ok,"원주민 공포만화 (총 463화/미완결)
평점
9.7 | 원주민 원주민 | 2026.06.08. | 총463화/미완결 | 460화 무료
끝까지 방심하지 말 것!당신의 상상을 뛰어넘는 본격 반전 공포 스릴러가 온다!",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,3014520_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,914.2만,9142000.0,https://series.naver.com/comic/detail.series?productNo=3014520,20260922_213345,tue,화,2026-09-22 21:33:45,2026-09-22,21:33:45,2026-09-22 21:41:28,2026-09-22 21:41:31,2.23,2026-09-22 21:41:31,2026-09-22,21:41:31,2026-09-22 21:49:59,974.17
tue,16,사신소년,류,730656,https://comic.naver.com/webtoon/list?titleId=730656&tab=tue,4312666,사신소년,사신소년 (총 335화/미완결),총 335화/미완결,335.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=4312666,matched,ok,"사신소년 (총 335화/미완결)
평점
9.5 | 류 류 | 2026.06.08. | 총335화/미완결 | 330화 무료
수명을 대가로 죽은 자의 능력을 빌리는 소년",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,4312666_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"5,631만",56310000.0,https://series.naver.com/comic/detail.series?productNo=4312666,20260922_213345,tue,화,2026-09-22 21:33:45,2026-09-22,21:33:45,2026-09-22 21:41:32,2026-09-22 21:41:34,1.84,2026-09-22 21:41:34,2026-09-22,21:41:34,2026-09-22 21:49:59,974.17
tue,52,하루만 네가 되고 싶어,삼,738487,https://comic.naver.com/webtoon/list?titleId=738487&tab=tue,4724672,하루만 네가 되고 싶어,하루만 네가 되고 싶어 (총 258화/미완결),총 258화/미완결,258.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=4724672,matched,ok,"하루만 네가 되고 싶어 (총 258화/미완결)
평점
9.9 | 삼 삼 | 2026.06.08. | 총258화/미완결 | 255화 무료
'완벽한 인생이었다, 그 애가 나타나기 전까지는'제국의 악명 높은 공녀 메데이아와 그녀가 바라는 모든 것을 가져간 프시케.반전에 반전을 거듭하는 치밀한 궁중 서스펜스",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,4724672_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"3,455만",34550000.0,https://series.naver.com/comic/detail.series?productNo=4724672,20260922_213345,tue,화,2026-09-22 21:33:45,2026-09-22,21:33:45,2026-09-22 21:41:35,2026-09-22 21:41:37,2.46,2026-09-22 21:41:37,2026-09-22,21:41:37,2026-09-22 21:49:59,974.17
tue,68,빌런투킬,퓨핀,765156,https://comic.naver.com/webtoon/list?titleId=765156&tab=tue,5923894,빌런투킬[독점],빌런투킬[독점] (총 242화/미완결),총 242화/미완결,242.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=5923894,matched,ok,"빌런투킬[독점] (총 242화/미완결)
평점
9.9 | 퓨핀 은지 | 2026.06.08. | 총242화/미완결 | 237화 무료
동료를 살해했다는 억울한 누명을 쓰고 사망한 카시안. 모든 게 끝이라고 생각한 순간.그의 영혼은 어느 소년의 몸에 빙의되어 빌런으로 각성한다.선망의 대상이자 대중의 지지를 받던 탑클래스 싸이커였던 그가 하루아침에 빌..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,5923894_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,963.8만,9638000.0,https://series.naver.com/comic/detail.series?productNo=5923894,20260922_213345,tue,화,2026-09-22 21:33:45,2026-09-22,21:33:45,2026-09-22 21:41:39,2026-09-22 21:41:42,2.87,2026-09-22 21:41:42,2026-09-22,21:41:42,2026-09-22 21:49:59,974.17
tue,4,김부장,박만사,783053,https://comic.naver.com/webtoon/list?titleId=783053&tab=tue,6732898,김부장,김부장 (총 246화/미완결),총 246화/미완결,246.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=6732898,matched,ok,"김부장 (총 246화/미완결)
평점
9.3 | 박만사, 남자의 이야기 정종택 | 2026.06.08. | 총246화/미완결 | 241화 무료
제발 안경 쓴 아저씨는 건들지 말자.오직 자신의 딸 '민지'를 위해 특수요원직을 관두고 평범함을 선택한 가장 김부장.그러던 어느 날 민지가 소리소문 없이 사라지고, 김부장은 자신을 감시하는 국가를 적으로 돌리면서까지 딸..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,6732898_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"6,706만",67060000.0,https://series.naver.com/comic/detail.series?productNo=6732898,20260922_213345,tue,화,2026-09-22 21:33:45,2026-09-22,21:33:45,2026-09-22 21:41:42,2026-09-22 21:41:44,1.77,2026-09-22 21:41:44,2026-09-22,21:41:44,2026-09-22 21:49:59,974.17
tue,8,내가 키운 S급들,seri,784248,https://comic.naver.com/webtoon/list?titleId=784248&tab=tue,6763216,내가 키운 S급들 [독점],내가 키운 S급들 [독점] (총 171화/미완결),총 171화/미완결,171.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=6763216,matched,ok,"내가 키운 S급들 [독점] (총 171화/미완결)
평점
9.7 | 근서, seri 비완 | 2026.06.08. | 총171화/미완결 | 164화 무료
F급 헌터.그것도 잘나가는 S급 동생 발목이나 잡는 쓸모없고 찌질한 F급 형.개판된 인생 대충 살다가 결국 동생 목숨까지 잡아먹고 회귀한 내게 주어진 칭호,'완벽한 양육자'.그래, 이번에는 나대지 말고 얌전히 잘난놈들 뒷바..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,6763216_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"3,137만",31370000.0,https://series.naver.com/comic/detail.series?productNo=6763216,20260922_213345,tue,화,2026-09-22 21:33:45,2026-09-22,21:33:45,2026-09-22 21:41:45,2026-09-22 21:41:48,2.61,2026-09-22 21:41:48,2026-09-22,21:41:48,2026-09-22 21:49:59,974.17
tue,11,멸망 이후의 세계,언데드딸기,789979,https://comic.naver.com/webtoon/list?titleId=789979&tab=tue,8144546,멸망 이후의 세계 [독점],멸망 이후의 세계 [독점] (총 239화/미완결),총 239화/미완결,239.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=8144546,matched,ok,"멸망 이후의 세계 [독점] (총 239화/미완결)
평점
9.9 | 언데드딸기, 싱숑 언데드감자 | 2026.06.08. | 총239화/미완결 | 228화 무료
<전지적 독자 시점> 싱숑 작가 원작.이것은 모두가 과거로 돌아갈 때 마지막까지 회귀하지 않았던 한 사나이의 이야기다.",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,8144546_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"2,282만",22820000.0,https://series.naver.com/comic/detail.series?productNo=8144546,20260922_213345,tue,화,2026-09-22 21:33:45,2026-09-22,21:33:45,2026-09-22 21:41:49,2026-09-22 21:41:51,2.06,2026-09-22 21:41:51,2026-09-22,21:41:51,2026-09-22 21:49:59,974.17
tue,94,붉은 이정표,달뜬,790776,https://comic.naver.com/webtoon/list?titleId=790776&tab=tue,8290637,붉은 이정표,붉은 이정표 (총 174화/미완결),총 174화/미완결,174.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=8290637,matched,ok,"붉은 이정표 (총 174화/미완결)
평점
9.9 | 달뜬 달뜬 | 2026.06.08. | 총174화/미완결 | 171화 무료
세상의 평화를 유지하던 최강의 도깨비 집단 '홍혜.' 그러던 어느 날 동료의 배신으로 도깨비 '린'은 홍혜와 친구들 모두를 잃게 된다.분노로 가득 찬 그는 홍혜의 최강전력 '검은 귀신' 으로서 복수를 향해 길을 떠난다.",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,8290637_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,141.8만,1418000.0,https://series.naver.com/comic/detail.series?productNo=8290637,20260922_213345,tue,화,2026-09-22 21:33:45,2026-09-22,21:33:45,2026-09-22 21:41:53,2026-09-22 21:41:55,1.86,2026-09-22 21:41:55,2026-09-22,21:41:55,2026-09-22 21:49:59,974.17
tue,87,내남친 킹카만들기,랑쓰,791126,https://comic.naver.com/webtoon/list?titleId=791126&tab=tue,8212775,내남친 킹카만들기,내남친 킹카만들기 (총 185화/미완결),총 185화/미완결,185.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=8212775,matched,ok,"내남친 킹카만들기 (총 185화/미완결)
평점
9.9 | 랑쓰 섯끼 | 2026.06.08. | 총185화/미완결 | 182화 무료
사랑스러운 외모의 SNS 스타 윤시아는 관리라고는 한번도 해본 적 없는 방구석 아싸 김민호를 킹카로 만드는 콘텐츠를 시작한다.과연.. 그는 긁지 않은 복권이 맞을까? 두근두근 k-하이틴 로맨스!",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,8212775_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,290만,2900000.0,https://series.naver.com/comic/detail.series?productNo=8212775,20260922_213345,tue,화,2026-09-22 21:33:45,2026-09-22,21:33:45,2026-09-22 21:41:56,2026-09-22 21:41:58,2.49,2026-09-22 21:41:58,2026-09-22,21:41:58,2026-09-22 21:49:59,974.17
tue,47,사표내고 이계에서 힐링합니다,덤보,800726,https://comic.naver.com/webtoon/list?titleId=800726&tab=tue,8905038,사표내고 이계에서 힐링합니다,사표내고 이계에서 힐링합니다 (총 174화/미완결),총 174화/미완결,174.0,미완결,"딥블랙, 덤보 파란","평점 9.9 | 딥블랙, 덤보 파란 | 2026.06.08. | 총174화/미완결 | 전화 무료",https://series.naver.com/comic/detail.series?productNo=8905038,matched,ok,"사표내고 이계에서 힐링합니다 (총 174화/미완결)
평점
9.9 | 딥블랙, 덤보 파란 | 2026.06.08. | 총174화/미완결 | 전화 무료
※매주 화요일 연재평범하지만 행복한 삶을 살던 주인공 이수.5년 전 갑작스레 부모님을 잃고 폐인이 되어 하루하루를 힘겹게 살아간다.숨 막히는 일상에 메말라가던 그때, 다용도실에서 차원문이 열렸다. 가본 적 없는 곳, 무..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,8905038_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,517.2만,5172000.0,https://series.naver.com/comic/detail.series?productNo=8905038,20260922_213345,tue,화,2026-09-22 21:33:45,2026-09-22,21:33:45,2026-09-22 21:41:59,2026-09-22 21:42:02,2.87,2026-09-22 21:42:02,2026-09-22,21:42:02,2026-09-22 21:49:59,974.17
tue,55,저 그런 인재 아닙니다,에몽,802840,https://comic.naver.com/webtoon/list?titleId=802840&tab=tue,9099632,저 그런 인재 아닙니다 [독점],저 그런 인재 아닙니다 [독점] (총 118화/미완결),총 118화/미완결,118.0,미완결,"에몽, 덴피 머나","평점 10.0 | 에몽, 덴피 머나 | 2026.02.16. | 총118화/미완결 | 전화 무료",https://series.naver.com/comic/detail.series?productNo=9099632,matched,ok,"저 그런 인재 아닙니다 [독점] (총 118화/미완결)
평점
10.0 | 에몽, 덴피 머나 | 2026.02.16. | 총118화/미완결 | 전화 무료
스트레스만 받으면 피를 토하는 병약하기 짝이 없는 나, 데온 하르트.하지만 어쩐지 강하다는 오해를 받고 제국에서는 모두의 두려움을 받는 하르트 명예 백작인 동시에, 마계에서는 마왕이 가장 신임하는 0군단장이 되었는데..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,9099632_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,630.7만,6307000.0,https://series.naver.com/comic/detail.series?productNo=9099632,20260922_213345,tue,화,2026-09-22 21:33:45,2026-09-22,21:33:45,2026-09-22 21:42:04,2026-09-22 21:42:06,2.7,2026-09-22 21:42:06,2026-09-22,21:42:06,2026-09-22 21:49:59,974.17
tue,28,신과함께 돌아온 기사왕님,지대공마법소년,809618,https://comic.naver.com/webtoon/list?titleId=809618&tab=tue,9763831,신과함께 돌아온 기사왕님[독점],신과함께 돌아온 기사왕님[독점] (총 168화/미완결),총 168화/미완결,168.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=9763831,matched,ok,"신과함께 돌아온 기사왕님[독점] (총 168화/미완결)
평점
9.7 | 사람살려. 전천후마검사 | 2026.06.08. | 총168화/미완결 | 160화 무료
이세계에서 300년동안 악마사냥을 하다 지구로 귀환했다.하지만 나 혼자 오진 않았다.",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,9763831_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,772.4만,7724000.0,https://series.naver.com/comic/detail.series?productNo=9763831,20260922_213345,tue,화,2026-09-22 21:33:45,2026-09-22,21:33:45,2026-09-22 21:42:07,2026-09-22 21:42:10,2.52,2026-09-22 21:42:10,2026-09-22,21:42:10,2026-09-22 21:49:59,974.17
tue,82,포 더 퀸덤,,812414,https://comic.naver.com/webtoon/list?titleId=812414&tab=tue,9895056,포 더 퀸덤,포 더 퀸덤 (총 128화/미완결),총 128화/미완결,128.0,미완결,로즈옹 로즈옹,평점 9.0 | 로즈옹 로즈옹 | 2026.06.15. | 총128화/미완결 | 123화 무료,https://series.naver.com/comic/detail.series?productNo=9895056,review_needed,not_found,"포 더 퀸덤 (총 128화/미완결)
평점
9.0 | 로즈옹 로즈옹 | 2026.06.15. | 총128화/미완결 | 123화 무료
악마 아벨은 인간 여자 연리에게 사랑하는 형, 카인을 잃고 만다.분노에 가득 차 연리를 찾아간 아벨은 사랑에 빠지는 금총알을 맞게 되면서, 연리에게 끓어오르는 사랑을 느끼게 되는데…그는 과연 형제의 복수를 택할 것인가..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,9895056_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D9895056&surl=https%3A%2F%2Fseries.naver.com,20260922_213345,tue,화,2026-09-22 21:33:45,2026-09-22,21:33:45,2026-09-22 21:42:11,2026-09-22 21:42:26,15.29,2026-09-22 21:42:26,2026-09-22,21:42:26,2026-09-22 21:49:59,974.17
tue,60,착한 여자 안선해,선우,812576,https://comic.naver.com/webtoon/list?titleId=812576&tab=tue,9908340,착한 여자 안선해,착한 여자 안선해 (총 115화/미완결),총 115화/미완결,115.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=9908340,matched,ok,"착한 여자 안선해 (총 115화/미완결)
평점
10.0 | 선우 선우 | 2026.06.08. | 총115화/미완결 | 113화 무료
사람들이 생각하는 ‘착하다’는 무슨 뜻일까? 선해는 착하다는 말을 싫어한다. 어린 시절부터 사람들이 이유 없이 선해가 착하다고 말해왔기 때문이다. 착한 일을 한 적도 없는데 왜 그렇게 말하는 건지. 사람들의 세뇌 덕분에..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,9908340_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,115.9만,1159000.0,https://series.naver.com/comic/detail.series?productNo=9908340,20260922_213345,tue,화,2026-09-22 21:33:45,2026-09-22,21:33:45,2026-09-22 21:42:27,2026-09-22 21:42:30,2.67,2026-09-22 21:42:30,2026-09-22,21:42:30,2026-09-22 21:49:59,974.17
tue,98,내 남편의 정부에게,에리카,817366,https://comic.naver.com/webtoon/list?titleId=817366&tab=tue,10253512,내 남편의 정부에게 [독점],내 남편의 정부에게 [독점] (총 120화/미완결),총 120화/미완결,120.0,미완결,에리카 댄싱브레인,평점 9.7 | 에리카 댄싱브레인 | 2026.06.29. | 총120화/미완결 | 전화 무료,https://series.naver.com/comic/detail.series?productNo=10253512,matched,ok,"내 남편의 정부에게 [독점] (총 120화/미완결)
평점
9.7 | 에리카 댄싱브레인 | 2026.06.29. | 총120화/미완결 | 전화 무료
나, 레티시아 비올렛은 남편에게 헌신했지만, 모든 것을 잃었다.그대로 목숨까지 잃을 뻔하던 찰나, 한 남자가 나타난다.그 남자는 완벽한 복수를 이루도록 도와준다는데…""제 복수를 이루어 주겠다는 말… 꼭 지켜 주세요.""날 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,10253512_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,495.9만,4959000.0,https://series.naver.com/comic/detail.series?productNo=10253512,20260922_213345,tue,화,2026-09-22 21:33:45,2026-09-22,21:33:45,2026-09-22 21:42:31,2026-09-22 21:42:34,2.92,2026-09-22 21:42:34,2026-09-22,21:42:34,2026-09-22 21:49:59,974.17
tue,13,염라강림,바른꽃,818192,https://comic.naver.com/webtoon/list?titleId=818192&tab=tue,10337552,염라강림 [독점],염라강림 [독점] (총 140화/미완결),총 140화/미완결,140.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10337552,matched,ok,"염라강림 [독점] (총 140화/미완결)
평점
9.8 | 바른꽃 바른꽃 | 2026.06.01. | 총140화/미완결 | 135화 무료
""그 어떤 자도, 내 앞에 설 때는 한낱 죄인이야.""지옥이 망했다.피가 흘러야 할 황천에는 맑은 물이 흐르고 망자들을 끓이던 솥은 차갑게 식은지 오래다. 은퇴한 '염라대왕'은 자신의 행복을 위해 윤회의 길을 택하고자 하지만,혼..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,10337552_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,788만,7880000.0,https://series.naver.com/comic/detail.series?productNo=10337552,20260922_213345,tue,화,2026-09-22 21:33:45,2026-09-22,21:33:45,2026-09-22 21:42:36,2026-09-22 21:42:38,2.54,2026-09-22 21:42:38,2026-09-22,21:42:38,2026-09-22 21:49:59,974.17
tue,12,아카데미 플레이어를 죽였다,기린그린,818434,https://comic.naver.com/webtoon/list?titleId=818434&tab=tue,10378077,아카데미 플레이어를 죽였다,아카데미 플레이어를 죽였다 (총 128화/미완결),총 128화/미완결,128.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10378077,matched,ok,"아카데미 플레이어를 죽였다 (총 128화/미완결)
평점
9.6 | 사람살려. 기린그린 | 2026.06.08. | 총128화/미완결 | 120화 무료
플레이어를 죽였다.죽일 만한 놈이었다. 아주 X새끼였거든.",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,10378077_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,804.4만,8044000.0,https://series.naver.com/comic/detail.series?productNo=10378077,20260922_213345,tue,화,2026-09-22 21:33:45,2026-09-22,21:33:45,2026-09-22 21:42:40,2026-09-22 21:42:42,2.33,2026-09-22 21:42:42,2026-09-22,21:42:42,2026-09-22 21:49:59,974.17
tue,32,약 파는 황태자,하강호,818969,https://comic.naver.com/webtoon/list?titleId=818969&tab=tue,10402051,약 파는 황태자,약 파는 황태자 (총 118화/미완결),총 118화/미완결,118.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10402051,matched,ok,"약 파는 황태자 (총 118화/미완결)
평점
9.7 | 문백경, 하강호 히스 | 2026.06.08. | 총118화/미완결 | 113화 무료
내가 황태자라고? 소설 속 병약요절한 그 황태자?그런데 나, 한의사인데?어쩔 수 없다.체질개선, 원기회복, 자양강장, 활력증진까지.이제부터 내 몸은 내가 챙긴다.",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,10402051_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,331.5만,3315000.0,https://series.naver.com/comic/detail.series?productNo=10402051,20260922_213345,tue,화,2026-09-22 21:33:45,2026-09-22,21:33:45,2026-09-22 21:42:43,2026-09-22 21:42:46,2.29,2026-09-22 21:42:46,2026-09-22,21:42:46,2026-09-22 21:49:59,974.17
tue,108,시한부 황후의 나쁜 짓,굄,819054,https://comic.naver.com/webtoon/list?titleId=819054&tab=tue,10468112,시한부 황후의 나쁜 짓,시한부 황후의 나쁜 짓 (총 104화/미완결),총 104화/미완결,104.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10468112,matched,ok,"시한부 황후의 나쁜 짓 (총 104화/미완결)
평점
9.8 | 굄, 정무늬 이준 | 2026.06.08. | 총104화/미완결 | 99화 무료
정략결혼이었지만 첫사랑이었다. 황제여서가 아니라 당신이어서 사랑했다.휠체어를 탄 몸으로 스텔라는 제국과 남편을 위해 헌신했다.그러나 돌아온 것은 처절한 죽음.여신은 사지가 마비되어 죽은 스텔라를 회귀시켰다.이번 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,10468112_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,38만,380000.0,https://series.naver.com/comic/detail.series?productNo=10468112,20260922_213345,tue,화,2026-09-22 21:33:45,2026-09-22,21:33:45,2026-09-22 21:42:47,2026-09-22 21:42:49,1.89,2026-09-22 21:42:49,2026-09-22,21:42:49,2026-09-22 21:49:59,974.17
tue,6,괴력 난신,매드버드,821597,https://comic.naver.com/webtoon/list?titleId=821597&tab=tue,10782038,괴력 난신,괴력 난신 (총 109화/미완결),총 109화/미완결,109.0,미완결,"매드버드, 한중월야 김태형","평점 9.9 | 매드버드, 한중월야 김태형 | 2026.03.09. | 총109화/미완결 | 전화 무료",https://series.naver.com/comic/detail.series?productNo=10782038,matched,ok,"괴력 난신 (총 109화/미완결)
평점
9.9 | 매드버드, 한중월야 김태형 | 2026.03.09. | 총109화/미완결 | 전화 무료
살인에서 삶의 즐거움을 느끼는 '겸살귀', 정(正).대 연목검장의 셋째공자 목경운과 똑같이 생긴 얼굴을 가졌는데...""나의 대역이 되어라. 그러면 옥에서 나갈 수 있게 해 주마.""""그 기회. 제게 주시겠습니까?""'촤악-!!!'셋째공자를 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,10782038_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"2,348만",23480000.0,https://series.naver.com/comic/detail.series?productNo=10782038,20260922_213345,tue,화,2026-09-22 21:33:45,2026-09-22,21:33:45,2026-09-22 21:42:50,2026-09-22 21:42:53,2.73,2026-09-22 21:42:53,2026-09-22,21:42:53,2026-09-22 21:49:59,974.17
