weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds,baseline_found,baseline_snapshot_id,baseline_collected_at_kst,baseline_download_text,baseline_download_count,download_increase,download_increase_rate,dt
mon,45,프레스턴 경의 비밀 가정교사,오로라 스튜디오,848884,https://comic.naver.com/webtoon/list?titleId=848884&tab=mon,13883541,프레스턴 경의 비밀 가정교사,프레스턴 경의 비밀 가정교사 (총 17화/미완결),총 17화/미완결,17.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13883541,matched,ok,"프레스턴 경의 비밀 가정교사 (총 17화/미완결)
평점
9.9 | 오로라 스튜디오, 성하 오로라 스튜디오 | 2026.06.07. | 총17화/미완결 | 11화 무료
부친의 죽음과 파산으로 하루아침에 빈털터리가 된 재클린 서머셋.그녀는 프레스턴 저택의 열세 번째 가정교사로 채용된다.까다롭기로 소문난 후작과 살얼음판 같은 관계 속에서, 그녀는 단순한 생존을 넘어 후작의 숨겨진 비..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,13883541_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,43.6만,436000.0,https://series.naver.com/comic/detail.series?productNo=13883541,20260713_193447,mon,월,2026-07-13 19:34:47,2026-07-13,19:34:47,2026-07-13 19:46:26,2026-07-13 19:46:28,1.94,2026-07-13 19:46:28,2026-07-13,19:46:28,2026-07-13 19:47:45,778.74,True,20260712_181032,2026-07-12 18:13:48,43.2만,432000.0,4000.0,0.009259259259259259,2026-07-13 19:46:28
mon,34,상사폭행,레블스튜디오,849297,https://comic.naver.com/webtoon/list?titleId=849297&tab=mon,13962690,상사폭행,상사폭행 (총 17화/미완결),총 17화/미완결,17.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13962690,matched,ok,"상사폭행 (총 17화/미완결)
평점
9.4 | 레블스튜디오 이도엽 | 2026.06.07. | 총17화/미완결 | 11화 무료
18살, 서울 전역 고등학교를 평정하며 폭력의 정점에 오른 '레전드' 권승호. 하지만, 정점에 오른 뒤 권승호는 소리 소문 없이 사라졌는데.. 그로부터 10년이 지난 지금, 사람들은 권승호가 적어도 전국구 조폭 두목이 되었을 거..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,13962690_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,65.5만,655000.0,https://series.naver.com/comic/detail.series?productNo=13962690,20260713_193447,mon,월,2026-07-13 19:34:47,2026-07-13,19:34:47,2026-07-13 19:46:30,2026-07-13 19:46:33,2.8,2026-07-13 19:46:33,2026-07-13,19:46:33,2026-07-13 19:47:45,778.74,True,20260712_181032,2026-07-12 18:13:51,65.3만,653000.0,2000.0,0.0030627871362940277,2026-07-13 19:46:33
mon,18,변경백의 10클래스 망나니,양평,849510,https://comic.naver.com/webtoon/list?titleId=849510&tab=mon,13977185,변경백의 10클래스 망나니,변경백의 10클래스 망나니 (총 14화/미완결),총 14화/미완결,14.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13977185,matched,ok,"변경백의 10클래스 망나니 (총 14화/미완결)
평점
9.4 | 양평 시연 | 2026.06.07. | 총14화/미완결 | 8화 무료
칠십대의 늙고 추레한 마법사는 육십 년 전으로 돌아온다.아주 오래된그리워하던어떤 날로…….",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,13977185_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,123.1만,1231000.0,https://series.naver.com/comic/detail.series?productNo=13977185,20260713_193447,mon,월,2026-07-13 19:34:47,2026-07-13,19:34:47,2026-07-13 19:46:34,2026-07-13 19:46:35,1.75,2026-07-13 19:46:35,2026-07-13,19:46:35,2026-07-13 19:47:45,778.74,True,20260712_181032,2026-07-12 18:13:54,122.3만,1223000.0,8000.0,0.006541291905151268,2026-07-13 19:46:35
mon,57,페일 블루 아이즈,,849898,https://comic.naver.com/webtoon/list?titleId=849898&tab=mon,14051143,페일 블루 아이즈,페일 블루 아이즈 (총 13화/미완결),총 13화/미완결,13.0,미완결,"LICO, 피숙혜 당도삼십","평점 9.9 | LICO, 피숙혜 당도삼십 | 2026.06.14. | 총13화/미완결 | 9화 무료",https://series.naver.com/comic/detail.series?productNo=14051143,review_needed,not_found,"페일 블루 아이즈 (총 13화/미완결)
평점
9.9 | LICO, 피숙혜 당도삼십 | 2026.06.14. | 총13화/미완결 | 9화 무료
주은은 자신을 늘 외롭게 만드는 가족을 떠나 홀연히 영국으로 향한다. 그곳에서 만난 창백한 푸른눈의 남자, 에덴. 조악한 문신으로 온몸을 뒤덮은, 쓰레기 같은 펑크를 노래하는, 주변의 모든 여자를 열병에 들끓게 만드는, 하..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,14051143_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D14051143&surl=https%3A%2F%2Fseries.naver.com,20260713_193447,mon,월,2026-07-13 19:34:47,2026-07-13,19:34:47,2026-07-13 19:46:36,2026-07-13 19:46:52,16.15,2026-07-13 19:46:52,2026-07-13,19:46:52,2026-07-13 19:47:45,778.74,True,20260712_181032,2026-07-12 18:14:12,,,,,2026-07-13 19:46:52
mon,21,조선야차,두엽,850109,https://comic.naver.com/webtoon/list?titleId=850109&tab=mon,14092291,조선야차,조선야차 (총 11화/미완결),총 11화/미완결,11.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14092291,matched,ok,"조선야차 (총 11화/미완결)
평점
9.2 | 두엽,지존세호 미노 | 2026.06.07. | 총11화/미완결 | 7화 무료
""조선의 개가 되어라, 어명이다.""한순간에 깨진 평화. 왕의 부름에 야차가 된 두 사람, 얘네한테 조선의 운명을 맡겨도 되는걸까...?",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,14092291_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,25.5만,255000.0,https://series.naver.com/comic/detail.series?productNo=14092291,20260713_193447,mon,월,2026-07-13 19:34:47,2026-07-13,19:34:47,2026-07-13 19:46:54,2026-07-13 19:46:57,3.02,2026-07-13 19:46:57,2026-07-13,19:46:57,2026-07-13 19:47:45,778.74,True,20260712_181032,2026-07-12 18:14:15,25.3만,253000.0,2000.0,0.007905138339920948,2026-07-13 19:46:57
mon,52,1인칭 혈육시점,모카빵,850236,https://comic.naver.com/webtoon/list?titleId=850236&tab=mon,14110451,1인칭 혈육시점,1인칭 혈육시점 (총 10화/미완결),총 10화/미완결,10.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14110451,matched,ok,"1인칭 혈육시점 (총 10화/미완결)
평점
9.4 | 모카빵 모카빵 | 2026.06.07. | 총10화/미완결 | 6화 무료
어릴 적부터 가영의 연애를 방해하는 혈육이자 웬수, 차강현.왜인지 이번 짝사랑도 차강현 때문에 망할 것 같은 불길한 예감에용하다는 타로집에서 수상한 팔찌를 사 오게 되는데…왜 내가 차강현이 된 거지?",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,14110451_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,18.5만,185000.0,https://series.naver.com/comic/detail.series?productNo=14110451,20260713_193447,mon,월,2026-07-13 19:34:47,2026-07-13,19:34:47,2026-07-13 19:46:58,2026-07-13 19:47:01,2.84,2026-07-13 19:47:01,2026-07-13,19:47:01,2026-07-13 19:47:45,778.74,True,20260712_181032,2026-07-12 18:14:19,18.2만,182000.0,3000.0,0.016483516483516484,2026-07-13 19:47:01
mon,23,망플루언서,,850526,https://comic.naver.com/webtoon/list?titleId=850526&tab=mon,14140191,망플루언서,망플루언서 (총 12화/미완결),총 12화/미완결,12.0,미완결,망순 망순,평점 10.0 | 망순 망순 | 2026.06.14. | 총12화/미완결 | 6화 무료,https://series.naver.com/comic/detail.series?productNo=14140191,review_needed,not_found,"망플루언서 (총 12화/미완결)
평점
10.0 | 망순 망순 | 2026.06.14. | 총12화/미완결 | 6화 무료
대중의 관심을 먹고 사는 빛나는 직업 '인플루언서!'보여지는 모습과 달리 그들의 숨겨진 추악한 비밀들을 폭로하는 유명 렉카 너튜브 채널 '셀럽 쓰레기통'그 채널을 운영하는 두 여자, 선미와 주원의 이야기.""거짓으로 돈을 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,14140191_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D14140191&surl=https%3A%2F%2Fseries.naver.com,20260713_193447,mon,월,2026-07-13 19:34:47,2026-07-13,19:34:47,2026-07-13 19:47:03,2026-07-13 19:47:17,14.4,2026-07-13 19:47:17,2026-07-13,19:47:17,2026-07-13 19:47:45,778.74,True,20260712_181032,2026-07-12 18:14:35,,,,,2026-07-13 19:47:17
mon,62,뻐꾸기는 운다,진요,850661,https://comic.naver.com/webtoon/list?titleId=850661&tab=mon,14152453,뻐꾸기는 운다,뻐꾸기는 운다 (총 8화/미완결),총 8화/미완결,8.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14152453,matched,ok,"뻐꾸기는 운다 (총 8화/미완결)
평점
10.0 | 진요 | 2026.06.07. | 총8화/미완결 | 3화 무료
대륙을 덮친 거대한 해일과 연이은 독기의 발생으로 멸망 위기에 몰린 인류.살아남은 사람들은 해수면 가득한 독기를 피해 거인의 몸 위에 도시를 짓고 살아간다.독기에 찬 바닥에 남겨진 하층민 소년은주인의 아들이 자신과 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,14152453_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,1.8만,18000.0,https://series.naver.com/comic/detail.series?productNo=14152453,20260713_193447,mon,월,2026-07-13 19:34:47,2026-07-13,19:34:47,2026-07-13 19:47:18,2026-07-13 19:47:21,2.51,2026-07-13 19:47:21,2026-07-13,19:47:21,2026-07-13 19:47:45,778.74,True,20260712_181032,2026-07-12 18:14:39,1.7만,17000.0,1000.0,0.058823529411764705,2026-07-13 19:47:21
mon,53,헤어져서 팝니다,헛둘,850709,https://comic.naver.com/webtoon/list?titleId=850709&tab=mon,14159069,헤어져서 팝니다,헤어져서 팝니다 (총 11화/미완결),총 11화/미완결,11.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14159069,matched,ok,"헤어져서 팝니다 (총 11화/미완결)
평점
10.0 | 헛둘 정동생 | 2026.06.07. | 총11화/미완결 | 4화 무료
대학교 4학년, ‘서정하’. 그녀는 과거 사귀었던 전남친이 준 스피커를 중고판매하기로 한다.이유는 간단하다. 잘생기고 다정한 썸남, ‘박민준’이 생긴 그녀에게 그 스피커는 골칫덩이니까.후련한 마음으로 중고 거래를 하..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,14159069_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,7.7만,77000.0,https://series.naver.com/comic/detail.series?productNo=14159069,20260713_193447,mon,월,2026-07-13 19:34:47,2026-07-13,19:34:47,2026-07-13 19:47:22,2026-07-13 19:47:24,2.33,2026-07-13 19:47:24,2026-07-13,19:47:24,2026-07-13 19:47:45,778.74,True,20260712_181032,2026-07-12 18:14:43,7.6만,76000.0,1000.0,0.013157894736842105,2026-07-13 19:47:24
mon,36,비공식 CC,백유안,851431,https://comic.naver.com/webtoon/list?titleId=851431&tab=mon,14253469,비공식 CC,비공식 CC (총 6화/미완결),총 6화/미완결,6.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14253469,matched,ok,"비공식 CC (총 6화/미완결)
평점
10.0 | 백유안 백유안 | 2026.06.07. | 총6화/미완결 | 1화 무료
캠퍼스 인기남 성우와 비밀 연애 중인 도아.하지만 성우에겐 숨겨진 비밀이 있다.그 사실을 아는 은호와 얽히며 도아의 연애는 흔들리기 시작한다.엇갈린 욕망이 뒤얽힌 캠퍼스 치정 로맨스!",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,14253469_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,18.4만,184000.0,https://series.naver.com/comic/detail.series?productNo=14253469,20260713_193447,mon,월,2026-07-13 19:34:47,2026-07-13,19:34:47,2026-07-13 19:47:26,2026-07-13 19:47:28,2.14,2026-07-13 19:47:28,2026-07-13,19:47:28,2026-07-13 19:47:45,778.74,True,20260712_181032,2026-07-12 18:15:04,17.8만,178000.0,6000.0,0.033707865168539325,2026-07-13 19:47:28
mon,20,계속 써도 돈이 쌓임,나들이,851687,https://comic.naver.com/webtoon/list?titleId=851687&tab=mon,14292289,계속 써도 돈이 쌓임,계속 써도 돈이 쌓임 (총 5화/미완결),총 5화/미완결,5.0,미완결,"나들이, 운좋은놈 포스스튜디오","평점 9.0 | 나들이, 운좋은놈 포스스튜디오 | 2026.06.14. | 총5화/미완결 | 1화 무료",https://series.naver.com/comic/detail.series?productNo=14292289,matched,ok,"계속 써도 돈이 쌓임 (총 5화/미완결)
평점
9.0 | 나들이, 운좋은놈 포스스튜디오 | 2026.06.14. | 총5화/미완결 | 1화 무료
청년 실업 100만 시대, 스펙 제로 백수 정진호. ""너, 내 회사로 와라."" 같은 게임의 길드 마스터였던 증권사 대표의 제안으로얼떨결에 사회로 뛰어들게 된다!그리고 그곳에서 발현된 정진호의 특별한 능력. 마우스 '딸깍' 한 번에..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,14292289_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,53.1만,531000.0,https://series.naver.com/comic/detail.series?productNo=14292289,20260713_193447,mon,월,2026-07-13 19:34:47,2026-07-13,19:34:47,2026-07-13 19:47:29,2026-07-13 19:47:32,2.52,2026-07-13 19:47:32,2026-07-13,19:47:32,2026-07-13 19:47:45,778.74,True,20260712_181032,2026-07-12 18:15:07,51.5만,515000.0,16000.0,0.031067961165048542,2026-07-13 19:47:32
mon,33,청부입학,강필,851688,https://comic.naver.com/webtoon/list?titleId=851688&tab=mon,14297993,청부입학,청부입학 (총 6화/미완결),총 6화/미완결,6.0,미완결,강필 지뚱,평점 10.0 | 강필 지뚱 | 2026.06.21. | 총6화/미완결 | 1화 무료,https://series.naver.com/comic/detail.series?productNo=14297993,matched,ok,"청부입학 (총 6화/미완결)
평점
10.0 | 강필 지뚱 | 2026.06.21. | 총6화/미완결 | 1화 무료
거대한 킬러조직 ‘바탈라’의 일원인 ‘류강민’.이 곳은 한 번 들어오면 나갈 수 없는 곳이다.그러던 어느날, 그는 ‘자유’를 대가로 한 특별한 의뢰를 받게 된다.의뢰의 내용은 ‘한국에 있는 타겟’을 죽이는 것. ‘류강민..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,14297993_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,25.8만,258000.0,https://series.naver.com/comic/detail.series?productNo=14297993,20260713_193447,mon,월,2026-07-13 19:34:47,2026-07-13,19:34:47,2026-07-13 19:47:33,2026-07-13 19:47:36,2.51,2026-07-13 19:47:36,2026-07-13,19:47:36,2026-07-13 19:47:45,778.74,True,20260712_181032,2026-07-12 18:15:11,25.3만,253000.0,5000.0,0.019762845849802372,2026-07-13 19:47:36
mon,58,반도대탈출,카시모프,851869,https://comic.naver.com/webtoon/list?titleId=851869&tab=mon,14333336,반도대탈출,반도대탈출 (총 8화/미완결),총 8화/미완결,8.0,미완결,"MAJOR, 카시모프 카시모프","평점 9.1 | MAJOR, 카시모프 카시모프 | 2026.06.28. | 총8화/미완결 | 3화 무료",https://series.naver.com/comic/detail.series?productNo=14333336,matched,ok,"반도대탈출 (총 8화/미완결)
평점
9.1 | MAJOR, 카시모프 카시모프 | 2026.06.28. | 총8화/미완결 | 3화 무료
주식, 부동산, 코인까지... '한방'만이 성공의 답이 되어버린 시대.그러나 여느 개미들처럼 수많은 실패 끝에 청춘을 날리고 어느덧 40대가 되어버린막장인생 '한반도' 앞에 정체불명의 로브 노인이 나타나 '회귀'를 제안한다.""잊..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,14333336_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,9.1천,9100.0,https://series.naver.com/comic/detail.series?productNo=14333336,20260713_193447,mon,월,2026-07-13 19:34:47,2026-07-13,19:34:47,2026-07-13 19:47:37,2026-07-13 19:47:39,2.22,2026-07-13 19:47:39,2026-07-13,19:47:39,2026-07-13 19:47:45,778.74,True,20260712_181032,2026-07-12 18:15:15,8.9천,8900.0,200.0,0.02247191011235955,2026-07-13 19:47:39
mon,64,마귀공주,햄스터빵디,852115,https://comic.naver.com/webtoon/list?titleId=852115&tab=mon,14374145,마귀공주,마귀공주 (총 7화/미완결),총 7화/미완결,7.0,미완결,햄스터빵디,평점 10.0 | 햄스터빵디 | 2026.07.12. | 총7화/미완결 | 3화 무료,https://series.naver.com/comic/detail.series?productNo=14374145,matched,ok,"마귀공주 (총 7화/미완결)
평점
10.0 | 햄스터빵디 | 2026.07.12. | 총7화/미완결 | 3화 무료
마귀공주라며 멸시받는 공주가 있었다. 그녀의 소원은 거창한 것이 아니었다.단 한 사람만이라도, 나의 편이 되어주기를. 자신을 사랑해 주는 존재가 있었으면 했다.그런 공주에게 나타난 이형의 귀신. 그 '귀신'은 마귀공주에게..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,14374145_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,3.8만,38000.0,https://series.naver.com/comic/detail.series?productNo=14374145,20260713_193447,mon,월,2026-07-13 19:34:47,2026-07-13,19:34:47,2026-07-13 19:47:41,2026-07-13 19:47:43,2.63,2026-07-13 19:47:43,2026-07-13,19:47:43,2026-07-13 19:47:45,778.74,True,20260705_184619,2026-07-05 18:54:13,1.4만,14000.0,24000.0,1.7142857142857142,2026-07-13 19:47:43
