weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds,baseline_found,baseline_snapshot_id,baseline_collected_at_kst,baseline_download_text,baseline_download_count,download_increase,download_increase_rate,dt
sun,5,태존비록,김꿀빨,840687,https://comic.naver.com/webtoon/list?titleId=840687&tab=sun,12845401,태존비록,태존비록 (총 50화/미완결),총 50화/미완결,50.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12845401,matched,ok,"태존비록 (총 50화/미완결)
평점
9.8 | 비가, 김꿀빨 레드훅 | 2026.05.30. | 총50화/미완결 | 46화 무료
『태존비록』천하의 겁난을 종식시킨 위대한 무인.광휘무존(光輝武尊) 위연호(魏衍澔).그는 군자(君子)였으며, 대인(大人)이었고, 대협(大俠)이었…….""그 인간, 그거 완전 인간 말종이거든.""차마 세상에 알릴 수 없는 진실.고금..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12845401_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,594.3만,5943000.0,https://series.naver.com/comic/detail.series?productNo=12845401,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:27:09,2026-09-20 21:27:11,2.34,2026-09-20 21:27:11,2026-09-20,21:27:11,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 20:58:32,591.7만,5917000.0,26000.0,0.0043941186412033125,2026-09-20 21:27:11
sun,76,첫 고백,희똑,840969,https://comic.naver.com/webtoon/list?titleId=840969&tab=sun,12908635,첫 고백,첫 고백 (총 52화/미완결),총 52화/미완결,52.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12908635,matched,ok,"첫 고백 (총 52화/미완결)
평점
10.0 | 호애, 희똑 희똑 | 2026.06.06. | 총52화/미완결 | 46화 무료
""너랑 자고 싶어""""...뭐?""""성지원이랑 하고 싶다고""20살이 되던 날.너랑 추억 한 점 남겨보려 밤을 보냈다.그렇게 10년 만에 재회한 주성현,여전히 잘생겼...""무이자 대출, 한도는 자유, 상환은 안 해도 그만.""""...뭐?""""계속해 줘, 동거..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12908635_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,111.1만,1111000.0,https://series.naver.com/comic/detail.series?productNo=12908635,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:27:13,2026-09-20 21:27:16,2.84,2026-09-20 21:27:16,2026-09-20,21:27:16,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 20:58:35,110.6만,1106000.0,5000.0,0.0045207956600361665,2026-09-20 21:27:16
sun,105,당신의 라이언,몽찌,841490,https://comic.naver.com/webtoon/list?titleId=841490&tab=sun,12976550,당신의 라이언,당신의 라이언 (총 44화/미완결),총 44화/미완결,44.0,미완결,"백설홍, 몽찌 소척","평점 10.0 | 백설홍, 몽찌 소척 | 2026.04.18. | 총44화/미완결 | 전화 무료",https://series.naver.com/comic/detail.series?productNo=12976550,matched,ok,"당신의 라이언 (총 44화/미완결)
평점
10.0 | 백설홍, 몽찌 소척 | 2026.04.18. | 총44화/미완결 | 전화 무료
어릴 적부터 몸이 약해 수도 사교계를 포기하고 건강을 위해 시골 펠트헴에 살고 있는 엘로이즈.아버지 친구가 관리를 부탁한 ‘블리스버리 저택’을 오가며 행복한 나날을 보내던 어느 날,저택에 새로운 관리인이 찾아온다는..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12976550_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,107만,1070000.0,https://series.naver.com/comic/detail.series?productNo=12976550,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:27:17,2026-09-20 21:27:20,2.6,2026-09-20 21:27:20,2026-09-20,21:27:20,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 20:58:40,107만,1070000.0,0.0,0.0,2026-09-20 21:27:20
sun,73,덤벙덤벙 내인생,덤덤,841876,https://comic.naver.com/webtoon/list?titleId=841876&tab=sun,13012047,덤벙덤벙 내인생,덤벙덤벙 내인생 (총 48화/미완결),총 48화/미완결,48.0,미완결,덤덤 덤덤,평점 10.0 | 덤덤 덤덤 | 2026.06.13. | 총48화/미완결 | 43화 무료,https://series.naver.com/comic/detail.series?productNo=13012047,matched,ok,"덤벙덤벙 내인생 (총 48화/미완결)
평점
10.0 | 덤덤 덤덤 | 2026.06.13. | 총48화/미완결 | 43화 무료
덤벙덤벙 어떻게든 살아가는 중인 ADHD어른이의 일상 극복기",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13012047_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,29.4만,294000.0,https://series.naver.com/comic/detail.series?productNo=13012047,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:27:21,2026-09-20 21:27:23,2.32,2026-09-20 21:27:23,2026-09-20,21:27:23,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 20:58:43,29.4만,294000.0,0.0,0.0,2026-09-20 21:27:23
sun,56,숨쉬지마,린세,841941,https://comic.naver.com/webtoon/list?titleId=841941&tab=sun,13023760,숨쉬지마,숨쉬지마 (총 47화/미완결),총 47화/미완결,47.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13023760,matched,ok,"숨쉬지마 (총 47화/미완결)
평점
9.8 | 린세 드로잉창고 | 2026.06.06. | 총47화/미완결 | 42화 무료
불의의 사고로 꿈을 잃은 남자 주인공 수영은 여동생 희수와 함께 크루즈 여행을 떠난다.하지만 그곳엔 알 수 없는 바이러스가 퍼지게 되고, 사람의 머리를 가져가는 괴물이 사람들을 공격한다. 그 과정에서 주인공은 여동생과 ..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13023760_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,81.1만,811000.0,https://series.naver.com/comic/detail.series?productNo=13023760,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:27:24,2026-09-20 21:27:26,1.92,2026-09-20 21:27:26,2026-09-20,21:27:26,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 20:58:47,80.9만,809000.0,2000.0,0.002472187886279357,2026-09-20 21:27:26
sun,93,무조건 이혼한다,모닥불,842623,https://comic.naver.com/webtoon/list?titleId=842623&tab=sun,13089264,무조건 이혼한다! [독점],무조건 이혼한다! [독점] (총 26화/미완결),총 26화/미완결,26.0,미완결,모닥불 모닥불,평점 9.5 | 모닥불 모닥불 | 2026.01.17. | 총26화/미완결 | 전화 무료,https://series.naver.com/comic/detail.series?productNo=13089264,matched,ok,"무조건 이혼한다! [독점] (총 26화/미완결)
평점
9.5 | 모닥불 모닥불 | 2026.01.17. | 총26화/미완결 | 전화 무료
남녀 구분 없이 병역의 의무가 있는 2028년.하지만 죽어도 군대는 가기 싫은 민준과 서연은군 면제를 받기 위해 혼인신고와 함께 동거를 시작하게 되지만 서로 정반대인 성향 때문에 매일이 난항이다!과연 둘은 면제를 받기 ..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13089264_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,35.2만,352000.0,https://series.naver.com/comic/detail.series?productNo=13089264,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:27:28,2026-09-20 21:27:30,1.98,2026-09-20 21:27:30,2026-09-20,21:27:30,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 20:58:50,35.1만,351000.0,1000.0,0.002849002849002849,2026-09-20 21:27:30
fri,23,용사파티만화,칰타,842647,https://comic.naver.com/webtoon/list?titleId=842647&tab=fri,13101435,용사파티만화,용사파티만화 (총 129화/미완결),총 129화/미완결,129.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13101435,matched,ok,"용사파티만화 (총 129화/미완결)
평점
10.0 | 칰타 랴코 | 2026.06.06. | 총129화/미완결 | 119화 무료
흔해 빠진 이세계에 어딘가 나사 빠진 용사 파티가 나타났다!자칭 용사 꼬마 탱커 파밍, 음침 수인 마법사 해피, 겉과 속이 다른 변태 수녀 클레어, 생각보다 너무 비겁한 도적 김도적까지...쪼렙 모험가답지 않게 우연히 이런 저..","fri,sat,sun",3,"fri,sat,sun",3,"thu,fri,sat","fri,sat,sun",True,sun,일,sat,sun,13101435_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,197.7만,1977000.0,https://series.naver.com/comic/detail.series?productNo=13101435,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:27:31,2026-09-20 21:27:34,2.77,2026-09-20 21:27:34,2026-09-20,21:27:34,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 20:58:54,196.2만,1962000.0,15000.0,0.00764525993883792,2026-09-20 21:27:34
sun,74,연산군의 셰프로 살아남기,뉴로크 스튜디오,842674,https://comic.naver.com/webtoon/list?titleId=842674&tab=sun,13089785,연산군의 셰프로 살아남기,연산군의 셰프로 살아남기 (총 45화/미완결),총 45화/미완결,45.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13089785,matched,ok,"연산군의 셰프로 살아남기 (총 45화/미완결)
평점
9.8 | 박국재, 뉴로크 스튜디오 정오 | 2026.06.06. | 총45화/미완결 | 39화 무료
<연산군의 셰프로 살아남기: [폭군의 셰프 원작]>""이 요리가 대체 무엇이냐?""""…치킨이옵니다, 전하""조선 최고의 폭군, 치킨 맛에 눈뜨다?!한창 주목받던 프렌치 셰프, 연지영은 어느 날 의문의 사고로 조선에 떨어져 연산군의..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13089785_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,52.3만,523000.0,https://series.naver.com/comic/detail.series?productNo=13089785,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:27:35,2026-09-20 21:27:37,2.47,2026-09-20 21:27:37,2026-09-20,21:27:37,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 20:58:57,52.2만,522000.0,1000.0,0.0019157088122605363,2026-09-20 21:27:37
sun,27,소녀바둑,큐띠뿅,842839,https://comic.naver.com/webtoon/list?titleId=842839&tab=sun,13129419,소녀바둑,소녀바둑 (총 42화/미완결),총 42화/미완결,42.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13129419,matched,ok,"소녀바둑 (총 42화/미완결)
평점
9.9 | 큐띠뿅 큐띠뿅 | 2026.06.06. | 총42화/미완결 | 37화 무료
바둑의 한 수는 바다 혹은 우주. 그 끝에는 무엇이 있을까?그 안에서 잃어버린 것을 찾는 소녀와 소년의 이야기.",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13129419_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,172.3만,1723000.0,https://series.naver.com/comic/detail.series?productNo=13129419,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:27:39,2026-09-20 21:27:41,2.09,2026-09-20 21:27:41,2026-09-20,21:27:41,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 20:59:01,172.1만,1721000.0,2000.0,0.0011621150493898896,2026-09-20 21:27:41
sun,82,오리짱!,우영영,842892,https://comic.naver.com/webtoon/list?titleId=842892&tab=sun,13141810,오리짱!,오리짱! (총 42화/미완결),총 42화/미완결,42.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13141810,matched,ok,"오리짱! (총 42화/미완결)
평점
10.0 | 우영영 우영영 | 2026.06.06. | 총42화/미완결 | 37화 무료
길에서 지갑을 떨어트린 지우를 쫓아온 정체불명의 오리. 지우는 오리를 집에 들이게 되고, 새로운 집에 입성하게 된 오리는 빠르게 그들의 삶에 물들어간다. 그리고 벌어지는.. 오리방정 하루들!",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13141810_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,41.7만,417000.0,https://series.naver.com/comic/detail.series?productNo=13141810,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:27:42,2026-09-20 21:27:45,2.26,2026-09-20 21:27:45,2026-09-20,21:27:45,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 20:59:04,41.5만,415000.0,2000.0,0.004819277108433735,2026-09-20 21:27:45
sun,100,사랑 안 해!,님니,843128,https://comic.naver.com/webtoon/list?titleId=843128&tab=sun,13177886,사랑 안 해!,사랑 안 해! (총 41화/미완결),총 41화/미완결,41.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13177886,matched,ok,"사랑 안 해! (총 41화/미완결)
평점
9.9 | 님니 | 2026.06.06. | 총41화/미완결 | 36화 무료
1970년대. 보육원에서 자란 '목련'은 고생 끝에 사랑하는 남편을 만나 행복한 나날을 보내지만, 남편이 친구와 바람피우는 현장을 목격한 후 사고로 죽게 된다. 시간이 흘러 '안혜서'로 환생한 목련은 이번 생에는 사랑 따위 하..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13177886_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,36.5만,365000.0,https://series.naver.com/comic/detail.series?productNo=13177886,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:27:45,2026-09-20 21:27:48,2.13,2026-09-20 21:27:48,2026-09-20,21:27:48,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 20:59:09,36.2만,362000.0,3000.0,0.008287292817679558,2026-09-20 21:27:48
sun,65,논 투아,나윤희,843754,https://comic.naver.com/webtoon/list?titleId=843754&tab=sun,13251198,논 투아,논 투아 (총 38화/미완결),총 38화/미완결,38.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13251198,matched,ok,"논 투아 (총 38화/미완결)
평점
9.9 | 나윤희 나윤희 | 2026.06.06. | 총38화/미완결 | 33화 무료
황제, 그리고 수천의 신을 섬기던 1세기의 로마 제국.그중 화로의 여신 베스타(Vesta)을 섬기는 신녀들이 있다.처녀신 베스타를 따라 그 자신도 사내와 통정하지 말아야 하며, 이를 어길 시 지하에 파묻혀 죽게 되리라.",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13251198_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,78만,780000.0,https://series.naver.com/comic/detail.series?productNo=13251198,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:27:49,2026-09-20 21:27:52,2.66,2026-09-20 21:27:52,2026-09-20,21:27:52,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 20:59:12,77.9만,779000.0,1000.0,0.0012836970474967907,2026-09-20 21:27:52
sun,47,괴물 천재선수들이 날 너무 좋아함,조약돌,843901,https://comic.naver.com/webtoon/list?titleId=843901&tab=sun,13268270,괴물 천재선수들이 날 너무 좋아함,괴물 천재선수들이 날 너무 좋아함 (총 35화/미완결),총 35화/미완결,35.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13268270,matched,ok,"괴물 천재선수들이 날 너무 좋아함 (총 35화/미완결)
평점
9.7 | 조약돌, 혜인태 조약돌 | 2026.06.07. | 총35화/미완결 | 32화 무료
유틸천재 야구선수, 에이스들의 사랑을 독식한다.",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13268270_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,171.1만,1711000.0,https://series.naver.com/comic/detail.series?productNo=13268270,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:27:53,2026-09-20 21:27:55,2.44,2026-09-20 21:27:55,2026-09-20,21:27:55,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 20:59:16,171만,1710000.0,1000.0,0.0005847953216374269,2026-09-20 21:27:55
sun,31,"20 중반, 성공이란 무엇인가",김동훈,843922,https://comic.naver.com/webtoon/list?titleId=843922&tab=sun,13274467,"20 중반, 성공이란 무엇인가","20 중반, 성공이란 무엇인가 (총 39화/미완결)",총 39화/미완결,39.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13274467,matched,ok,"20 중반, 성공이란 무엇인가 (총 39화/미완결)
평점
9.2 | 김동훈 김동훈 | 2026.06.06. | 총39화/미완결 | 34화 무료
'솔직히 내가 성공 안 하면 누가 하냐?'자기 객관화 0%의 성공 집착남 동훈이의 이십춘기 성장통...",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13274467_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,143.2만,1432000.0,https://series.naver.com/comic/detail.series?productNo=13274467,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:27:56,2026-09-20 21:27:59,2.36,2026-09-20 21:27:59,2026-09-20,21:27:59,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 20:59:20,142.7만,1427000.0,5000.0,0.00350385423966363,2026-09-20 21:27:59
sun,29,해시태그는 첫사랑,KAN,844730,https://comic.naver.com/webtoon/list?titleId=844730&tab=sun,13367561,해시태그는 첫사랑,해시태그는 첫사랑 (총 33화/미완결),총 33화/미완결,33.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13367561,matched,ok,"해시태그는 첫사랑 (총 33화/미완결)
평점
10.0 | KAN KAN | 2026.06.06. | 총33화/미완결 | 29화 무료
사람들의 진심이 ‘해시태그’로 보이게 된 전교 1등 연이솔. 그런데 첫사랑 성신우가 자신에게 ‘#첫사랑이었던_쓰레기’라는 태그를 달았다?! 이유도 모른 채 버림받았던 상처가 되살아나고, 이솔은 신우를 싫어하는 백설..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13367561_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,311.8만,3118000.0,https://series.naver.com/comic/detail.series?productNo=13367561,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:28:00,2026-09-20 21:28:03,2.76,2026-09-20 21:28:03,2026-09-20,21:28:03,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 20:59:23,310.2만,3102000.0,16000.0,0.0051579626047711154,2026-09-20 21:28:03
sun,34,양아치의 첫사랑,치치,844812,https://comic.naver.com/webtoon/list?titleId=844812&tab=sun,13382752,양아치의 첫사랑,양아치의 첫사랑 (총 33화/미완결),총 33화/미완결,33.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13382752,matched,ok,"양아치의 첫사랑 (총 33화/미완결)
평점
10.0 | 치치 치치 | 2026.06.06. | 총33화/미완결 | 28화 무료
‘그 시절, 내가 좋아한 양아치 남자애도 날 좋아했었다.’도래는 대학에서 5년 만에 첫사랑 해원을 마주친다. 그리고 뒤늦은 고백을 받는데.. 기쁜 마음보다는 당황스럽기만 하다.그에게는 여자친구가 있었기에! 제정신 아닌 ..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13382752_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,226.9만,2269000.0,https://series.naver.com/comic/detail.series?productNo=13382752,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:28:04,2026-09-20 21:28:06,1.79,2026-09-20 21:28:06,2026-09-20,21:28:06,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 20:59:26,226만,2260000.0,9000.0,0.003982300884955752,2026-09-20 21:28:06
sun,62,고덕춘의 푸드트럭,포포,844982,https://comic.naver.com/webtoon/list?titleId=844982&tab=sun,13407372,고덕춘의 푸드트럭,고덕춘의 푸드트럭 (총 36화/미완결),총 36화/미완결,36.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13407372,matched,ok,"고덕춘의 푸드트럭 (총 36화/미완결)
평점
9.9 | 포포 | 2026.06.06. | 총36화/미완결 | 29화 무료
돌아가신 덕춘 삼촌의 푸드트럭을 물려받은 준호. ‘고덕춘’의 이름을 전국에 알리기 위해 여행하며 요리한다. 재벌 2세 세희를 시작으로, 각 지역의 사연 있는 여자들과 얽히게 되는 준호!모두 그에게 마음을 빼앗기지만, 정..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13407372_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,92만,920000.0,https://series.naver.com/comic/detail.series?productNo=13407372,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:28:08,2026-09-20 21:28:11,2.77,2026-09-20 21:28:11,2026-09-20,21:28:11,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 20:59:30,91.8만,918000.0,2000.0,0.002178649237472767,2026-09-20 21:28:11
sun,102,방문을 열면 그곳엔 괴물,긴편지,845387,https://comic.naver.com/webtoon/list?titleId=845387&tab=sun,13468800,방문을 열면 그곳엔 괴물,방문을 열면 그곳엔 괴물 (총 20화/미완결),총 20화/미완결,20.0,미완결,긴편지 긴편지,평점 9.8 | 긴편지 긴편지 | 2026.08.15. | 총20화/미완결 | 16화 무료,https://series.naver.com/comic/detail.series?productNo=13468800,matched,ok,"방문을 열면 그곳엔 괴물 (총 20화/미완결)
평점
9.8 | 긴편지 긴편지 | 2026.08.15. | 총20화/미완결 | 16화 무료
모경은 의문의 누군가에게 택배를 받는다.안에는 장검이 한 자루.’곧 쓸 일이 생길 테니 준비하라‘는 문자도 받는다.며칠 후, 집 안에 ’문‘이 생기고 기이한 능력을 쓰는 침입자들이 ’그놈 핏줄‘을 찾는다며 엄마를 납치..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13468800_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,3.4만,34000.0,https://series.naver.com/comic/detail.series?productNo=13468800,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:28:12,2026-09-20 21:28:14,2.37,2026-09-20 21:28:14,2026-09-20,21:28:14,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 20:59:33,3.4만,34000.0,0.0,0.0,2026-09-20 21:28:14
sun,14,하남자의 탑 공략법,표표,845508,https://comic.naver.com/webtoon/list?titleId=845508&tab=sun,13497877,하남자의 탑 공략법 [독점],하남자의 탑 공략법 [독점] (총 32화/미완결),총 32화/미완결,32.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13497877,matched,ok,"하남자의 탑 공략법 [독점] (총 32화/미완결)
평점
9.9 | 표표, 꾸찌꾸찌 플랜에이 | 2026.06.06. | 총32화/미완결 | 26화 무료
어느 날 지구 곳곳에 정체불명의 검은 탑이 솟아오르며, 극소수 인류의 각성이 시작된다.하지만 겁 많고 소심한 하남자 봉주혁과는 인연 없는 일일뿐.오늘도 알바로 고생한 몸뚱이에 라면 한 입 넣어주려는데…[봉주혁님은 각..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13497877_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,386만,3860000.0,https://series.naver.com/comic/detail.series?productNo=13497877,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:28:15,2026-09-20 21:28:18,2.52,2026-09-20 21:28:18,2026-09-20,21:28:18,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 20:59:37,383.7만,3837000.0,23000.0,0.005994266353922335,2026-09-20 21:28:18
thu,107,수사중 연애금지!,이재홍,846335,https://comic.naver.com/webtoon/list?titleId=846335&tab=thu,13585933,수사중 연애금지!,수사중 연애금지! (총 53화/미완결),총 53화/미완결,53.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13585933,matched,ok,"수사중 연애금지! (총 53화/미완결)
평점
10.0 | 이재홍 | 2026.06.06. | 총53화/미완결 | 44화 무료
밝고 유쾌한 막내 형사 차연진. 냉혹한 조폭 보스 안태하를 붙잡아야 한다.긴장과 코믹 속에서, 미묘하게 흔들리는 두 사람의 예측 불가 로맨스!","thu,sun",2,"thu,sun",2,"wed,sat","thu,sun",True,sun,일,sat,sun,13585933_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,5.3만,53000.0,https://series.naver.com/comic/detail.series?productNo=13585933,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:28:19,2026-09-20 21:28:22,2.45,2026-09-20 21:28:22,2026-09-20,21:28:22,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 20:59:40,5.2만,52000.0,1000.0,0.019230769230769232,2026-09-20 21:28:22
sun,16,세상에 나쁜 영애는 없다,신희빈,846779,https://comic.naver.com/webtoon/list?titleId=846779&tab=sun,13634266,세상에 나쁜 영애는 없다,세상에 나쁜 영애는 없다 (총 28화/미완결),총 28화/미완결,28.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13634266,matched,ok,"세상에 나쁜 영애는 없다 (총 28화/미완결)
평점
9.9 | 코리타, 신희빈 팀 핑크샥 | 2026.06.06. | 총28화/미완결 | 20화 무료
귀족 영애라는 족속들은 싸가지가 없거나, 머리에 꽃밭밖에 없다.그런 말이 무성하던 시대에도, 그녀들을 가르치는 사람이 있었으니,평민 ‘데릭’은 마법 재능을 깨닫고 용병으로 활약하던 중,어느 날 귀족 영애들의 마법 교..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13634266_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,322.6만,3226000.0,https://series.naver.com/comic/detail.series?productNo=13634266,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:28:23,2026-09-20 21:28:25,2.07,2026-09-20 21:28:25,2026-09-20,21:28:25,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 20:59:44,321.4만,3214000.0,12000.0,0.00373366521468575,2026-09-20 21:28:25
sun,67,사이코패스 흑막과 파혼하는 50가지 방법,무지,847615,https://comic.naver.com/webtoon/list?titleId=847615&tab=sun,13718245,사이코패스 흑막과 파혼하는 50가지 방법,사이코패스 흑막과 파혼하는 50가지 방법 (총 21화/미완결),총 21화/미완결,21.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13718245,matched,ok,"사이코패스 흑막과 파혼하는 50가지 방법 (총 21화/미완결)
평점
10.0 | 무지 SOON | 2026.06.06. | 총21화/미완결 | 16화 무료
평생 가족과 약혼자에게 순종하며 살아오던 엑스트라, 이벨린 플로렌스.약혼자의 바람을 목격하고 생전 처음으로 술에 진탕 취해 잠들었는데...원작 속 사이코패스 흑막 하르데온 공작 옆에서 눈을 떠버렸다.계약 결혼 동의서에..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13718245_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,74.9만,749000.0,https://series.naver.com/comic/detail.series?productNo=13718245,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:28:26,2026-09-20 21:28:29,2.34,2026-09-20 21:28:29,2026-09-20,21:28:29,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 20:59:48,74.7만,747000.0,2000.0,0.002677376171352075,2026-09-20 21:28:29
