weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds
tue,109,소녀*구원대행,한기주,849744,https://comic.naver.com/webtoon/list?titleId=849744&tab=tue,14025251,소녀*구원대행,소녀*구원대행 (총 12화/미완결),총 12화/미완결,12.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14025251,matched,ok,"소녀*구원대행 (총 12화/미완결)
평점
10.0 | 한기주 도하예 | 2026.06.08. | 총12화/미완결 | 7화 무료
이 세상은 멸망했다.세계 랭킹 1위 원정현 때문에.그놈은 인류가 낳은 최고의 영웅이자 인류 최악의 배신자.…인 줄 알았는데?“…최후의 사람이, 너만 아니었더라도.”멸망 직전 나를 살리고 죽어버렸다.그리고 나는 음모를 막..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14025251_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,2.6만,26000.0,https://series.naver.com/comic/detail.series?productNo=14025251,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:55:31,2026-08-10 17:55:34,2.77,2026-08-10 17:55:34,2026-08-10,17:55:34,2026-08-10 18:02:09,829.93
tue,81,마도애를 사랑하는 법,서,849913,https://comic.naver.com/webtoon/list?titleId=849913&tab=tue,14052414,마도애를 사랑하는 법,마도애를 사랑하는 법 (총 13화/미완결),총 13화/미완결,13.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14052414,matched,ok,"마도애를 사랑하는 법 (총 13화/미완결)
평점
10.0 | 서글 서글 | 2026.06.08. | 총13화/미완결 | 8화 무료
사랑하거나 사랑받는 순간 상대가 불행에 빠지는 저주를 타고난 ‘마도애’.이 저주를 끝낼 수 있는 방법은 단 하나바로 저주가 통하지 않는 ‘운명의 상대’를 찾는 것이다.그런데 하필 유일한 후보가 양아치 ‘공선화’ 뿐이..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14052414_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,17.3만,173000.0,https://series.naver.com/comic/detail.series?productNo=14052414,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:55:36,2026-08-10 17:55:38,2.74,2026-08-10 17:55:38,2026-08-10,17:55:38,2026-08-10 18:02:09,829.93
tue,32,커플이상 부부미만,마자,850026,https://comic.naver.com/webtoon/list?titleId=850026&tab=tue,14070509,커플이상 부부미만,커플이상 부부미만 (총 14화/미완결),총 14화/미완결,14.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14070509,matched,ok,"커플이상 부부미만 (총 14화/미완결)
평점
10.0 | 마자 마자 | 2026.06.08. | 총14화/미완결 | 9화 무료
결혼까진 좀 그렇고… 일단 한번 같이 살아볼까?연애하는 룸메이트! 결혼 맛보기 스푼! 커플보다는 가깝고 부부보다는 먼 동거 커플의 일상!본격적인 혼인숙려기간 시작!","tue,fri",2,"tue,fri",2,"mon,thu","tue,fri",True,tue,화,mon,tue,14070509_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,6.9만,69000.0,https://series.naver.com/comic/detail.series?productNo=14070509,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:55:40,2026-08-10 17:55:42,2.68,2026-08-10 17:55:42,2026-08-10,17:55:42,2026-08-10 18:02:09,829.93
tue,35,이세계서 유부남된 썰,판테라,850103,https://comic.naver.com/webtoon/list?titleId=850103&tab=tue,13922134,이세계서 유부남된 썰,이세계서 유부남된 썰 (총 13화/미완결),총 13화/미완결,13.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13922134,matched,ok,"이세계서 유부남된 썰 (총 13화/미완결)
평점
9.6 | 판테라, 팀 포레스티브, 베르헤라 김혜령 | 2026.06.08. | 총13화/미완결 | 8화 무료
“토끼 같은 마누라와 몽구스처럼 귀여운 딸을 갖고 싶습니다.”크리스마스 이브, 신비한 산타에게 소원을 빌고 집에 가는 길.그런데, 눈을 떠보니 이세계였다...?!",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,13922134_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,138.2만,1382000.0,https://series.naver.com/comic/detail.series?productNo=13922134,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:55:44,2026-08-10 17:55:46,1.86,2026-08-10 17:55:46,2026-08-10,17:55:46,2026-08-10 18:02:09,829.93
tue,31,제물 투표,이아거,850211,https://comic.naver.com/webtoon/list?titleId=850211&tab=tue,14182171,제물 투표,제물 투표 (총 8화/미완결),총 8화/미완결,8.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14182171,matched,ok,"제물 투표 (총 8화/미완결)
평점
10.0 | 이아거 | 2026.06.08. | 총8화/미완결 | 3화 무료
한 번 들어가면 다시는 나올 수 없는 정체불명의 마을에 갇혀버렸다. 그곳에선 사람들이 이틀에 한 번씩 악마에게 바칠 사람을 뽑는 ‘제물 투표’를 한다. 악마들은 기차를 타고 와서 제물을 아그작아그작 씹어 먹는다. 비밀 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14182171_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,61.2만,612000.0,https://series.naver.com/comic/detail.series?productNo=14182171,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:55:47,2026-08-10 17:55:49,1.99,2026-08-10 17:55:49,2026-08-10,17:55:49,2026-08-10 18:02:09,829.93
tue,30,어느 날 해츨링이 되었다,판테라,850266,https://comic.naver.com/webtoon/list?titleId=850266&tab=tue,14083007,어느 날 해츨링이 되었다,어느 날 해츨링이 되었다 (총 11화/미완결),총 11화/미완결,11.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14083007,matched,ok,"어느 날 해츨링이 되었다 (총 11화/미완결)
평점
9.8 | 판테라 리피아 | 2026.06.08. | 총11화/미완결 | 6화 무료
난... 신수, 흑룡의 이무기다!뀨아!!!!승천을 1년 앞둔 999살 이무기, 억울하게 죽임을 당한 뒤깨어나니 1살 해츨링이 되어버렸다?! 전생의 기억을 고스란히 간직한 채 시작된 두 번째 생.처음으로 받아보는 무조건적인 사랑에 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14083007_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,110.3만,1103000.0,https://series.naver.com/comic/detail.series?productNo=14083007,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:55:50,2026-08-10 17:55:53,2.47,2026-08-10 17:55:53,2026-08-10,17:55:53,2026-08-10 18:02:09,829.93
tue,24,하수전설,밥푸울,850653,https://comic.naver.com/webtoon/list?titleId=850653&tab=tue,14131519,하수전설[독점],하수전설[독점] (총 11화/미완결),총 11화/미완결,11.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14131519,matched,ok,"하수전설[독점] (총 11화/미완결)
평점
9.4 | 밥푸울, 군주 한경찬 | 2026.06.08. | 총11화/미완결 | 5화 무료
천하제일고수? 아니다.명문정파의 대협? 아니다.무림의 흔하고 소심한 하수 어자서.우연과 오해, 그리고 기연이 겹쳐 무림의 신비고수로 거듭나는데.하수의 마음을 지닌 고수 어자서의 무림생존기.",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14131519_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,45.9만,459000.0,https://series.naver.com/comic/detail.series?productNo=14131519,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:55:54,2026-08-10 17:55:56,2.77,2026-08-10 17:55:56,2026-08-10,17:55:56,2026-08-10 18:02:09,829.93
tue,56,안 멋진 어른 지혜 양,호리호,850746,https://comic.naver.com/webtoon/list?titleId=850746&tab=tue,14168924,안 멋진 어른 지혜 양,안 멋진 어른 지혜 양 (총 8화/미완결),총 8화/미완결,8.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14168924,matched,ok,"안 멋진 어른 지혜 양 (총 8화/미완결)
평점
10.0 | 호리호 하나 | 2026.06.08. | 총8화/미완결 | 3화 무료
학원 강사로 근무 중인 ‘주연호’4년 전 과외에서 만났던 제자 ‘안지혜’가 180도 달라진 모습으로 돌아왔다!?사정에 못 이겨 얼떨결에 시작하게 된 기 빨리는 동거….성실하고 총명했던 모습은 온데간데없고, 철부지처럼 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14168924_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,36.6만,366000.0,https://series.naver.com/comic/detail.series?productNo=14168924,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:55:58,2026-08-10 17:56:00,1.89,2026-08-10 17:56:00,2026-08-10,17:56:00,2026-08-10 18:02:09,829.93
tue,36,폭풍의 전학생 시즌3,강냉이,851257,https://comic.naver.com/webtoon/list?titleId=851257&tab=tue,14224965,폭풍의 전학생 시즌3,폭풍의 전학생 시즌3 (총 7화/미완결),총 7화/미완결,7.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14224965,matched,ok,"폭풍의 전학생 시즌3 (총 7화/미완결)
평점
10.0 | 강냉이 강냉이 | 2026.06.08. | 총7화/미완결 | 2화 무료
주먹깨나 쓴다는 놈들이 모인 폭풍고,그 폭풍고를 하루 만에 제압한 폭풍의전학생 주인공.잠시 동안의 평화 끝에 새로운 위협이 주인공을 덮친다.깊은 산속 도망갈 곳도 없는 이곳에서 주인공과 그 친구들의 새로운 싸움이 시..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14224965_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,18.3만,183000.0,https://series.naver.com/comic/detail.series?productNo=14224965,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:56:01,2026-08-10 17:56:04,2.48,2026-08-10 17:56:04,2026-08-10,17:56:04,2026-08-10 18:02:09,829.93
tue,108,에투알의 비밀,허니비,851384,https://comic.naver.com/webtoon/list?titleId=851384&tab=tue,14259166,에투알의 비밀,에투알의 비밀 (총 6화/미완결),총 6화/미완결,6.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14259166,matched,ok,"에투알의 비밀 (총 6화/미완결)
0.0 | 허니비 StillUnderworld | 2026.06.08. | 총6화/미완결 | 1화 무료
파리 국립 오페라 발레단의 젊은 무용수 조이. 미래에 대한 불안으로 가득하던 어느 날, 그녀는 우연히 발견한 신비로운 티아라를 통해 과거로 시간 여행을 떠나게 된다. 파리 오페라의 전설적인 에투알, '세실리아'의 몸으로 깨..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14259166_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,4.8천,4800.0,https://series.naver.com/comic/detail.series?productNo=14259166,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:56:05,2026-08-10 17:56:08,2.8,2026-08-10 17:56:08,2026-08-10,17:56:08,2026-08-10 18:02:09,829.93
tue,41,대공가의 새아가는 조금 사나워요,심상,851388,https://comic.naver.com/webtoon/list?titleId=851388&tab=tue,14246820,대공가의 새아가는 조금 사나워요,대공가의 새아가는 조금 사나워요 (총 6화/미완결),총 6화/미완결,6.0,미완결,심상 뫄과,평점 9.8 | 심상 뫄과 | 2026.06.22. | 총6화/미완결 | 1화 무료,https://series.naver.com/comic/detail.series?productNo=14246820,matched,ok,"대공가의 새아가는 조금 사나워요 (총 6화/미완결)
평점
9.8 | 심상 뫄과 | 2026.06.22. | 총6화/미완결 | 1화 무료
무적의 특전사였던 내가 환생하니 이세계의 5살 어린아이?!심지어 불행한 미래가 예정됐다고?소녀, 아니 아기 '루디아'로 태어난 나!예정된 미래를 바꾸고 행복을 쟁취해야만 한다.특전사 정신으로 무장하고!'안 되면 되게 하..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14246820_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,31.6만,316000.0,https://series.naver.com/comic/detail.series?productNo=14246820,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:56:09,2026-08-10 17:56:12,2.78,2026-08-10 17:56:12,2026-08-10,17:56:12,2026-08-10 18:02:09,829.93
tue,65,스타코인,지나무,851412,https://comic.naver.com/webtoon/list?titleId=851412&tab=tue,14251650,스타코인,스타코인 (총 6화/미완결),총 6화/미완결,6.0,미완결,0.0,0.0 | 지나무 지나무 | 2026.07.27. | 총6화/미완결 | 1화 무료,https://series.naver.com/comic/detail.series?productNo=14251650,matched,ok,"스타코인 (총 6화/미완결)
0.0 | 지나무 지나무 | 2026.07.27. | 총6화/미완결 | 1화 무료
스타의 가치가 코인으로 거래되는 시대, 데뷔를 눈앞에 둔 아이돌 '이별'이 의문의 죽음을 맞는다. 친구의 죽음에 숨겨진 진실을 밝히기 위해 '문이솔'은 아이돌 서바이벌 'BUY★ME'에 뛰어들고, 화려한 무대 뒤에 감춰진 충..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14251650_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,2만,20000.0,https://series.naver.com/comic/detail.series?productNo=14251650,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:56:13,2026-08-10 17:56:15,2.04,2026-08-10 17:56:15,2026-08-10,17:56:15,2026-08-10 18:02:09,829.93
tue,11,동생 왔다,모나,851503,https://comic.naver.com/webtoon/list?titleId=851503&tab=tue,14264185,동생 왔다,동생 왔다 (총 6화/미완결),총 6화/미완결,6.0,미완결,모나,평점 10.0 | 모나 | 2026.06.15. | 총6화/미완결 | 1화 무료,https://series.naver.com/comic/detail.series?productNo=14264185,matched,ok,"동생 왔다 (총 6화/미완결)
평점
10.0 | 모나 | 2026.06.15. | 총6화/미완결 | 1화 무료
오빠보다 더한 여동생이 나타났다.리얼 자매 이야기, 진짜 동생이 왔다!","tue,sat",2,"tue,sat",2,"mon,fri","tue,sat",True,tue,화,mon,tue,14264185_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,5.8만,58000.0,https://series.naver.com/comic/detail.series?productNo=14264185,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:56:16,2026-08-10 17:56:19,2.81,2026-08-10 17:56:19,2026-08-10,17:56:19,2026-08-10 18:02:09,829.93
tue,48,화분,,851671,https://comic.naver.com/webtoon/list?titleId=851671&tab=tue,14284647,화분,화분 (총 5화/미완결),총 5화/미완결,5.0,미완결,쿼시 쿼시,평점 10.0 | 쿼시 쿼시 | 2026.06.15. | 총5화/미완결 | 1화 무료,https://series.naver.com/comic/detail.series?productNo=14284647,review_needed,not_found,"화분 (총 5화/미완결)
평점
10.0 | 쿼시 쿼시 | 2026.06.15. | 총5화/미완결 | 1화 무료
버림받는 것이 무서운 여자와 그런 그녀가 무섭게 느껴지는 남자. 오래된 인연으로 시작된 사랑은 다정함의 얼굴을 한 집착이 되어, 두 사람의 일상과 마음을 서서히 갉아먹어 간다.우리 사랑은, 어디서부터 잘못된거지..?",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14284647_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D14284647&surl=https%3A%2F%2Fseries.naver.com,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:56:20,2026-08-10 17:56:36,15.46,2026-08-10 17:56:36,2026-08-10,17:56:36,2026-08-10 18:02:09,829.93
tue,67,인그레이브,도마,851854,https://comic.naver.com/webtoon/list?titleId=851854&tab=tue,14332437,인그레이브,인그레이브 (총 6화/미완결),총 6화/미완결,6.0,미완결,도마 도마,평점 10.0 | 도마 도마 | 2026.06.22. | 총6화/미완결 | 1화 무료,https://series.naver.com/comic/detail.series?productNo=14332437,matched,ok,"인그레이브 (총 6화/미완결)
평점
10.0 | 도마 도마 | 2026.06.22. | 총6화/미완결 | 1화 무료
갱단과의 전쟁이 끊이질 않던 국가 “산 로메리아”에서 누명을 쓰고 억울하게 옥살이를 하게 된 주인공 “니콜”. 그는 악명 높은 갱단을 수용하기 위해 신설된 범죄자 도축장, “크라네오 교도소”에 투옥된다. 지옥 같은 교..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14332437_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,9.1만,91000.0,https://series.naver.com/comic/detail.series?productNo=14332437,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:56:37,2026-08-10 17:56:40,2.57,2026-08-10 17:56:40,2026-08-10,17:56:40,2026-08-10 18:02:09,829.93
tue,79,시냅틱 에러,연제원,852168,https://comic.naver.com/webtoon/list?titleId=852168&tab=tue,14384536,시냅틱 에러,시냅틱 에러 (총 6화/미완결),총 6화/미완결,6.0,미완결,연제원,평점 5.5 | 연제원 | 2026.07.06. | 총6화/미완결 | 1화 무료,https://series.naver.com/comic/detail.series?productNo=14384536,matched,ok,"시냅틱 에러 (총 6화/미완결)
평점
5.5 | 연제원 | 2026.07.06. | 총6화/미완결 | 1화 무료
전뇌화가 일반화된 월면도시 레골리스 시티. 탐정 '시드 블레이크'는 의뢰를 받고 카인테크의 비공개 발표회에 잠입하지만 카인테크의 신형 안드로이드 '프라이머'가 참석자 전원을 학살하는 현장을 목격한다. 살아남은 건 '시드..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14384536_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,6천,6000.0,https://series.naver.com/comic/detail.series?productNo=14384536,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:56:41,2026-08-10 17:56:44,2.75,2026-08-10 17:56:44,2026-08-10,17:56:44,2026-08-10 18:02:09,829.93
tue,91,레벨업! 여신님,도롱뇽,852169,https://comic.naver.com/webtoon/list?titleId=852169&tab=tue,14385540,레벨업! 여신님,레벨업! 여신님 (총 6화/미완결),총 6화/미완결,6.0,미완결,0.0,0.0 | 도롱뇽 도롱뇽 | 2026.06.29. | 총6화/미완결 | 1화 무료,https://series.naver.com/comic/detail.series?productNo=14385540,matched,ok,"레벨업! 여신님 (총 6화/미완결)
0.0 | 도롱뇽 도롱뇽 | 2026.06.29. | 총6화/미완결 | 1화 무료
용사로 점찍어둔 소년을 전생시키려 한 여신. 그런데 이 소년, 무언가 이상하다. 인간이라곤 생각이 들지않는 비정상적인 파워...정신을 차려보니 현대로 전생된 여신.하루아침에 평범한 고등학생이 되어버린 여신은 이 곳에서 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14385540_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,1.8만,18000.0,https://series.naver.com/comic/detail.series?productNo=14385540,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:56:45,2026-08-10 17:56:48,2.4,2026-08-10 17:56:48,2026-08-10,17:56:48,2026-08-10 18:02:09,829.93
tue,26,내가 죽인 드래곤과 결혼했다,만둣불,852628,https://comic.naver.com/webtoon/list?titleId=852628&tab=tue,14451876,내가 죽인 드래곤과 결혼했다 [독점],내가 죽인 드래곤과 결혼했다 [독점] (총 6화/미완결),총 6화/미완결,6.0,미완결,"만둣불, 분재나무 젤링","평점 10.0 | 만둣불, 분재나무 젤링 | 2026.07.13. | 총6화/미완결 | 1화 무료",https://series.naver.com/comic/detail.series?productNo=14451876,matched,ok,"내가 죽인 드래곤과 결혼했다 [독점] (총 6화/미완결)
평점
10.0 | 만둣불, 분재나무 젤링 | 2026.07.13. | 총6화/미완결 | 1화 무료
반신의 경지라 불리는 9서클.그 마지막 열쇠는 레드 드래곤, 발드로바의 심장이었다.“설마 짐의 약혼자가 짐을 죽이러 올 줄이야.”어째서인지, 발드로바는 저항 없이 스스로 심장을 내어주었다.""... 뭐냐, 이 감정은. 어째서 이..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14451876_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,84.6만,846000.0,https://series.naver.com/comic/detail.series?productNo=14451876,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:56:49,2026-08-10 17:56:51,2.64,2026-08-10 17:56:51,2026-08-10,17:56:51,2026-08-10 18:02:09,829.93
tue,61,남자가 되기 싫어,성은,852887,https://comic.naver.com/webtoon/list?titleId=852887&tab=tue,14484259,남자가 되기 싫어,남자가 되기 싫어 (총 6화/미완결),총 6화/미완결,6.0,미완결,성은 성은,평점 10.0 | 성은 성은 | 2026.07.20. | 총6화/미완결 | 1화 무료,https://series.naver.com/comic/detail.series?productNo=14484259,matched,ok,"남자가 되기 싫어 (총 6화/미완결)
평점
10.0 | 성은 성은 | 2026.07.20. | 총6화/미완결 | 1화 무료
거짓말을 하면 남자가 되는 여자 강유라. 좋아하는 선배는 왜 하필 남자인 나에게만 다정한 걸까?거짓말과 진심 사이, 아슬아슬한 캠퍼스 로맨틱 코미디!",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14484259_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,2.1만,21000.0,https://series.naver.com/comic/detail.series?productNo=14484259,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:56:52,2026-08-10 17:56:55,2.21,2026-08-10 17:56:55,2026-08-10,17:56:55,2026-08-10 18:02:09,829.93
tue,46,타락면역이라 재앙급 마검 들고 시작한다,김상민,853004,https://comic.naver.com/webtoon/list?titleId=853004&tab=tue,14487740,타락면역이라 재앙급 마검 들고 시작한다,타락면역이라 재앙급 마검 들고 시작한다 (총 6화/미완결),총 6화/미완결,6.0,미완결,"김상민, 맘모스XM 김상민","평점 9.3 | 김상민, 맘모스XM 김상민 | 2026.07.20. | 총6화/미완결 | 1화 무료",https://series.naver.com/comic/detail.series?productNo=14487740,matched,ok,"타락면역이라 재앙급 마검 들고 시작한다 (총 6화/미완결)
평점
9.3 | 김상민, 맘모스XM 김상민 | 2026.07.20. | 총6화/미완결 | 1화 무료
타락하질 않으니 저주템 쓰레기통이 되었다.",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,14487740_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,15만,150000.0,https://series.naver.com/comic/detail.series?productNo=14487740,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:56:56,2026-08-10 17:56:58,1.98,2026-08-10 17:56:58,2026-08-10,17:56:58,2026-08-10 18:02:09,829.93
mon,50,히어로메이커,빤쓰,21815,https://comic.naver.com/webtoon/list?titleId=21815&tab=mon,8029706,역대급 히어로 메이커,역대급 히어로 메이커 (총 248화/완결),총 248화/완결,248.0,완결,,,https://series.naver.com/novel/detail.series?productNo=8029706,matched,ok,"역대급 히어로 메이커 (총 248화/완결)
평점
7.3 | FL.R | 2022.01.03. | 총248화/완결 | 25화 무료
히어로 덕후는 다른 세상에 환생해도 덕질을 포기하지 못하는 법.그래서 만들었습니다. 히어로.작은 덕질의 날갯짓이 뒤로 갈수록 인류의 희망으로 커졌지만.뭐, 좋은 게 좋은 거다.짬뽕물 히어로들 빌런을 향해 돌격!난 뒤에서 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,8029706_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,7.6천,7600.0,https://series.naver.com/novel/detail.series?productNo=8029706,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:56:59,2026-08-10 17:57:02,2.7,2026-08-10 17:57:02,2026-08-10,17:57:02,2026-08-10 18:02:09,829.93
mon,9,소녀의 세계,모랑지,654774,https://comic.naver.com/webtoon/list?titleId=654774&tab=mon,2225134,소녀의 세계,소녀의 세계 (총 502화/미완결),총 502화/미완결,502.0,미완결,모랑지 모랑지,평점 9.9 | 모랑지 모랑지 | 2026.07.19. | 총502화/미완결 | 499화 무료,https://series.naver.com/comic/detail.series?productNo=2225134,matched,ok,"소녀의 세계 (총 502화/미완결)
평점
9.9 | 모랑지 모랑지 | 2026.07.19. | 총502화/미완결 | 499화 무료
완벽해 보이지만 사실 외로웠던 백조들과 맘씨 착한 오리가 만나 여러 갈등을 함께 겪으며 진짜 친구가 되어가는 이야기",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,2225134_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"5,867만",58670000.0,https://series.naver.com/comic/detail.series?productNo=2225134,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:57:02,2026-08-10 17:57:05,2.18,2026-08-10 17:57:05,2026-08-10,17:57:05,2026-08-10 18:02:09,829.93
mon,7,백수세끼,치즈,733074,https://comic.naver.com/webtoon/list?titleId=733074&tab=mon,4440934,백수세끼,백수세끼 (총 290화/미완결),총 290화/미완결,290.0,미완결,치즈 치즈,평점 9.9 | 치즈 치즈 | 2026.07.19. | 총290화/미완결 | 285화 무료,https://series.naver.com/comic/detail.series?productNo=4440934,matched,ok,"백수세끼 (총 290화/미완결)
평점
9.9 | 치즈 치즈 | 2026.07.19. | 총290화/미완결 | 285화 무료
가슴 아픈 시련 뒤에도 밥은 넘어간다.백수 재호가 먹는 세끼",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,4440934_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"2,025만",20250000.0,https://series.naver.com/comic/detail.series?productNo=4440934,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:57:05,2026-08-10 17:57:07,2.01,2026-08-10 17:57:07,2026-08-10,17:57:07,2026-08-10 18:02:09,829.93
mon,51,라서드,감람,756140,https://comic.naver.com/webtoon/list?titleId=756140&tab=mon,5788657,라서드,라서드 (총 176화/미완결),총 176화/미완결,176.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=5788657,matched,ok,"라서드 (총 176화/미완결)
평점
10.0 | 감람 감람 | 2026.06.07. | 총176화/미완결 | 171화 무료
절대적 권능을 지닌 11인의 왕과, 왕을 수호하기 위한 기사단이 존재하는 세계.수습기사 힌타는 파트너 캐넛과 함께 정식 기사가 되기 위한 모험을 떠나는데...정식기사가 되기 위한 소년들의 고군분투 정통판타지액션!",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,5788657_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,265.6만,2656000.0,https://series.naver.com/comic/detail.series?productNo=5788657,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:57:08,2026-08-10 17:57:11,2.7,2026-08-10 17:57:11,2026-08-10,17:57:11,2026-08-10 18:02:09,829.93
