weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds,baseline_found,baseline_snapshot_id,baseline_collected_at_kst,baseline_download_text,baseline_download_count,download_increase,download_increase_rate,dt
sun,107,우리의 공백,조예빈,836948,https://comic.naver.com/webtoon/list?titleId=836948&tab=sun,12254838,우리의 공백,우리의 공백 (총 40화/미완결),총 40화/미완결,40.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12254838,matched,ok,"우리의 공백 (총 40화/미완결)
평점
10.0 | 조예빈 | 2025.11.01. | 총40화/미완결 | 전화 무료
누군가 떠나는것이 두려워 회피형으로 자란 희진자신과 정반대의 모습이 된 소꿉친구 진환과 5년만에 재회한다외톨이 희진이와 화려한 친구들의 조심스럽고 소중한 사랑과 우정이야기",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12254838_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,8.9만,89000.0,https://series.naver.com/comic/detail.series?productNo=12254838,20260628_051731,sun,일,2026-06-28 05:17:31,2026-06-28,05:17:31,2026-06-28 05:28:39,2026-06-28 05:28:41,2.15,2026-06-28 05:28:41,2026-06-28,05:28:41,2026-06-28 05:33:13,941.64,True,20260627_215850,2026-06-27 22:02:21,8.9만,89000.0,0.0,0.0,2026-06-28 05:28:41
sun,60,공정거래위원회,권오준,837139,https://comic.naver.com/webtoon/list?titleId=837139&tab=sun,12278159,공정거래위원회,공정거래위원회 (총 75화/미완결),총 75화/미완결,75.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12278159,matched,ok,"공정거래위원회 (총 75화/미완결)
평점
9.9 | 권오준 taibogi | 2026.06.06. | 총75화/미완결 | 65화 무료
하청업자는 내게 고마운 로봇들일 뿐이었다.그 로봇들을 쥐어짜는 건 너무나도 당연한 일.그러나 몸담았던 그룹에서 토사구팽을 당한 나는새로운 몸에서 눈을 뜨고서야 '로봇'들의 눈물을 보았다.죽음의 문턱에서 얻은 두 번째..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12278159_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,78.2만,782000.0,https://series.naver.com/comic/detail.series?productNo=12278159,20260628_051731,sun,일,2026-06-28 05:17:31,2026-06-28,05:17:31,2026-06-28 05:28:42,2026-06-28 05:28:44,2.11,2026-06-28 05:28:44,2026-06-28,05:28:44,2026-06-28 05:33:13,941.64,True,20260627_215850,2026-06-27 22:02:24,78만,780000.0,2000.0,0.002564102564102564,2026-06-28 05:28:44
sun,45,솔플의 제왕,봄 버스터즈,837506,https://comic.naver.com/webtoon/list?titleId=837506&tab=sun,12355220,솔플의 제왕,솔플의 제왕 (총 70화/미완결),총 70화/미완결,70.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12355220,matched,ok,"솔플의 제왕 (총 70화/미완결)
평점
9.8 | 석신, 디다트 은화26 | 2026.06.06. | 총70화/미완결 | 61화 무료
2035년 가상현실게임 워로드의 등장은 세상을 바꾸었다. 그 세상에서 자신의 운명도 바꾸고 싶었던 안재현. 하지만 인생을 바꾸기 위해 일생을 게임에 바친 대가는 믿었던 동료들의 배신, 그 배신으로 모든 걸 잃은 안재현, 그..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12355220_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,156.2만,1562000.0,https://series.naver.com/comic/detail.series?productNo=12355220,20260628_051731,sun,일,2026-06-28 05:17:31,2026-06-28,05:17:31,2026-06-28 05:28:45,2026-06-28 05:28:48,2.54,2026-06-28 05:28:48,2026-06-28,05:28:48,2026-06-28 05:33:13,941.64,True,20260627_215850,2026-06-27 22:02:28,155.9만,1559000.0,3000.0,0.001924310455420141,2026-06-28 05:28:48
sun,84,마탑의 문제아들,샘미,837812,https://comic.naver.com/webtoon/list?titleId=837812&tab=sun,12401198,마탑의 문제아들,마탑의 문제아들 (총 45화/미완결),총 45화/미완결,45.0,미완결,"샘미, 제리엠 영명","평점 9.8 | 샘미, 제리엠 영명 | 2026.02.07. | 총45화/미완결 | 전화 무료",https://series.naver.com/comic/detail.series?productNo=12401198,matched,ok,"마탑의 문제아들 (총 45화/미완결)
평점
9.8 | 샘미, 제리엠 영명 | 2026.02.07. | 총45화/미완결 | 전화 무료
백탑의 마탑주 오스카 세이지와 백탑의 마법사들.인류의 미래를 위해 목숨을 비롯한 모든 것을 바쳤다.그로부터 20년 후.오스카 세이지가 다시 눈을 떴을 때, 창문에 비친 건 기초 마법밖에 쓰지 못하는 1레벨 마법사.그리고 4..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12401198_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,111.2만,1112000.0,https://series.naver.com/comic/detail.series?productNo=12401198,20260628_051731,sun,일,2026-06-28 05:17:31,2026-06-28,05:17:31,2026-06-28 05:28:49,2026-06-28 05:28:52,2.41,2026-06-28 05:28:52,2026-06-28,05:28:52,2026-06-28 05:33:13,941.64,True,20260627_215850,2026-06-27 22:02:32,110.8만,1108000.0,4000.0,0.0036101083032490976,2026-06-28 05:28:52
sun,48,원 앤 온리,임주이,838102,https://comic.naver.com/webtoon/list?titleId=838102&tab=sun,12448512,원 앤 온리,원 앤 온리 (총 49화/미완결),총 49화/미완결,49.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12448512,matched,ok,"원 앤 온리 (총 49화/미완결)
평점
10.0 | 로즈빈 임주이 | 2026.06.06. | 총49화/미완결 | 44화 무료
연주는 사랑했던 은성의 성공을 위해 그를 떠난 뒤,자신이 임신한 사실을 알게 된다.10년 후, 한별의 엄마가 된 연주는 스타일리스트로 일하며,자신이 참여할 영화의 주연이 은성임을 알게 되는데.한편, 은성은 가장 행복했던 ..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12448512_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,172만,1720000.0,https://series.naver.com/comic/detail.series?productNo=12448512,20260628_051731,sun,일,2026-06-28 05:17:31,2026-06-28,05:17:31,2026-06-28 05:28:53,2026-06-28 05:28:56,2.83,2026-06-28 05:28:56,2026-06-28,05:28:56,2026-06-28 05:33:13,941.64,True,20260627_215850,2026-06-27 22:02:36,170.8만,1708000.0,12000.0,0.00702576112412178,2026-06-28 05:28:56
sun,34,레드셔츠,펀치킥,838553,https://comic.naver.com/webtoon/list?titleId=838553&tab=sun,12525552,레드셔츠,레드셔츠 (총 63화/미완결),총 63화/미완결,63.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12525552,matched,ok,"레드셔츠 (총 63화/미완결)
평점
9.8 | 펀치킥 펀치킥 | 2026.06.06. | 총63화/미완결 | 57화 무료
킬러 회사의 전설, 차시혁.사랑하는 여자를 만나 은퇴를 결심하지만, 회사는 그를 쉽게 놔줄 생각이 없었다.결국, 그의 모든 것을 앗아가기 시작하고, 차시혁은 다시 칼을 든다.복수가 시작되고, 거대한 조직 ‘네빌가’와의 전..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12525552_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,280.6만,2806000.0,https://series.naver.com/comic/detail.series?productNo=12525552,20260628_051731,sun,일,2026-06-28 05:17:31,2026-06-28,05:17:31,2026-06-28 05:28:57,2026-06-28 05:29:00,2.21,2026-06-28 05:29:00,2026-06-28,05:29:00,2026-06-28 05:33:13,941.64,True,20260627_215850,2026-06-27 22:02:40,279.8만,2798000.0,8000.0,0.0028591851322373124,2026-06-28 05:29:00
sun,44,서바이브,,838594,https://comic.naver.com/webtoon/list?titleId=838594&tab=sun,10375934,연금술 무인도 서바이브,연금술 무인도 서바이브 (총 42화/완결),총 42화/완결,42.0,완결,"호시 렌지,이구치 콘 호시 렌지","평점 9.9 | 호시 렌지,이구치 콘 호시 렌지 | 2025.02.24. | 총42화/완결 | 1화 무료",https://series.naver.com/comic/detail.series?productNo=10375934,matched,ok,"연금술 무인도 서바이브 (총 42화/완결)
평점
9.9 | 호시 렌지,이구치 콘 호시 렌지 | 2025.02.24. | 총42화/완결 | 1화 무료
항행 중 사고를 당한 연금술사 니코, 요리사 진, 포로남 셋이 표착한 곳은…… 지도에도 표시돼 있지 않은 무인도였다! 「무인도에서 처음으로 해야 할 일은?」, 「물 확보는 어떻게?」, 「식량 수집의 포인트는?」 살아남기 ..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,10375934_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,5.6천,5600.0,https://series.naver.com/comic/detail.series?productNo=10375934,20260628_051731,sun,일,2026-06-28 05:17:31,2026-06-28,05:17:31,2026-06-28 05:29:01,2026-06-28 05:29:03,2.4,2026-06-28 05:29:03,2026-06-28,05:29:03,2026-06-28 05:33:13,941.64,True,20260627_215850,2026-06-27 22:02:43,5.6천,5600.0,0.0,0.0,2026-06-28 05:29:03
sun,62,모럴리스 스캔들,둥그라미,838705,https://comic.naver.com/webtoon/list?titleId=838705&tab=sun,12547698,모럴리스 스캔들,모럴리스 스캔들 (총 64화/미완결),총 64화/미완결,64.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12547698,matched,ok,"모럴리스 스캔들 (총 64화/미완결)
평점
9.9 | 둥그라미 여슬기 | 2026.06.06. | 총64화/미완결 | 59화 무료
모든 것을 앗아간 남편에게 복수하기 위해 로레나는 죽음을 택했다.그러나 기적처럼 과거로 돌아온 순간, 결심이 바뀌었다.이번 생은 다르게. 가족을 지키고, 남편을 짓밟기 위해. 방법은 단 하나, 추문 가득한 이혼.“들개가 필..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12547698_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,135.4만,1354000.0,https://series.naver.com/comic/detail.series?productNo=12547698,20260628_051731,sun,일,2026-06-28 05:17:31,2026-06-28,05:17:31,2026-06-28 05:29:04,2026-06-28 05:29:06,1.87,2026-06-28 05:29:06,2026-06-28,05:29:06,2026-06-28 05:33:13,941.64,True,20260627_215850,2026-06-27 22:02:48,135.1만,1351000.0,3000.0,0.0022205773501110288,2026-06-28 05:29:06
sun,6,권왕환생,최진형,839568,https://comic.naver.com/webtoon/list?titleId=839568&tab=sun,12656274,권왕환생 [독점],권왕환생 [독점] (총 55화/미완결),총 55화/미완결,55.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12656274,matched,ok,"권왕환생 [독점] (총 55화/미완결)
평점
9.9 | 최진형, 유진성 도나스 | 2026.05.30. | 총55화/미완결 | 50화 무료
주먹 하나로 무림을 누빈 남자 단우성.갑작스레 마도에게 죽음을 맞이하고,돈 많은 은하상단의 대공자의 몸에서 다시 눈을 뜨다.“나는 은원에서 자유롭길 바라지 않아.은혜가 있으면 갚고, 원한이 있어도 갚아줘야지.”가진 것..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12656274_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,553.5만,5535000.0,https://series.naver.com/comic/detail.series?productNo=12656274,20260628_051731,sun,일,2026-06-28 05:17:31,2026-06-28,05:17:31,2026-06-28 05:29:07,2026-06-28 05:29:10,2.58,2026-06-28 05:29:10,2026-06-28,05:29:10,2026-06-28 05:33:13,941.64,True,20260627_215850,2026-06-27 22:02:52,551.6만,5516000.0,19000.0,0.003444525018129079,2026-06-28 05:29:10
sun,64,심검의 용사,문도현,839585,https://comic.naver.com/webtoon/list?titleId=839585&tab=sun,12680961,심검의 용사,심검의 용사 (총 57화/미완결),총 57화/미완결,57.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12680961,matched,ok,"심검의 용사 (총 57화/미완결)
평점
9.9 | 문도현 문도현 | 2026.06.06. | 총57화/미완결 | 50화 무료
심검을 뽑을 수 있는 자들을 사람들은 '용사'라 부른다. 엘런은 용사가 되기 위해 여행을 떠나지만, 꿈꾸던 영웅의 실체는 잔혹한 살인 병기에 지나지 않았다. 엘런은 과연 현실을 이겨내고 진정한 용사가 될 수 있을 것인가?",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12680961_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,53.4만,534000.0,https://series.naver.com/comic/detail.series?productNo=12680961,20260628_051731,sun,일,2026-06-28 05:17:31,2026-06-28,05:17:31,2026-06-28 05:29:11,2026-06-28 05:29:13,1.74,2026-06-28 05:29:13,2026-06-28,05:29:13,2026-06-28 05:33:13,941.64,True,20260627_215850,2026-06-27 22:02:56,53.2만,532000.0,2000.0,0.0037593984962406013,2026-06-28 05:29:13
sun,49,빌런의 프로파일러,파스타 코인,839959,https://comic.naver.com/webtoon/list?titleId=839959&tab=sun,12723125,빌런의 프로파일러,빌런의 프로파일러 (총 53화/미완결),총 53화/미완결,53.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12723125,matched,ok,"빌런의 프로파일러 (총 53화/미완결)
평점
9.9 | 파스타 코인, 정용(正龍) 김진석 | 2026.06.06. | 총53화/미완결 | 49화 무료
심리를 꿰뚫는 분석, 프로파일링으로 악인을 처단하다. 살인자로부터 엄마를 잃고, 사고를 당한 아이 이신혁.여러 지식과 학습할 수 있는 신비한 공간에서 15년간 지식을 쌓은 뒤,한 달 만에 코마 상태에서 깨어나게 된다. 15년..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12723125_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,78.6만,786000.0,https://series.naver.com/comic/detail.series?productNo=12723125,20260628_051731,sun,일,2026-06-28 05:17:31,2026-06-28,05:17:31,2026-06-28 05:29:14,2026-06-28 05:29:17,2.77,2026-06-28 05:29:17,2026-06-28,05:29:17,2026-06-28 05:33:13,941.64,True,20260627_215850,2026-06-27 22:02:59,78.4만,784000.0,2000.0,0.002551020408163265,2026-06-28 05:29:17
sun,78,청춘정식,봄소희,839992,https://comic.naver.com/webtoon/list?titleId=839992&tab=sun,12727318,청춘정식,청춘정식 (총 53화/미완결),총 53화/미완결,53.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12727318,matched,ok,"청춘정식 (총 53화/미완결)
평점
9.8 | 봄소희 KYMA | 2026.05.31. | 총53화/미완결 | 50화 무료
매일 맛있는 끼니를 제공해야'만' 하는 게스트하우스.그곳을 갑작스럽게 혼자 운영해야 하는 대학생 하리.그러나 하리가 유일하게 못하는 건 요리?! 주방 직원 지원자는 0..;난감하던 찰나에 수상한 지원자가 왔다!<헤어지면 죽..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12727318_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,40만,400000.0,https://series.naver.com/comic/detail.series?productNo=12727318,20260628_051731,sun,일,2026-06-28 05:17:31,2026-06-28,05:17:31,2026-06-28 05:29:18,2026-06-28 05:29:21,2.77,2026-06-28 05:29:21,2026-06-28,05:29:21,2026-06-28 05:33:13,941.64,True,20260627_215850,2026-06-27 22:03:02,39.9만,399000.0,1000.0,0.002506265664160401,2026-06-28 05:29:21
sun,51,구운몽 제로,민송아,840163,https://comic.naver.com/webtoon/list?titleId=840163&tab=sun,12754950,구운몽 제로,구운몽 제로 (총 56화/미완결),총 56화/미완결,56.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12754950,matched,ok,"구운몽 제로 (총 56화/미완결)
평점
10.0 | 민송아 민송아 | 2026.06.06. | 총56화/미완결 | 51화 무료
현대 배경의 이세계로 소환된 대한민국 20살 '양소유'가 용을 잡고 다시 현실 세계로 돌아가기까지의 이야기.고전 구운몽..... 의 거의 이름만 빌려온 먼치킨/상태창 없는 현대액션판타지 만화.",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12754950_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,96만,960000.0,https://series.naver.com/comic/detail.series?productNo=12754950,20260628_051731,sun,일,2026-06-28 05:17:31,2026-06-28,05:17:31,2026-06-28 05:29:22,2026-06-28 05:29:25,2.77,2026-06-28 05:29:25,2026-06-28,05:29:25,2026-06-28 05:33:13,941.64,True,20260627_215850,2026-06-27 22:03:06,95.9만,959000.0,1000.0,0.0010427528675703858,2026-06-28 05:29:25
sun,59,용사생활기록부,땅콩,840332,https://comic.naver.com/webtoon/list?titleId=840332&tab=sun,12786655,용사생활기록부,용사생활기록부 (총 54화/미완결),총 54화/미완결,54.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12786655,matched,ok,"용사생활기록부 (총 54화/미완결)
평점
10.0 | 땅콩 땅콩 | 2026.06.06. | 총54화/미완결 | 49화 무료
뒤앙밍크 소울...아니, 대한민국 서울의 어느 고등학교. 이곳에 용사와 마법사,엘프가 있다?!평범한 고등학생 '윤희원'과 예측불가능한 용사의 동료들이 펼치는 좌충우돌 대한민국 생존기!",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12786655_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,64.1만,641000.0,https://series.naver.com/comic/detail.series?productNo=12786655,20260628_051731,sun,일,2026-06-28 05:17:31,2026-06-28,05:17:31,2026-06-28 05:29:26,2026-06-28 05:29:29,2.51,2026-06-28 05:29:29,2026-06-28,05:29:29,2026-06-28 05:33:13,941.64,True,20260627_215850,2026-06-27 22:03:09,63.9만,639000.0,2000.0,0.003129890453834116,2026-06-28 05:29:29
sun,102,시체 조작돌,오태호,840598,https://comic.naver.com/webtoon/list?titleId=840598&tab=sun,12844704,시체 조작돌,시체 조작돌 (총 50화/미완결),총 50화/미완결,50.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12844704,matched,ok,"시체 조작돌 (총 50화/미완결)
평점
10.0 | 오태호 사냥사슴꾼 | 2026.06.06. | 총50화/미완결 | 46화 무료
실력은 있지만 인지도 바닥인 중소돌[아워스] 음원차트에 진입하기 위해 비주얼 멤버 엑스를 영입한다.엑스의 등장으로 아워스는 인기 폭발! 그야말로 전성기를 맞는다.하지만 불의의 사고로 엑스가 사망하게 되는데....시체를 ..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12844704_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,14만,140000.0,https://series.naver.com/comic/detail.series?productNo=12844704,20260628_051731,sun,일,2026-06-28 05:17:31,2026-06-28,05:17:31,2026-06-28 05:29:30,2026-06-28 05:29:32,2.26,2026-06-28 05:29:32,2026-06-28,05:29:32,2026-06-28 05:33:13,941.64,True,20260627_215850,2026-06-27 22:03:12,14만,140000.0,0.0,0.0,2026-06-28 05:29:32
sun,7,태존비록,김꿀빨,840687,https://comic.naver.com/webtoon/list?titleId=840687&tab=sun,12845401,태존비록,태존비록 (총 50화/미완결),총 50화/미완결,50.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12845401,matched,ok,"태존비록 (총 50화/미완결)
평점
9.8 | 비가, 김꿀빨 레드훅 | 2026.05.30. | 총50화/미완결 | 46화 무료
『태존비록』천하의 겁난을 종식시킨 위대한 무인.광휘무존(光輝武尊) 위연호(魏衍澔).그는 군자(君子)였으며, 대인(大人)이었고, 대협(大俠)이었…….""그 인간, 그거 완전 인간 말종이거든.""차마 세상에 알릴 수 없는 진실.고금..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12845401_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,405.1만,4051000.0,https://series.naver.com/comic/detail.series?productNo=12845401,20260628_051731,sun,일,2026-06-28 05:17:31,2026-06-28,05:17:31,2026-06-28 05:29:34,2026-06-28 05:29:36,2.47,2026-06-28 05:29:36,2026-06-28,05:29:36,2026-06-28 05:33:13,941.64,True,20260627_215850,2026-06-27 22:03:16,402.8만,4028000.0,23000.0,0.0057100297914597815,2026-06-28 05:29:36
sun,70,첫 고백,희똑,840969,https://comic.naver.com/webtoon/list?titleId=840969&tab=sun,12908635,첫 고백,첫 고백 (총 52화/미완결),총 52화/미완결,52.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12908635,matched,ok,"첫 고백 (총 52화/미완결)
평점
10.0 | 호애, 희똑 희똑 | 2026.06.06. | 총52화/미완결 | 46화 무료
""너랑 자고 싶어""""...뭐?""""성지원이랑 하고 싶다고""20살이 되던 날.너랑 추억 한 점 남겨보려 밤을 보냈다.그렇게 10년 만에 재회한 주성현,여전히 잘생겼...""무이자 대출, 한도는 자유, 상환은 안 해도 그만.""""...뭐?""""계속해 줘, 동거..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12908635_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,85.4만,854000.0,https://series.naver.com/comic/detail.series?productNo=12908635,20260628_051731,sun,일,2026-06-28 05:17:31,2026-06-28,05:17:31,2026-06-28 05:29:37,2026-06-28 05:29:40,2.36,2026-06-28 05:29:40,2026-06-28,05:29:40,2026-06-28 05:33:13,941.64,True,20260627_215850,2026-06-27 22:03:20,85.2만,852000.0,2000.0,0.002347417840375587,2026-06-28 05:29:40
sun,27,뒷골목 마법사의 회귀생활,판테라,841129,https://comic.naver.com/webtoon/list?titleId=841129&tab=sun,12931289,뒷골목 마법사의 회귀생활,뒷골목 마법사의 회귀생활 (총 46화/미완결),총 46화/미완결,46.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12931289,matched,ok,"뒷골목 마법사의 회귀생활 (총 46화/미완결)
평점
9.8 | 판테라 도한 | 2026.05.09. | 총46화/미완결 | 44화 무료
『어느 날, 와이번이 날았다.그것을 본 나는 은퇴하기로 결심했다.』빌어 먹던 부랑아 출신의 마도명가 데큘란가의 트러블슈터, 아스터.자유를 위해 도망치지만 결국 잡혀 목숨을 잃는다.하지만 눈을 떠보니 흑백 지대 부랑아 ..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12931289_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,130.5만,1305000.0,https://series.naver.com/comic/detail.series?productNo=12931289,20260628_051731,sun,일,2026-06-28 05:17:31,2026-06-28,05:17:31,2026-06-28 05:29:41,2026-06-28 05:29:44,2.76,2026-06-28 05:29:44,2026-06-28,05:29:44,2026-06-28 05:33:13,941.64,True,20260627_215850,2026-06-27 22:03:23,130.4만,1304000.0,1000.0,0.0007668711656441718,2026-06-28 05:29:44
sun,81,당신의 라이언,몽찌,841490,https://comic.naver.com/webtoon/list?titleId=841490&tab=sun,12976550,당신의 라이언,당신의 라이언 (총 44화/미완결),총 44화/미완결,44.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12976550,matched,ok,"당신의 라이언 (총 44화/미완결)
평점
10.0 | 백설홍, 몽찌 소척 | 2026.04.18. | 총44화/미완결 | 전화 무료
어릴 적부터 몸이 약해 수도 사교계를 포기하고 건강을 위해 시골 펠트헴에 살고 있는 엘로이즈.아버지 친구가 관리를 부탁한 ‘블리스버리 저택’을 오가며 행복한 나날을 보내던 어느 날,저택에 새로운 관리인이 찾아온다는..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12976550_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,100.3만,1003000.0,https://series.naver.com/comic/detail.series?productNo=12976550,20260628_051731,sun,일,2026-06-28 05:17:31,2026-06-28,05:17:31,2026-06-28 05:29:45,2026-06-28 05:29:47,2.39,2026-06-28 05:29:47,2026-06-28,05:29:47,2026-06-28 05:33:13,941.64,True,20260627_215850,2026-06-27 22:03:27,100.2만,1002000.0,1000.0,0.000998003992015968,2026-06-28 05:29:47
sun,66,덤벙덤벙 내인생,덤덤,841876,https://comic.naver.com/webtoon/list?titleId=841876&tab=sun,13012047,덤벙덤벙 내인생,덤벙덤벙 내인생 (총 48화/미완결),총 48화/미완결,48.0,미완결,덤덤 덤덤,평점 10.0 | 덤덤 덤덤 | 2026.06.13. | 총48화/미완결 | 43화 무료,https://series.naver.com/comic/detail.series?productNo=13012047,matched,ok,"덤벙덤벙 내인생 (총 48화/미완결)
평점
10.0 | 덤덤 덤덤 | 2026.06.13. | 총48화/미완결 | 43화 무료
덤벙덤벙 어떻게든 살아가는 중인 ADHD어른이의 일상 극복기",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13012047_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,25.3만,253000.0,https://series.naver.com/comic/detail.series?productNo=13012047,20260628_051731,sun,일,2026-06-28 05:17:31,2026-06-28,05:17:31,2026-06-28 05:29:48,2026-06-28 05:29:51,2.21,2026-06-28 05:29:51,2026-06-28,05:29:51,2026-06-28 05:33:13,941.64,True,20260627_215850,2026-06-27 22:03:30,25.2만,252000.0,1000.0,0.003968253968253968,2026-06-28 05:29:51
sun,55,숨쉬지마,린세,841941,https://comic.naver.com/webtoon/list?titleId=841941&tab=sun,13023760,숨쉬지마,숨쉬지마 (총 47화/미완결),총 47화/미완결,47.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13023760,matched,ok,"숨쉬지마 (총 47화/미완결)
평점
9.8 | 린세 드로잉창고 | 2026.06.06. | 총47화/미완결 | 42화 무료
불의의 사고로 꿈을 잃은 남자 주인공 수영은 여동생 희수와 함께 크루즈 여행을 떠난다.하지만 그곳엔 알 수 없는 바이러스가 퍼지게 되고, 사람의 머리를 가져가는 괴물이 사람들을 공격한다. 그 과정에서 주인공은 여동생과 ..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13023760_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,66.2만,662000.0,https://series.naver.com/comic/detail.series?productNo=13023760,20260628_051731,sun,일,2026-06-28 05:17:31,2026-06-28,05:17:31,2026-06-28 05:29:52,2026-06-28 05:29:54,2.36,2026-06-28 05:29:54,2026-06-28,05:29:54,2026-06-28 05:33:13,941.64,True,20260627_215850,2026-06-27 22:03:34,66.1만,661000.0,1000.0,0.0015128593040847202,2026-06-28 05:29:54
sun,79,사내 계약 연애,,842148,https://comic.naver.com/webtoon/list?titleId=842148&tab=sun,13046250,사내 계약 연애,사내 계약 연애 (총 48화/미완결),총 48화/미완결,48.0,미완결,"최무탁, 미리엄 울","평점 9.9 | 최무탁, 미리엄 울 | 2026.06.13. | 총48화/미완결 | 42화 무료",https://series.naver.com/comic/detail.series?productNo=13046250,matched,ok,"사내 계약 연애 (총 48화/미완결)
평점
9.9 | 최무탁, 미리엄 울 | 2026.06.13. | 총48화/미완결 | 42화 무료
예쁘고 잘생긴 것, '미'를 애정하는 서윤.그리고 그런 그녀가 더 애정하는 것은바로 미의 남녀가 서로를 사랑스럽게 탐하는 19금 만화책!그런데 이 미적 추구미에 도달하는 남자가가장 가까이에 그녀의 직속 상사로 있었으니.....",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13046250_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,52.8만,528000.0,https://series.naver.com/comic/detail.series?productNo=13046250,20260628_051731,sun,일,2026-06-28 05:17:31,2026-06-28,05:17:31,2026-06-28 05:29:56,2026-06-28 05:29:59,2.47,2026-06-28 05:29:59,2026-06-28,05:29:59,2026-06-28 05:33:13,941.64,True,20260627_215850,2026-06-27 22:03:38,52.6만,526000.0,2000.0,0.0038022813688212928,2026-06-28 05:29:59
