weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds,baseline_found,baseline_snapshot_id,baseline_collected_at_kst,baseline_download_text,baseline_download_count,download_increase,download_increase_rate,dt
tue,26,전리품 공작부인,새들,833243,https://comic.naver.com/webtoon/list?titleId=833243&tab=tue,11709980,전리품 공작부인 [독점],전리품 공작부인 [독점] (총 69화/미완결),총 69화/미완결,69.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11709980,matched,ok,"전리품 공작부인 [독점] (총 69화/미완결)
평점
10.0 | 레몬개구리, 새들 초밤비 | 2026.06.08. | 총69화/미완결 | 68화 무료
제국에서 독립하고자 반란을 일으킨 랭카스터 공작가,황제의 충실한 기사였던 라슬로 크리서스의 손에 무너지고,비참하게 잡혀 온 것은 젊고 아름다운 랭카스터 공작 부인, 이델 랭카스터였다.‘전리품’으로서 귀족들 앞에 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,11709980_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,298.1만,2981000.0,https://series.naver.com/comic/detail.series?productNo=11709980,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:46:18,2026-06-30 19:46:20,1.95,2026-06-30 19:46:20,2026-06-30,19:46:20,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:14:32,297.6만,2976000.0,5000.0,0.0016801075268817205,2026-06-30 19:46:20
tue,69,야만의 청혼,team IRUKA,833873,https://comic.naver.com/webtoon/list?titleId=833873&tab=tue,11806728,야만의 청혼,야만의 청혼 (총 92화/미완결),총 92화/미완결,92.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11806728,matched,ok,"야만의 청혼 (총 92화/미완결)
평점
9.7 | 이윤아, team IRUKA team IRUKA | 2026.06.08. | 총92화/미완결 | 84화 무료
“아이를 가졌어요. 다른 남자의. 그래도 혼인하겠습니까?” 대륙에서 가장 잔인한 용병대 수장의 청혼을 거절하기 위해서, 나라를 지키기 위해서 한 거짓말이었다. 그런데 대답은…… “누구 애든 상관없으니 낳아요. 대신 나..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,11806728_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,165.4만,1654000.0,https://series.naver.com/comic/detail.series?productNo=11806728,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:46:22,2026-06-30 19:46:23,1.85,2026-06-30 19:46:23,2026-06-30,19:46:23,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:14:35,165.2만,1652000.0,2000.0,0.0012106537530266344,2026-06-30 19:46:23
tue,100,연애 못하면 사망,,834175,https://comic.naver.com/webtoon/list?titleId=834175&tab=tue,11845281,연애 못하면 사망,연애 못하면 사망 (총 85화/미완결),총 85화/미완결,85.0,미완결,홍치 홍치,평점 10.0 | 홍치 홍치 | 2026.06.15. | 총85화/미완결 | 80화 무료,https://series.naver.com/comic/detail.series?productNo=11845281,matched,ok,"연애 못하면 사망 (총 85화/미완결)
평점
10.0 | 홍치 홍치 | 2026.06.15. | 총85화/미완결 | 80화 무료
111세 덕순 F&B의 회장 김덕순은 죽기 직전 마지막 소원으로 첫사랑 왕종열과의 불꽃 같은 사랑을 하게 해달라 빌고 25세 김도희라는 여자의 몸에서 깨어난다. 그러나 마지막 소원을 이루기 위해 종열을 향해 달려가던 덕순..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,11845281_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,37.4만,374000.0,https://series.naver.com/comic/detail.series?productNo=11845281,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:46:25,2026-06-30 19:46:27,2.07,2026-06-30 19:46:27,2026-06-30,19:46:27,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:14:39,37.4만,374000.0,0.0,0.0,2026-06-30 19:46:27
tue,9,엄마를 만나러 가는 길,고먕,834369,https://comic.naver.com/webtoon/list?titleId=834369&tab=tue,11879394,엄마를 만나러 가는 길,엄마를 만나러 가는 길 (총 50화/미완결),총 50화/미완결,50.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11879394,matched,ok,"엄마를 만나러 가는 길 (총 50화/미완결)
평점
10.0 | 고먕 | 2026.06.08. | 총50화/미완결 | 48화 무료
폐가에서 발견된 아이 '모리'는 구조대에 의해 보호소에서 눈을 뜬다.익숙하지 않은 생활에 적응하던 어느 날 후원자에게 조건 없는 사랑을 받고 자라는데..친하게 지내던 친구가 엄마와 떠나고, 엄마라는 존재가 있다는 걸 알..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,11879394_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,293.8만,2938000.0,https://series.naver.com/comic/detail.series?productNo=11879394,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:46:28,2026-06-30 19:46:30,2.02,2026-06-30 19:46:30,2026-06-30,19:46:30,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:14:42,293만,2930000.0,8000.0,0.0027303754266211604,2026-06-30 19:46:30
tue,86,인생내꺼,미티,835582,https://comic.naver.com/webtoon/list?titleId=835582&tab=tue,12088874,인생내꺼,인생내꺼 (총 59화/미완결),총 59화/미완결,59.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12088874,matched,ok,"인생내꺼 (총 59화/미완결)
평점
9.4 | 미티 구구 | 2026.06.08. | 총59화/미완결 | 54화 무료
""힘든 인생, 편해지고 싶다""우울증에 걸린 가난한 고등학생, 전주인과 주도권은 천재들의 영혼에게 자신의 몸을 팔아버린다. 그로부터 13년이 흐른 어느 날 눈을 뜨니 그들은 대기업 의장과 조폭 보스가 되어있는데...갑자기 엄..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,12088874_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,17.8만,178000.0,https://series.naver.com/comic/detail.series?productNo=12088874,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:46:31,2026-06-30 19:46:33,2.32,2026-06-30 19:46:33,2026-06-30,19:46:33,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:14:46,17.8만,178000.0,0.0,0.0,2026-06-30 19:46:33
tue,12,중증외상센터 : 외과의사 백강혁,홍비치라,835736,https://comic.naver.com/webtoon/list?titleId=835736&tab=tue,12109054,중증외상센터 : 외과의사 백강혁,중증외상센터 : 외과의사 백강혁 (총 44화/미완결),총 44화/미완결,44.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12109054,matched,ok,"중증외상센터 : 외과의사 백강혁 (총 44화/미완결)
평점
9.8 | 한산이가 홍비치라 | 2026.06.08. | 총44화/미완결 | 39화 무료
초감각을 지닌 남자, 백강혁.아버지를 잃은 후로 사상 최고의 외상 외과 의사를 목표로 사정 없이 달리기 시작한다.그런데 이제 광기를 곁들인……185cm의 모델 같은 외모로 병원을 휩쓸고 다니는 그는 외상 외과 의사가 되기..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,12109054_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,198.9만,1989000.0,https://series.naver.com/comic/detail.series?productNo=12109054,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:46:35,2026-06-30 19:46:37,2.5,2026-06-30 19:46:37,2026-06-30,19:46:37,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:14:50,198.2만,1982000.0,7000.0,0.0035317860746720484,2026-06-30 19:46:37
tue,67,마교 교주의 부군이 되었다,성대호,837998,https://comic.naver.com/webtoon/list?titleId=837998&tab=tue,12423944,마교 교주의 부군이 되었다,마교 교주의 부군이 되었다 (총 66화/미완결),총 66화/미완결,66.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12423944,matched,ok,"마교 교주의 부군이 되었다 (총 66화/미완결)
평점
9.4 | 쥬레이, 성대호 성대호 | 2026.05.18. | 총66화/미완결 | 62화 무료
천마신교 신마육가의 일각, 마천진가의 대공자 진여명.금수저가 된 인생에 감사하며 꿀을 빨려고 했으나.빌어먹을 무림맹에 의해 천마신교가 망해 버렸다.그렇게 인생 마지막 순간, 교주 천유라가 내게 하는 말.‘날 좀 꼬셔 주..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,12423944_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,99.5만,995000.0,https://series.naver.com/comic/detail.series?productNo=12423944,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:46:39,2026-06-30 19:46:41,2.3,2026-06-30 19:46:41,2026-06-30,19:46:41,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:14:54,99.4만,994000.0,1000.0,0.001006036217303823,2026-06-30 19:46:41
tue,21,우렉 마지노,SIU,838432,https://comic.naver.com/webtoon/list?titleId=838432&tab=tue,12540035,우렉 마지노,우렉 마지노 (총 68화/미완결),총 68화/미완결,68.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12540035,matched,ok,"우렉 마지노 (총 68화/미완결)
평점
6.1 | SIU SIU | 2026.06.08. | 총68화/미완결 | 62화 무료
<신의 탑> 최초의 외전. 펜타미넘을 쫓아 탑에 들어온 '우렉 마지노' 그의 선별인원 시절 이야기.",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,12540035_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,601.5만,6015000.0,https://series.naver.com/comic/detail.series?productNo=12540035,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:46:42,2026-06-30 19:46:44,1.81,2026-06-30 19:46:44,2026-06-30,19:46:44,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:14:58,601.2만,6012000.0,3000.0,0.000499001996007984,2026-06-30 19:46:44
tue,103,눈 감은 하늘의 기사,모니,838947,https://comic.naver.com/webtoon/list?titleId=838947&tab=tue,12563813,눈 감은 하늘의 기사,눈 감은 하늘의 기사 (총 59화/미완결),총 59화/미완결,59.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12563813,matched,ok,"눈 감은 하늘의 기사 (총 59화/미완결)
평점
10.0 | 모니 모니 | 2026.06.08. | 총59화/미완결 | 56화 무료
신월국 희대의 암살자 효성, 어린 시절 비참하게 죽은 가족의 복수를 위해죽음의 고비를 넘기고 힘을 길러신월국으로 잠입을 하게 되는데 ...",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,12563813_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,16만,160000.0,https://series.naver.com/comic/detail.series?productNo=12563813,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:46:45,2026-06-30 19:46:48,2.64,2026-06-30 19:46:48,2026-06-30,19:46:48,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:15:02,15.9만,159000.0,1000.0,0.006289308176100629,2026-06-30 19:46:48
tue,48,레벨999 고블린,다피,838991,https://comic.naver.com/webtoon/list?titleId=838991&tab=tue,12576493,레벨999 고블린,레벨999 고블린 (총 58화/미완결),총 58화/미완결,58.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12576493,matched,ok,"레벨999 고블린 (총 58화/미완결)
평점
9.8 | 다피 곰곰 | 2026.06.08. | 총58화/미완결 | 54화 무료
현실에서도 노가다! 게임에서도 노가다로 생계를 유지하는 주인공 김철수. 드디어 히든 클래스에 전직할 기회를 얻으면서 인생 한방!을 노리는데…! 히든 클래스는 고작 고블린 소환사…?",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,12576493_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,158.2만,1582000.0,https://series.naver.com/comic/detail.series?productNo=12576493,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:46:49,2026-06-30 19:46:51,1.86,2026-06-30 19:46:51,2026-06-30,19:46:51,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:15:06,158만,1580000.0,2000.0,0.0012658227848101266,2026-06-30 19:46:51
tue,58,한계 찢는 천재마법사,플랑K톤,839353,https://comic.naver.com/webtoon/list?titleId=839353&tab=tue,12633084,한계 찢는 천재마법사,한계 찢는 천재마법사 (총 64화/미완결),총 64화/미완결,64.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12633084,matched,ok,"한계 찢는 천재마법사 (총 64화/미완결)
평점
9.6 | 플랑K톤, 얼음초코 김현준 | 2026.06.01. | 총64화/미완결 | 56화 무료
성장한계 1위계. 마법사로서의 재능은 바닥이지만 천재적인 두뇌로 마탑의 빛을 보려고 했던 연구원, 베르덴.하지만 마탑주의 눈에 든 그는 마탑의 실험체가 된다.7년이란 모욕과 절망의 시간을 버텨낸 베르덴은그간 만들어낸 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,12633084_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,98.6만,986000.0,https://series.naver.com/comic/detail.series?productNo=12633084,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:46:53,2026-06-30 19:46:55,2.0,2026-06-30 19:46:55,2026-06-30,19:46:55,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:15:10,98.5만,985000.0,1000.0,0.0010152284263959391,2026-06-30 19:46:55
tue,112,비기닝즈,박정운,840344,https://comic.naver.com/webtoon/list?titleId=840344&tab=tue,12790299,비기닝즈,비기닝즈 (총 47화/미완결),총 47화/미완결,47.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12790299,matched,ok,"비기닝즈 (총 47화/미완결)
평점
9.8 | 박정운 박정운 | 2026.06.01. | 총47화/미완결 | 45화 무료
투수를 꿈꾸는 태양은 깊은 슬럼프를 겪는다. 아무리 연습해도 이놈의 방망이는 공을 거부하기만 하고, 학교생활 또한 꼬여만 간다. 더도 말고 덜도 말고 그라운드에 설 수만 있다면!",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,12790299_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,9.5만,95000.0,https://series.naver.com/comic/detail.series?productNo=12790299,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:46:56,2026-06-30 19:46:58,1.78,2026-06-30 19:46:58,2026-06-30,19:46:58,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:15:14,9.5만,95000.0,0.0,0.0,2026-06-30 19:46:58
tue,90,디펜스 브레이커,주신,840348,https://comic.naver.com/webtoon/list?titleId=840348&tab=tue,12790300,디펜스 브레이커,디펜스 브레이커 (총 53화/미완결),총 53화/미완결,53.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12790300,matched,ok,"디펜스 브레이커 (총 53화/미완결)
평점
9.0 | 주신 이노 | 2026.06.08. | 총53화/미완결 | 47화 무료
디펜스 게임 안으로 들어간 지훈.기사단장이 되어 몬스터들로부터 왕국을 지켜줄 것을 강요받는다.하지만 사람들에게 받은 상처가 아직 아물지 않았던 지훈은왕국을 지키길 거부한다.그러자 갑자기 새로운 루트가 열리게 되는..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,12790300_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,55.3만,553000.0,https://series.naver.com/comic/detail.series?productNo=12790300,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:46:59,2026-06-30 19:47:02,2.58,2026-06-30 19:47:02,2026-06-30,19:47:02,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:15:17,55.2만,552000.0,1000.0,0.0018115942028985507,2026-06-30 19:47:02
tue,97,좀비떼로,오태호,840597,https://comic.naver.com/webtoon/list?titleId=840597&tab=tue,12838009,좀비떼로,좀비떼로 (총 52화/미완결),총 52화/미완결,52.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12838009,matched,ok,"좀비떼로 (총 52화/미완결)
평점
10.0 | 오태호 햇님 | 2026.06.08. | 총52화/미완결 | 47화 무료
전 주짓수 세계 챔피언 구성환.눈을 떠보니 세상은 멸망해 있었다.비록 몸이 감염되었어도 내 딸만큼은 찾아야 한다...!",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,12838009_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,31.6만,316000.0,https://series.naver.com/comic/detail.series?productNo=12838009,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:47:04,2026-06-30 19:47:06,2.13,2026-06-30 19:47:06,2026-06-30,19:47:06,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:15:21,31.6만,316000.0,0.0,0.0,2026-06-30 19:47:06
tue,109,멀리서 온 에일리,아마도지,840874,https://comic.naver.com/webtoon/list?titleId=840874&tab=tue,12891537,멀리서 온 에일리,멀리서 온 에일리 (총 53화/미완결),총 53화/미완결,53.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12891537,matched,ok,"멀리서 온 에일리 (총 53화/미완결)
평점
10.0 | 아마도지 사삭 | 2026.06.08. | 총53화/미완결 | 48화 무료
사랑을 경험하기 위해 지구에 온 외계인 ‘에일리’와 연애상담 뉴튜버 ‘고순도’의 엉망진창 동거가 시작된다!정체를 숨긴 채 인간 사회에 스며들려는 에일리...사랑이 존재하지 않는 세계에서 온 그녀는 과연 사랑이란 감정..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,12891537_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,8.2만,82000.0,https://series.naver.com/comic/detail.series?productNo=12891537,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:47:07,2026-06-30 19:47:09,2.19,2026-06-30 19:47:09,2026-06-30,19:47:09,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:15:24,8.1만,81000.0,1000.0,0.012345679012345678,2026-06-30 19:47:09
tue,114,썸머문: 더 큐프리즈,HYBE,840900,https://comic.naver.com/webtoon/list?titleId=840900&tab=tue,12880500,썸머문: 더 큐프리즈,썸머문: 더 큐프리즈 (총 43화/미완결),총 43화/미완결,43.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12880500,matched,ok,"썸머문: 더 큐프리즈 (총 43화/미완결)
평점
10.0 | HYBE HYBE | 2026.04.20. | 총43화/미완결 | 전화 무료
""핑크빛으로 물든 여름 달 아래,여고생의 '마법 소녀 이중생활' 이 시작된다!""운명의 반쪽과의 사랑을 이루어주는 신비로운 숲이 있기로 유명한 월하고교. 일생일대의 사랑을 찾아내는 교내 최대 여름 페스티벌 '썸머문 축제'를..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,12880500_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,2.5만,25000.0,https://series.naver.com/comic/detail.series?productNo=12880500,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:47:11,2026-06-30 19:47:13,2.2,2026-06-30 19:47:13,2026-06-30,19:47:13,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:15:29,2.5만,25000.0,0.0,0.0,2026-06-30 19:47:13
tue,79,스마일 복서,상상어,841320,https://comic.naver.com/webtoon/list?titleId=841320&tab=tue,12963127,스마일 복서,스마일 복서 (총 50화/미완결),총 50화/미완결,50.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12963127,matched,ok,"스마일 복서 (총 50화/미완결)
평점
9.8 | 상상어 상상어 | 2026.06.08. | 총50화/미완결 | 44화 무료
시골 마을에서 복싱 선수를 꿈꾸는 강찬! 키워주신 어르신들께 보답하기 위해 하루도 빠짐없이 훈련에 임한다.그러던 어느 날, 지역 재개발을 위해 마을에 들이닥친 검은 옷의 남자들. 사람들을 위협해 강찬이 나서지만 그 많은..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,12963127_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,81만,810000.0,https://series.naver.com/comic/detail.series?productNo=12963127,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:47:14,2026-06-30 19:47:16,1.9,2026-06-30 19:47:16,2026-06-30,19:47:16,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:15:32,80.9만,809000.0,1000.0,0.0012360939431396785,2026-06-30 19:47:16
tue,111,불완전X스타,성목,841333,https://comic.naver.com/webtoon/list?titleId=841333&tab=tue,13008901,불완전X스타,불완전X스타 (총 27화/미완결),총 27화/미완결,27.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13008901,matched,ok,"불완전X스타 (총 27화/미완결)
평점
10.0 | 성목 성목 | 2026.06.08. | 총27화/미완결 | 24화 무료
부모님을 일찍 여의고 동생과 삼촌 밑에서 자란 '신시아'어느 날 그녀의 유일한 삶의 이유였던 동생이 '성희린'무리에게 괴롭힘을 당한 후 교통사고로 죽게 된다.'신시아'는 '배강토'를 만나고 자신과 동생을 괴롭혔던 '성희린'..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,13008901_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,4.2만,42000.0,https://series.naver.com/comic/detail.series?productNo=13008901,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:47:18,2026-06-30 19:47:20,2.51,2026-06-30 19:47:20,2026-06-30,19:47:20,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:15:36,4.2만,42000.0,0.0,0.0,2026-06-30 19:47:20
tue,3,오! 나의 교주님,,841624,https://comic.naver.com/webtoon/list?titleId=841624&tab=tue,12998643,오! 나의 교주님,오! 나의 교주님 (총 94화/미완결),총 94화/미완결,94.0,미완결,"김꿀빨, 김완두 김꿀빨, 김완두","평점 9.4 | 김꿀빨, 김완두 김꿀빨, 김완두 | 2026.06.18. | 총94화/미완결 | 89화 무료",https://series.naver.com/comic/detail.series?productNo=12998643,review_needed,not_found,"오! 나의 교주님 (총 94화/미완결)
평점
9.4 | 김꿀빨, 김완두 김꿀빨, 김완두 | 2026.06.18. | 총94화/미완결 | 89화 무료
사이비 종교 ‘진천교’에서 태어나 평생을 그곳에서 살아온 한성민. 그는 결국 모든 것을 잃고 홀로 탈출한다.수년 후, 성인이 된 그는 다시 진천교에 잠입해 처절한 복수를 시작하려 한다.“오, 나의 교주님. 제가 보내드릴게..","tue,fri",2,"tue,fri",2,"mon,thu","tue,fri",True,tue,화,mon,tue,12998643_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D12998643&surl=https%3A%2F%2Fseries.naver.com,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:47:22,2026-06-30 19:47:37,15.38,2026-06-30 19:47:37,2026-06-30,19:47:37,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:15:52,,,,,2026-06-30 19:47:37
tue,92,미생물,기제희,841638,https://comic.naver.com/webtoon/list?titleId=841638&tab=tue,13001759,미생물,미생물 (총 47화/미완결),총 47화/미완결,47.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13001759,matched,ok,"미생물 (총 47화/미완결)
평점
10.0 | 기제희 기제희 | 2026.06.08. | 총47화/미완결 | 45화 무료
한부모 가족이었던 서안은 완전한 가족을 열망했다. 순탄치는 않았으나, 귀여운 딸 수은이를 키우며 가족을 이루기 위해 노력한다. 하지만 가장 완전한 가족을 원했던 서안은 가장 불완전한 다른 존재를 마주하게 되는데..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,13001759_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,6만,60000.0,https://series.naver.com/comic/detail.series?productNo=13001759,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:47:38,2026-06-30 19:47:41,2.84,2026-06-30 19:47:41,2026-06-30,19:47:41,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:15:56,6만,60000.0,0.0,0.0,2026-06-30 19:47:41
tue,78,브레이커즈,JDL,841810,https://comic.naver.com/webtoon/list?titleId=841810&tab=tue,13011302,브레이커즈,브레이커즈 (총 88화/미완결),총 88화/미완결,88.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13011302,matched,ok,"브레이커즈 (총 88화/미완결)
평점
9.7 | JDL, 취룡 뚱또 | 2026.06.01. | 총88화/미완결 | 84화 무료
'주인공'은 즐겨하던 게임의 리메이크판인 <나이트 사가:re>를 플레이하던 중,게임 속으로 끌려들어 간다.그런데 무언가 이상하다.<나이트 사가:re>에서 플레이어블 캐릭터는 인간 편의 로크, 마계 편의 제피르뿐.그러나 정신..","tue,fri",2,"tue,fri",2,"mon,thu","tue,fri",True,tue,화,mon,tue,13011302_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,48.6만,486000.0,https://series.naver.com/comic/detail.series?productNo=13011302,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:47:43,2026-06-30 19:47:44,1.79,2026-06-30 19:47:44,2026-06-30,19:47:44,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:15:59,48.6만,486000.0,0.0,0.0,2026-06-30 19:47:44
tue,74,고고밍밍고,밍밍고,841824,https://comic.naver.com/webtoon/list?titleId=841824&tab=tue,13013561,고고밍밍고,고고밍밍고 (총 87화/미완결),총 87화/미완결,87.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13013561,matched,ok,"고고밍밍고 (총 87화/미완결)
평점
10.0 | 밍밍고 밍밍고 | 2026.06.08. | 총87화/미완결 | 81화 무료
살다 보면 끝도 없이 샘솟는 다채로운 충동들!결코 그냥은 지나치지 못하고 꼭 한 번 찍어먹고야 마는맑눈광 밍밍고의 도전정신 가득한 일상","tue,thu",2,"tue,thu",2,"mon,wed","tue,thu",True,tue,화,mon,tue,13013561_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,10만,100000.0,https://series.naver.com/comic/detail.series?productNo=13013561,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:47:46,2026-06-30 19:47:49,2.67,2026-06-30 19:47:49,2026-06-30,19:47:49,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:16:03,9.9만,99000.0,1000.0,0.010101010101010102,2026-06-30 19:47:49
